t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
67.00941324234009,0.020372919130672486,-2.0179321166163634e-10,0.0,20.708793907333828,-1.079218438951731e-08,0.0,1009.3459755511032,-3.0045842602728054e-07,0.0,8.668101007445821e-10,1.3116487447918144e-08,-1.18090902797204e-09,0.0,6.644548584214228e-10,1.603812323832566e-09,1.0,-0.0,9.536766931717011e-09,-5.276000165298155e-10,0.05093229782668122,-5.044830291540908e-10,1.5195626179914523,1.7336202014891643e-10,1.9674731171877214e-09,-1.7713635419580598e-10,2.107342433887993e-08,0,0,0,0
67.05956149101257,0.02029520575628531,-1.7687145336712086e-10,0.0,20.709811676358953,-1.0801054183143829e-08,0.0,1010.3845363370095,-3.010000799783818e-07,0.0,8.301176763618528e-10,1.312341992273498e-08,-1.0479636834241173e-09,0.0,1.3225713841401852e-09,1.5512587804364797e-09,1.0,-0.0,9.569929293462565e-09,-4.887035609914628e-10,0.05073801439071327,-4.4217863341780215e-10,1.518736225546462,1.6602353527237056e-10,1.968512988410247e-09,-1.5719455251361758e-10,2.107342433887993e-08,0,0,0,0
67.10882544517517,0.020218564026951397,-1.5304474575618658e-10,0.0,20.71080772277041,-1.0808593772483588e-08,0.0,1011.4048326193345,-3.015325540465516e-07,0.0,7.972798174785795e-10,1.3153009607335127e-08,-9.214188208724513e-10,0.0,1.9705406465361496e-09,1.5058660458804644e-09,1.0,-0.0,9.618467577965362e-09,-4.516111030618293e-10,0.05054641006737849,-3.8261186439046645e-10,1.5179212287257435,1.5945596349571589e-10,1.972951441100269e-09,-1.382128231308677e-10,2.107342433887993e-08,0,0,0,0
67.15947818756104,0.02014355444299496,-1.3035872472387864e-10,0.0,20.71182804904435,-1.0815196799384776e-08,0.0,1012.453943509843,-3.0208037342388323e-07,0.0,7.682699231331603e-10,1.3204033069988785e-08,-8.014941256980398e-10,0.0,2.639361132084724e-09,1.465268170407698e-09,0.9999999999999999,-0.0,9.68531310707732e-09,-4.145011774808965e-10,0.050358886107487406,-3.258968118096966e-10,1.5171235878107545,1.5365398462663208e-10,1.9806049604983177e-09,-1.2022411885470596e-10,2.107342433887993e-08,0,0,0,0
67.20927262306213,0.020066712667204188,-1.0769845562092306e-10,0.0,20.712827259673976,-1.082055958318676e-08,0.0,1013.4853270508703,-3.02619177080134e-07,0.0,7.415868050675746e-10,1.3279771262888706e-08,-6.822775215168757e-10,0.0,3.300619845703979e-09,1.4312945463686766e-09,1.0,-0.0,9.767489261847118e-09,-3.7886592549478237e-10,0.050166781668010474,-2.6924613905230765e-10,1.5163064635439358,1.4831736101351492e-10,1.9919656894333057e-09,-1.0234162822753134e-10,2.107342433887993e-08,0,0,0,0
67.25918960571289,0.01999145746252088,-8.597620576559024e-11,0.0,20.713825172909296,-1.0824851255958338e-08,0.0,1014.5192987026572,-3.031595209924747e-07,0.0,7.184066748397562e-10,1.3376819543776714e-08,-5.685971138369439e-10,0.0,3.968350314792986e-09,1.4029118941020075e-09,0.9999999999999996,-0.0,9.866532924007743e-09,-3.4385136115556797e-10,0.0499786436563022,-2.149405144139756e-10,1.5155062105531485,1.4368133496795124e-10,2.006522931566507e-09,-8.528956707554158e-11,2.107342433887993e-08,0,0,0,0
67.30928754806519,0.019916296347221165,-6.466979752805376e-11,0.0,20.71482293837557,-1.0828091079746834e-08,0.0,1015.5570687080619,-3.037019860751732e-07,0.0,6.980651571377092e-10,-1.3632432372848224e-06,-4.5769226371857507e-10,0.0,0.0,1.379982453459143e-09,1.0,0.0,9.866532924007743e-09,-3.092842204552816e-10,0.049790740868052914,-1.616744938201344e-10,1.5147065449815322,1.3961303142754184e-10,-2.0448648559272336e-07,-6.865383955778626e-11,2.107342433887993e-08,0,0,0,0
67.35941219329834,0.01984114274138238,-4.3673801482547714e-11,0.0,20.7158174686165,-1.083028021355213e-08,0.0,1016.5954417093911,-3.0424485002865316e-07,0.0,6.80462043272777e-10,1.3595863093787692e-08,-3.4901486793229946e-10,0.0,6.814878142146437e-10,1.3624882070229402e-09,1.0,-0.0,9.883612706040878e-09,-2.751371014495912e-10,0.04960285685345595,-1.0918450370636928e-10,1.5139077858266603,1.360924086545554e-10,2.0393794640681538e-09,-5.235223018984492e-11,2.107342433887993e-08,0,0,0,0
67.40870356559753,0.019766229216504554,-2.2971552263132948e-11,0.0,20.71679177317976,-1.0831412512887023e-08,0.0,1017.6166008055278,-3.0477874521535205e-07,0.0,6.655833544275283e-10,1.3602715365171537e-08,-2.4247888419370867e-10,0.0,1.351984321559285e-09,1.3505360900674548e-09,0.9999999999999998,-0.0,9.916933052522836e-09,-2.418522128400837e-10,0.04941557304126138,-5.7428880657832374e-11,1.5131111665597103,1.3311667088550567e-10,2.0404073047757305e-09,-3.63718326290563e-11,2.107342433887993e-08,0,0,0,0
67.459237575531,0.019692835714083333,-2.830217124218955e-12,0.0,20.717786931135354,-1.0831555535107292e-08,0.0,1018.6635536561054,-3.053261071503581e-07,0.0,6.535673761858623e-10,1.3632216184655497e-08,-1.3944588539427372e-10,0.0,2.0408748696498993e-09,1.3434893303097589e-09,1.0000000000000002,0.0,9.968500023081316e-09,-2.0790626125838805e-10,0.049232089285208336,-7.075542810547387e-12,1.5123307108954958,1.3071347523717246e-10,2.0448324276983246e-09,-2.0916882809141057e-11,2.107342433887993e-08,0,0,0,0
67.50906538963318,0.01961786778066421,8.265368492067919e-08,0.0,20.71876444660421,-6.713103088020122e-09,0.0,1019.6959243993774,-3.056606064030767e-07,0.0,1.555863381185594e-07,-6.749470279274988e-07,-6.886686243952796e-07,0.0,0.0,-3.297136286405734e-08,0.9999999999999999,-0.0,9.968500102889513e-09,-1.0293517310011543e-09,0.04904466945166053,2.0663421230169797e-07,1.5115333062798015,3.111726762371188e-08,-1.0124205418912481e-07,-1.0330029365929194e-07,2.107342433887993e-08,0,0,0,0
67.55893039703369,0.01954422539746755,-8.306700171161876e-08,0.0,20.719739019548292,-1.0855239743108392e-08,0.0,1020.7291143389239,-3.062019030132011e-07,0.0,-1.7084158177072828e-07,-6.749610147734703e-07,6.909175519672258e-07,0.0,0.0,1.481245977932493e-09,0.9999999999999999,-0.0,9.96850002543681e-09,-9.924205601753623e-10,0.04886056349366888,-2.076675042790469e-07,1.5107502042053351,-3.416831635414565e-08,-1.0124415221602053e-07,1.0363763279508387e-07,2.107342433887993e-08,0,0,0,0
67.60941362380981,0.01947080123428244,-8.310636493977278e-08,0.0,20.720721968422517,-1.5050717210902184e-08,0.0,1021.7751632450207,-3.069617117833024e-07,0.0,-1.5411404120747978e-07,-6.750255500057666e-07,6.86322826001784e-07,0.0,0.0,3.612903684461019e-08,1.0,0.0,9.968500247644545e-09,-8.04653800606818e-11,0.0486770030857061,-2.0776591234943196e-07,1.5099694226574023,-3.082280824149596e-08,-1.01253832500865e-07,1.029484239002676e-07,2.107342433887993e-08,0,0,0,0
67.65888690948486,0.019396742531605702,4.049466800881737e-11,0.0,20.72168158900695,-1.5048713806623466e-08,0.0,1022.8003329179411,-3.0770622110049956e-07,0.0,1.7532325387420517e-08,-1.3639192090220975e-06,-4.463101208052045e-09,0.0,0.0,3.590823256354758e-08,1.0000000000000002,-0.0,9.968500715683303e-09,8.077837437905587e-10,0.04849185632901425,1.0123667002204343e-10,1.509181686863064,3.5064650774841035e-09,-2.0458788135331462e-07,-6.694651812078067e-10,2.107342433887993e-08,0,0,0,0
67.70884442329407,0.019324438072227054,8.324288966182731e-08,0.0,20.722646989888798,-1.0890105996824676e-08,0.0,1023.8355848411018,-3.082502637212196e-07,0.0,1.722601432760568e-07,-6.75154195263667e-07,-6.906208456734324e-07,0.0,0.0,1.4065321288928616e-09,1.0,-0.0,9.968500691570625e-09,8.429171679166857e-10,0.048311095180567636,2.0810722415456826e-07,1.5084130187261575,3.445202865521136e-08,-1.0127312928955005e-07,-1.0359312685101485e-07,2.107342433887993e-08,0,0,0,0
67.75923204421997,0.019251694706404802,8.332552103385012e-08,0.0,20.723617036983846,-6.691531229517653e-09,0.0,1024.879798600575,-3.085874340602264e-07,0.0,1.5549285822650367e-07,-6.752181317223597e-07,-6.857996354368383e-07,0.0,0.0,-3.314927993262124e-08,0.9999999999999999,-0.0,9.968500802337979e-09,7.760492310899231e-12,0.048129236766012,2.083138025846253e-07,1.5076394766753545,3.1098571645300733e-08,-1.0128271975835395e-07,-1.0286994531552573e-07,2.107342433887993e-08,0,0,0,0
67.80857563018799,0.019178597832987202,8.288421379694555e-08,0.0,20.724563377774764,-2.601726900636522e-09,0.0,1025.9024228752558,-3.0871581259521326e-07,0.0,1.3886089119791885e-07,-6.752823796205912e-07,-6.836213940764058e-07,0.0,0.0,-6.688161096080639e-08,1.0000000000000002,-0.0,9.968501158808086e-09,-1.6423287677511291e-09,0.047946494582468004,2.0721053449236389e-07,1.5068621754777602,2.777217823958377e-08,-1.0129235694308868e-07,-1.0254320911146086e-07,2.107342433887993e-08,0,0,0,0
67.85895681381226,0.019107284025809225,-8.342858468526874e-08,0.0,20.72552602535983,-6.804957745177804e-09,0.0,1026.946599407649,-3.0905865442092845e-07,0.0,-1.8730770177037032e-07,-6.753450615021318e-07,6.94133322672504e-07,0.0,0.0,-3.191035257151999e-08,0.9999999999999998,-0.0,9.96850117099749e-09,-2.4461694339615634e-09,0.047768210064523066,-2.0857146171317186e-07,1.5061038351393545,-3.7461540354074066e-08,-1.0130175922531977e-07,1.041199984008756e-07,2.107342433887993e-08,0,0,0,0
67.90938639640808,0.0190347380394665,-8.397427233136734e-08,0.0,20.72648593925398,-1.1039745247636812e-08,0.0,1027.991827442244,-3.09615384165731e-07,0.0,-1.7016635128965514e-07,-6.754088247662737e-07,6.869060965863927e-07,0.0,0.0,2.73003516185938e-09,1.0,-0.0,9.968501246682138e-09,-2.377332167119316e-09,0.047586845098666244,-2.0993568082841835e-07,1.505332391992365,-3.4033270257931026e-08,-1.0131132371494105e-07,1.030359144879589e-07,2.107342433887993e-08,0,0,0,0
67.95900511741638,0.018962394711212725,-8.399354130815493e-08,0.0,20.727426829026804,-1.520739734030534e-08,0.0,1029.0202958512934,-3.10369955771622e-07,0.0,-1.5334805753524067e-07,-6.754724104300061e-07,6.823849252092969e-07,0.0,0.0,3.658910238608968e-08,1.0,-0.0,9.968501452066943e-09,-1.469579935499547e-09,0.04740598677803181,-2.0998385327038732e-07,1.5045631038811162,-3.066961150704814e-08,-1.0132086156450092e-07,1.0235773878139454e-07,2.107342433887993e-08,0,0,0,0
68.00927877426147,0.018891481872724766,-8.350678338271289e-08,0.0,20.72837657290377,-1.9405588712325343e-08,0.0,1030.0623871420755,-3.1134554567942247e-07,0.0,-1.3706521150322253e-07,-6.755347387334395e-07,6.805255928915566e-07,0.0,0.0,7.08016125174231e-08,0.9999999999999999,-0.0,9.968501355351793e-09,3.1014805039052997e-10,0.047228704681811916,-2.0876695845678222e-07,1.503809027383662,-2.7413042300644503e-08,-1.0133021081001593e-07,1.0207883893373348e-07,2.107342433887993e-08,0,0,0,0
68.05944490432739,0.018819898454817362,8.294406882084045e-08,0.0,20.72932069437748,-1.524460576766261e-08,0.0,1031.1022969402077,-3.121103085551667e-07,0.0,1.8942947922485748e-07,-6.755976577174444e-07,-6.974042314478179e-07,0.0,0.0,3.58155411340903e-08,1.0,-0.0,9.968501672558663e-09,1.208511597847534e-09,0.04704974613704341,2.0736017205210114e-07,1.5030478200451576,3.7885895844971496e-08,-1.0133964865761666e-07,-1.0461063471717269e-07,2.107342433887993e-08,0,0,0,0
68.10933446884155,0.018748735553821526,8.354680386365421e-08,0.0,20.730256060629454,-1.1076492106354948e-08,0.0,1032.1365203873395,-3.1266290992269725e-07,0.0,1.7225964415064032e-07,-6.756602061307961e-07,-6.898815888926417e-07,0.0,0.0,1.3976490978995396e-09,1.0,-0.0,9.96850180179365e-09,1.2433756502664435e-09,0.04687183888455381,2.0886700965913552e-07,1.5022910844204755,3.445192883012806e-08,-1.0134903091961942e-07,-1.0348223833389625e-07,2.107342433887993e-08,0,0,0,0
68.15917325019836,0.018678229379041338,8.362856346900204e-08,0.0,20.73118696081961,-6.90854641643912e-09,0.0,1033.169737481547,-3.1300722345703956e-07,0.0,1.5552662311179392e-07,-6.757221767951895e-07,-6.850704515476425e-07,0.0,0.0,-3.274542735079556e-08,1.0,-0.0,9.96850202798509e-09,4.273795531806157e-10,0.04669557344760334,2.090714086725051e-07,1.501541332323951,3.1105324622358785e-08,-1.0135832651927842e-07,-1.0276056773214637e-07,2.107342433887993e-08,0,0,0,0
68.20885801315308,0.018608056689103432,4.553796071445845e-10,0.0,20.732111497705255,-6.885920988603731e-09,0.0,1034.1998075268612,-3.133493488090832e-07,0.0,-1.6057703009077637e-08,-1.3653083813008772e-06,6.6352103209969355e-09,0.0,0.0,-3.241575849884217e-08,1.0,0.0,9.968502248859833e-09,-3.779050853254651e-10,0.04652014172275858,1.1384490178614613e-09,1.500794919597924,-3.2115406018155275e-09,-2.0479625719513157e-07,9.952815481495403e-10,2.107342433887993e-08,0,0,0,0
68.2585940361023,0.0185383605560376,-8.2779967555589e-08,0.0,20.73303352203131,-1.1003067354684089e-08,0.0,1035.23098615792,-3.138965976195476e-07,0.0,-1.709036999652239e-07,-6.758451145335628e-07,6.93719639163759e-07,0.0,0.0,2.0870973949303014e-09,1.0,-0.0,9.968502356905162e-09,-3.260031233597111e-10,0.04634590139009401,-2.0694991888897252e-07,1.5000539882209285,-3.418073999304478e-08,-1.0137676718003441e-07,1.0405794587456385e-07,2.107342433887993e-08,0,0,0,0
68.3089907169342,0.018468850736586308,-8.28105811960487e-08,0.0,20.733964290807215,-1.5176445784726255e-08,0.0,1036.275909138664,-3.146614401139232e-07,0.0,-1.5414282071649775e-07,-6.759062097140833e-07,6.891550268182482e-07,0.0,0.0,3.681822332519537e-08,1.0,-0.0,9.968502454381686e-09,6.017550014992014e-10,0.046172126841465766,-2.0702645299012176e-07,1.4993148312176583,-3.082856414329955e-08,-1.013859314571125e-07,1.0337325402273723e-07,2.107342433887993e-08,0,0,0,0
68.35932326316833,0.01839867855280881,8.321476787633893e-08,0.0,20.73489034314612,-1.0988034633227958e-08,0.0,1037.31954896552,-3.152144958751224e-07,0.0,1.7293534051949552e-07,-6.759678880134085e-07,-6.921907257327147e-07,0.0,0.0,1.978501619416914e-09,1.0,-0.0,9.968502467927465e-09,6.515465136160046e-10,0.04599669638202203,2.0803691969084735e-07,1.4985686307314054,3.4587068103899105e-08,-1.0139518320201126e-07,-1.0382860885990719e-07,2.107342433887993e-08,0,0,0,0
68.40909266471863,0.01832885882268027,8.330654320530204e-08,0.0,20.735802559480824,-6.84191783267645e-09,0.0,1038.3515574495705,-3.1555501403111096e-07,0.0,1.559902932555973e-07,-6.760292558456418e-07,-6.872718757988672e-07,0.0,0.0,-3.222660834143998e-08,0.9999999999999998,0.0,9.968502248482498e-09,-1.504029919585691e-10,0.04582214705670068,2.0826635801325508e-07,1.4978261781844395,3.119805865111946e-08,-1.0140438837684627e-07,-1.0309078136983008e-07,2.107342433887993e-08,0,0,0,0
68.45901894569397,0.01826007920950947,8.288563736903756e-08,0.0,20.73671421732607,-2.703746212569591e-09,0.0,1039.3868644700901,-3.156900020242057e-07,0.0,1.3951215086334156e-07,-6.760897096279752e-07,-6.850357820350114e-07,0.0,0.0,-6.642789727348296e-08,0.9999999999999999,-0.0,9.968502269110692e-09,-1.8086519238970948e-09,0.04565019802377368,2.072140934225939e-07,1.4970947860853183,2.7902430172668314e-08,-1.0141345644419628e-07,-1.027553673052517e-07,2.107342433887993e-08,0,0,0,0
68.50945115089417,0.018191338682461172,-8.362286883522583e-08,0.0,20.737631646651373,-6.921031893096718e-09,0.0,1040.4327089646602,-3.1603904492483545e-07,0.0,-1.8725656327854908e-07,-6.761501307445031e-07,6.943773335256939e-07,0.0,0.0,-3.1408917102750705e-08,1.0,-0.0,9.968502376040757e-09,-2.6006624001180188e-09,0.04547834670615293,-2.0905717208806457e-07,1.4963638096221832,-3.745131265570982e-08,-1.0142251961167547e-07,1.0415660002885407e-07,2.107342433887993e-08,0,0,0,0
68.55970573425293,0.018122159925260534,-1.365416023168823e-09,0.0,20.738542368247977,-6.989650306452448e-09,0.0,1041.4749157708445,-3.1639030688880966e-07,0.0,-1.4843894866128084e-08,-1.366164231835901e-06,-2.780737376473219e-09,0.0,0.0,-3.154866190103551e-08,1.0,0.0,9.968502356905162e-09,-3.3933948297995553e-09,0.045305399813151334,-3.4135400579220574e-09,1.4956279660993008,-2.9687789732256168e-09,-2.0492463477538512e-07,-4.1711060647098286e-10,2.107342433887993e-08,0,0,0,0
68.60939860343933,0.018053483937296576,-8.464081763560318e-08,0.0,20.739439497663632,-1.119569538504853e-08,0.0,1042.5055180248012,-3.169466531150297e-07,0.0,-1.700173671363619e-07,-6.762712984668711e-07,6.848441956586182e-07,0.0,0.0,2.48321112689447e-09,0.9999999999999997,-0.0,9.968502023838255e-09,-3.3316958869540634e-09,0.045133709843241436,-2.1160204408900796e-07,1.4948978829210855,-3.4003473427272375e-08,-1.0144069477003065e-07,1.0272662934879273e-07,2.107342433887993e-08,0,0,0,0
68.65909790992737,0.01798582996414494,-8.466234472000378e-08,0.0,20.74033338093946,-1.540335520328385e-08,0.0,1043.5362982101647,-3.177121891862218e-07,0.0,-1.5348254804870524e-07,-6.76330763078024e-07,6.803818809973199e-07,0.0,0.0,3.629771875948746e-08,0.9999999999999999,-0.0,9.968501912815952e-09,-2.4297101622318944e-09,0.04496457491036235,-2.1165586180000946e-07,1.4941784607092483,-3.069650960974105e-08,-1.0144961446170359e-07,1.0205728214959797e-07,2.107342433887993e-08,0,0,0,0
68.7090196609497,0.01791841787690489,-8.417940224372561e-08,0.0,20.741227899735428,-1.9605738363304435e-08,0.0,1044.571736625273,-3.186909419754038e-07,0.0,-1.3720977156988865e-07,-6.763900155576248e-07,6.785106286544274e-07,0.0,0.0,7.017015742918441e-08,1.0,-0.0,9.968502033480802e-09,-6.782015980428618e-10,0.04479604469226223,-2.10448505609314e-07,1.4934616106759435,-2.744195431397773e-08,-1.0145850233364371e-07,1.017765942981641e-07,2.107342433887993e-08,0,0,0,0
68.75884246826172,0.017850954953458145,-8.318774798924327e-08,0.0,20.74211728442441,-2.3750385502092694e-08,0.0,1045.605167137978,-3.1987425285586055e-07,0.0,-1.2106672617864493e-07,-6.764493124536117e-07,6.79218150635245e-07,0.0,0.0,1.0401071247110517e-07,0.9999999999999999,-0.0,9.968502039547973e-09,1.912851244873601e-09,0.04462738738364536,-2.0796936997310815e-07,1.4927442200580305,-2.421334523572899e-08,-1.0146739686804175e-07,1.0188272259528675e-07,2.107342433887993e-08,0,0,0,0
68.8094847202301,0.017783876350119285,8.396640110323023e-08,0.0,20.743017899971505,-1.949813786054453e-08,0.0,1046.655640277053,-3.208616824663085e-07,0.0,2.0551828606685634e-07,-6.765082733453383e-07,-6.980201349334377e-07,0.0,0.0,6.866140091880077e-08,0.9999999999999999,-0.0,9.968502111431517e-09,3.651435227789663e-09,0.04445969087529821,2.0991600275807558e-07,1.4920309162425625,4.110365721337127e-08,-1.0147624100180074e-07,-1.0470302024001565e-07,2.107342433887993e-08,0,0,0,0
68.85856580734253,0.017715947769199006,8.507037114577994e-08,0.0,20.743887417947246,-1.5322791563652027e-08,0.0,1047.6737728224637,-3.216137417338497e-07,0.0,1.8800272358697625e-07,-6.765679794413015e-07,-6.878825708350744e-07,0.0,0.0,3.489937653652441e-08,0.9999999999999999,-0.0,9.968502023838255e-09,4.507884897768934e-09,0.044289869422997515,2.1267592786444987e-07,1.491308573892871,3.760054471739525e-08,-1.0148519691619522e-07,-1.0318238562526116e-07,2.107342433887993e-08,0,0,0,0
68.90911483764648,0.017650361912256322,8.564125159995635e-08,0.0,20.744779626626425,-1.0993709341257192e-08,0.0,1048.722401316459,-3.221694630804938e-07,0.0,1.714237524837025e-07,-6.76625626343608e-07,-6.806579595554826e-07,0.0,0.0,4.927767123260861e-10,1.0,-0.0,9.968502023838255e-09,4.520339590251164e-09,0.0441259047806408,2.1410312899989088e-07,1.490611143718871,3.42847504967405e-08,-1.014938439515412e-07,-1.0209869393332238e-07,2.107342433887993e-08,0,0,0,0
68.95930290222168,0.017583061686958206,8.57065973505418e-08,0.0,20.7456620864618,-6.6922610989079365e-09,0.0,1049.7635859449094,-3.2250533471267987e-07,0.0,1.5468868167094072e-07,-6.76684780360973e-07,-6.759218656541648e-07,0.0,0.0,-3.343043352891163e-08,0.9999999999999999,-0.0,9.96850199191206e-09,3.681435211888269e-09,0.04395765421739552,2.142664933763545e-07,1.4898954832086968,3.0937736334188145e-08,-1.0150271705414594e-07,-1.0138827984812471e-07,2.107342433887993e-08,0,0,0,0
69.00866103172302,0.01751649397975461,8.526090023762766e-08,0.0,20.74652666784006,-2.4839425435780435e-09,0.0,1050.7875956948837,-3.226279374704197e-07,0.0,1.3834724944414818e-07,-6.767432904478157e-07,-6.738480576307104e-07,0.0,0.0,-6.669031322167652e-08,1.0,-0.0,9.968502212660355e-09,2.035580653647959e-09,0.04379123494938652,2.1315225059406916e-07,1.489187612186159,2.7669449888829638e-08,-1.0151149356717235e-07,-1.0107720864460656e-07,2.107342433887993e-08,0,0,0,0
69.05922842025757,0.017451272174601087,8.433128532328049e-08,0.0,20.747409133100536,1.7804703269819296e-09,0.0,1051.8367379936024,-3.22537903735621e-07,0.0,1.2247850220652173e-07,-6.768006176277246e-07,-6.743228463806927e-07,0.0,0.0,-1.0078905859232992e-07,0.9999999999999999,0.0,9.968502132751629e-09,-5.127390892867707e-10,0.04362818043650272,2.1082821330820124e-07,1.4884940532843238,2.4495700441304348e-08,-1.0152009264415868e-07,-1.0114842695710391e-07,2.107342433887993e-08,0,0,0,0
69.10896134376526,0.01738469845217285,-8.288106944027055e-08,0.0,20.748273724978862,-2.3414475597266246e-09,0.0,1052.8686103036835,-3.2265435076800615e-07,0.0,-2.0440232973970853e-07,-6.768591347855178e-07,7.037787033009613e-07,0.0,0.0,-6.578808617472166e-08,1.0,-0.0,9.968502322509914e-09,-2.14865601800916e-09,0.04346174613043212,-2.0720267360067636e-07,1.4877861182967838,-4.088046594794171e-08,-1.0152887021782766e-07,1.0556680549514419e-07,2.107342433887993e-08,0,0,0,0
69.15877842903137,0.01731947036245225,-8.39229615541322e-08,0.0,20.749136530510672,-6.522244891253575e-09,0.0,1053.902271807422,-3.229792699978802e-07,0.0,-1.870700396615271e-07,-6.769164676149752e-07,6.939907468602365e-07,0.0,0.0,-3.1215489964491614e-08,0.9999999999999999,0.0,9.968502467927465e-09,-2.926188380601451e-09,0.043298675906130624,-2.098074038853305e-07,1.4870924925658127,-3.741400793230542e-08,-1.0153747014224628e-07,1.0409861202903548e-07,2.107342433887993e-08,0,0,0,0
69.20871591567993,0.01725437433175686,-1.562398864777983e-09,0.0,20.74999817059849,-6.6002671637031505e-09,0.0,1054.9384745640239,-3.2330887075124456e-07,0.0,-1.4694666392000343e-08,-1.367692741421272e-06,-3.833769066097226e-09,0.0,0.0,-3.14069387560435e-08,1.0,0.0,9.968502467927465e-09,-3.7103801730024777e-09,0.04313593582939215,-3.905997161944957e-09,1.486400063915017,-2.9389332784000685e-09,-2.051539112131908e-07,-5.750653599145839e-10,2.107342433887993e-08,0,0,0,0
69.25894570350647,0.017189363528793945,-8.492271414757148e-08,0.0,20.750861588681417,-1.086591707698941e-08,0.0,1055.980785938841,-3.238546634605625e-07,0.0,-1.7006638708229583e-07,-6.77030826000589e-07,6.84586311042179e-07,0.0,0.0,2.9796863965575623e-09,1.0,-0.0,9.968502467927465e-09,-3.6355456652581258e-09,0.04297340882198486,-2.1230678536892868e-07,1.485708955994566,-3.401327741645917e-08,-1.0155462390008835e-07,1.0268794665632686e-07,2.107342433887993e-08,0,0,0,0
69.3085868358612,0.01712421586799753,-2.036450038261002e-09,0.0,20.75171165414779,-1.0967008762872532e-08,0.0,1057.0109244036519,-3.243990781940958e-07,0.0,2.0858849866882976e-09,-1.3679220017416215e-06,-1.0722478483808178e-08,0.0,0.0,2.447410422972028e-09,1.0,-0.0,9.968502467927465e-09,-3.5747995528915678e-09,0.042810539669993826,-5.091125095652505e-09,1.4850159782825543,4.171769973376595e-10,-2.0518830026124323e-07,-1.6083717725712265e-09,2.107342433887993e-08,0,0,0,0
69.35880374908447,0.017060073056690685,-1.996649171043293e-09,0.0,20.75256835835606,-1.106727432103212e-08,0.0,1058.0530543280634,-3.2495484254829316e-07,0.0,1.8146689218850835e-09,-1.368034982650941e-06,-1.0451947663840205e-08,0.0,0.0,1.92254587412284e-09,1.0,0.0,9.968502467927465e-09,-3.5265273932272803e-09,0.042650182641726715,-4.991622927608233e-09,1.4843338932226082,3.629337843770167e-10,-2.0520524739764114e-07,-1.5677921495760305e-09,2.107342433887993e-08,0,0,0,0
69.40864109992981,0.01699542665191908,-8.487805925914485e-08,0.0,20.75341536539688,-1.5297371939401417e-08,0.0,1059.0873495708677,-3.257172230406487e-07,0.0,-1.539138098544075e-07,-6.772012894365913e-07,6.807269881115019e-07,0.0,0.0,3.584817561052525e-08,0.9999999999999999,-0.0,9.96850224588286e-09,-2.6332383406937807e-09,0.0424885666297977,-2.1219514814786213e-07,1.4836466603093506,-3.07827619708815e-08,-1.0158019341548869e-07,1.0210904821672528e-07,2.107342433887993e-08,0,0,0,0
69.45902180671692,0.01693150936616585,-8.44015178981258e-08,0.0,20.75426838680572,-1.9549580065013857e-08,0.0,1060.1329642810442,-3.2670214470171526e-07,0.0,-1.3757448339815376e-07,-6.772574702429653e-07,6.788107366946979e-07,0.0,0.0,7.004714029988254e-08,1.0,0.0,9.968502224859431e-09,-8.687261223318345e-10,0.04232877341541462,-2.110037947453145e-07,1.4829669734713242,-2.751489667963075e-08,-1.015886205364448e-07,1.0182161050420468e-07,2.107342433887993e-08,0,0,0,0
69.50948476791382,0.016867135584491537,-8.340506475744295e-08,0.0,20.75511955241422,-2.3758446611493582e-08,0.0,1061.1803290736548,-3.279010662711697e-07,0.0,-1.2126439629260586e-07,-6.77314052633725e-07,6.795120633766121e-07,0.0,0.0,1.0433733118688157e-07,1.0,-0.0,9.968502262340071e-09,1.76385922520399e-09,0.042167838961228846,-2.0851266189360737e-07,1.4822824323240802,-2.4252879258521172e-08,-1.0159710789505875e-07,1.019268095064918e-07,2.107342433887993e-08,0,0,0,0
69.55925512313843,0.01680289921466853,8.397707389879023e-08,0.0,20.75595583867694,-1.957887781282752e-08,0.0,1062.213360368772,-3.288755139748133e-07,0.0,2.0593149717165445e-07,-6.773705160862804e-07,-6.993915879309014e-07,0.0,0.0,6.952836341445699e-08,1.0,-0.0,9.968502221649547e-09,3.4940848978656204e-09,0.04200724803667132,2.0994268474697557e-07,1.4815993523938786,4.118629943433089e-08,-1.0160557741294205e-07,-1.049087381896352e-07,2.107342433887993e-08,0,0,0,0
69.60911822319031,0.016739783204159864,8.507194541757518e-08,0.0,20.756790536161695,-1.5336926886862905e-08,0.0,1063.2483582920327,-3.296402606946613e-07,0.0,1.8866839037062789e-07,-6.774259926465925e-07,-6.893424956549987e-07,0.0,0.0,3.5155609583599214e-08,1.0,-0.0,9.96850224588286e-09,4.370568736891541e-09,0.04184945801039966,2.1267986354393796e-07,1.4809281861967314,3.7733678074125576e-08,-1.0161389889698886e-07,-1.0340137434824981e-07,2.107342433887993e-08,0,0,0,0
