cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,train_score
0.009653607379411538,4.584990124669036,5.022913623839557,0.5003462589014186,2.1430517614372446,0.12423224210904765,0.011941352797586393
0.009659889466624817,4.585225758487759,5.014791133184922,0.5008392676333616,2.143489583377159,0.12428882818060538,0.01193997010685375
0.009672015060509132,4.5851763397230485,5.0130294097782615,0.5008454083270785,2.14323797758232,0.12425058060617133,0.011940182486094662
0.009673615809125818,4.585200320550585,5.034118034030399,0.500901279839473,2.142883547135697,0.12419683882124921,0.0119481666460712
0.009675914379232162,4.585165540304274,5.042577372910814,0.5009725851585093,2.1447109641644726,0.12446903556199712,0.011953438124081603
0.009691075320829806,4.585298097546189,5.039820890202805,0.5011585672559761,2.1446561935625548,0.12446038554919402,0.01195055942830793
0.009722476901187962,4.585502699271226,5.035443436256654,0.5010993324832178,2.145044759140863,0.12451796334854434,0.011946172536002659
0.009720807237550885,4.585838745617215,5.021837343221512,0.5011412930328762,2.148092781112028,0.12496859903702524,0.011940289314719986
0.009721425395705956,4.585838360031021,5.03603694166223,0.5010674309711551,2.1453460645563047,0.12454666430526282,0.011946320667160181
0.009712908109637252,4.58550828323734,5.047181323512337,0.5008089861798383,2.142781758230235,0.12415238844032093,0.011963586637467771
0.009740010180571433,4.585847327373776,5.047401167181213,0.5008064419535362,2.1432500214862453,0.12422321110717087,0.011962677263874934
0.009701545407577956,4.5857041893280295,5.037490158880897,0.5008275327516375,2.1470090839139697,0.12478107804525611,0.011945894838816726
0.009713003449794089,4.58569636016497,5.03125320557484,0.5005691476117108,2.1461168528123804,0.12464453903040774,0.011942692479518362
0.009704388268761199,4.585621697554765,5.028669614625676,0.5006042266210227,2.1466576891998166,0.12472408594282837,0.011941286870073778
0.009703445777656939,4.585610784056028,5.040944451550891,0.500604577546085,2.146734621434647,0.12473556717185905,0.011949094378170677
0.009720020186384798,4.586636957694288,5.028010576916889,0.5015796363865921,2.148849542047995,0.1250357499410375,0.011940906083916564
0.009721576650832496,4.586662414335385,5.026674573742583,0.5015796363865921,2.148849542047995,0.1250357499410375,0.011940706734071146
0.009728193331991675,4.586651090762243,5.014184904927926,0.501628303839356,2.147137910970569,0.1247781637793953,0.011941132494567408
0.009726237041815178,4.586427157027414,5.010286674119166,0.5016450814455012,2.1475325825845593,0.12483605508841335,0.011943170406195983
0.009657076504387801,4.5850788745952755,5.018868696808189,0.5014262335438369,2.1450781257948224,0.12446033292306576,0.011939673407942974
0.009659605745074828,4.585077015587133,5.02597448496994,0.501457083949333,2.1450150693319667,0.1244506773689133,0.011941039198841532
0.009629361962351158,4.583992907271602,5.02059441071426,0.5008455776170466,2.144051732770044,0.12429576202922586,0.011940202481568013
0.009630156673699972,4.583997418585516,5.0311693404535625,0.5008438191712771,2.143909771814617,0.12427396008310833,0.011944866738371897
0.00963787672236015,4.584320808737691,5.016321272914753,0.5012113348600825,2.1491033837881752,0.12503079859026733,0.011941836902148678
0.009649265505293185,4.5842974714155265,5.018702548187719,0.501154817182613,2.146796506039473,0.12468280406292374,0.011939809480029847
0.009656690371949113,4.584141318591817,5.019575279323495,0.5008468567686866,2.144506976419097,0.12433435555592276,0.011939889754056195
0.009650472066346243,4.584121325332469,5.019343543738548,0.5008133061958007,2.1441290607203456,0.12427703386292734,0.011940008025787228
0.009680390787583015,4.584278683497999,5.025651652460428,0.5008854374823734,2.1424205194994252,0.12401559870903694,0.011943502327821647
0.009695809297674109,4.584424215779877,5.01703846447113,0.5010089040320405,2.1448615118264196,0.12437524648015337,0.011939716862595812
0.009699338196533357,4.584483365210905,5.017831701787302,0.5009876862105147,2.1427388097921822,0.12404746099452528,0.011940588209932455
0.009720156486050038,4.58472737504738,5.018027037766248,0.5009741456401239,2.1419858101679212,0.12392620919954622,0.011941227381226074
0.009725286814061195,4.585030883334914,5.009436877712073,0.5012706934936826,2.145478911800248,0.12441800647334915,0.011941528123211637
0.00976888639243699,4.584978428440381,5.010965995529115,0.501195083265924,2.14245760537919,0.12395719949894023,0.011940802664054097
0.009764206719655912,4.584776341239638,5.010399353826484,0.5009442298132928,2.1417151275420783,0.1238437327882113,0.011941151216692274
0.009768949814659637,4.584876600266116,5.017550111900881,0.5009943333559517,2.1420216288225604,0.12388616476186641,0.011941217821954113
0.009774196293058717,4.584884737694182,5.025822194130221,0.500992067707074,2.1417432942662504,0.12384391620408833,0.011944733994319471
0.009770581860046397,4.584810370022091,5.027552225315014,0.5006702363388167,2.142035421162094,0.1238802070569785,0.011945431465597312
0.0097684400206395,4.584787667753335,5.033846590069314,0.500568222764911,2.1421958942254524,0.12390017217457357,0.01195013478619459
0.00977460337948596,4.584854790798708,5.034701948011938,0.500581431639707,2.1429090326825384,0.12400853784727796,0.011949588058851606
0.009772085298369667,4.58470919374657,5.0328127954957385,0.5004185642497511,2.1428562400668367,0.12400060656345686,0.011948078475793638
0.00977970032938753,4.5846437280432,5.0365132273773305,0.5002149456923921,2.1430509613082562,0.12402990328060835,0.011951166683384433
0.00978733783395611,4.5847957966942925,5.028771458238893,0.5007529483260122,2.1439001226869165,0.12415711640999631,0.011943687778706856
0.009787592677607653,4.5847992622128935,5.041765369250167,0.5007529483260122,2.1439001226869165,0.12415711640999631,0.011955020152080616
0.009809051348875754,4.585051464423423,5.03380070994888,0.5005012779920801,2.1443719079226353,0.12422225343764441,0.01194655805714277
0.009807241412235747,4.58503121294082,5.030021741778822,0.5004439355201824,2.144833709674607,0.12428508806515588,0.01194349557331366
0.009802527679647998,4.585075533420122,5.024544844976157,0.5004548635269475,2.145455999434792,0.12437845323650304,0.011940669667407448
0.009797694385684523,4.5850878849831265,5.023569272600703,0.5005245524918066,2.144139981738704,0.12417500169190816,0.01194117105334262
0.009792797665894668,4.584957646162634,5.030317366773739,0.5003755541653777,2.142964469599125,0.12399538642266156,0.011946055655486225
0.009798423740714386,4.584967946907282,5.0200994954752955,0.500580132020349,2.146218552730619,0.12447208650600257,0.011939755511875327
0.009777801444443183,4.58456908774103,5.017716116074653,0.5006089982406728,2.14577517119392,0.12440228764023785,0.011939729339839705
0.009756604111084088,4.58429660502287,5.029668557942558,0.5007202741912781,2.1442017875837247,0.12416338928852523,0.011944025086214742
0.009746147327653063,4.5840097264304696,5.028272403802231,0.5004298792199885,2.142333210747501,0.1238771787215602,0.01194574487668739
0.009758459526520193,4.583387106287215,5.03108071420932,0.49984797882133175,2.1417805456077295,0.12379457699724472,0.011949005102557406
0.00975166374933161,4.583402080806051,5.034461798477325,0.49985325093839406,2.1415967285285444,0.12376644509343052,0.011952517578623758
0.00973364562397852,4.5834227782705526,5.033408317571543,0.4998343535615336,2.1407532292319074,0.12363676968667374,0.011953347154034255
0.009706755867425629,4.583224696835419,5.029047370678703,0.49982176336854983,2.1421187496957406,0.12384045810607264,0.011946865763072372
0.00970235650705059,4.5832270939198665,5.049623725167954,0.4998240992242654,2.1422866799487084,0.1238649864949573,0.011971109572875378
0.009666437572338671,4.583890430068853,5.011831929649952,0.5004054663896468,2.155451069740432,0.12582016204573573,0.011955949162804546
0.009708479886024324,4.583999036045429,5.013898095058682,0.5003688371288733,2.1535110679960874,0.12552994053608735,0.011949518854043448
0.009709262830168664,4.583927803622579,5.016419983560793,0.5004044750588387,2.1506099293028256,0.1250940730423774,0.011943078298515729
0.0097161514550572,4.583229885651699,5.020471187363663,0.5001859729722345,2.1475289603772785,0.12461670581258924,0.011939884453167767
0.009697393450010276,4.582883256684289,5.017680846692484,0.5002454072767509,2.1470329811188953,0.12454133789461053,0.01193987953315323
0.009697736590932078,4.582897661691561,5.029441978111527,0.5002454072767509,2.1470329811188953,0.12454133789461053,0.01194185424910593
0.009688433507808226,4.582855707937262,5.028105528576514,0.5002608666831933,2.1474591966733305,0.12460443909767874,0.01194116726498649
0.009689243815892156,4.5830301190555405,5.02211657501014,0.5003570554290949,2.1488376591449576,0.12479458091538757,0.01194025141214166
0.009685944263911662,4.583069795180986,5.029798483505501,0.5003870302347242,2.148883931218188,0.12480009035105921,0.011941468645973565
0.009701896485550362,4.5830851701555355,5.02919632643918,0.5002678938722809,2.1461333987327653,0.12438032253498901,0.011942302132086517
0.0097059894477226,4.5830943106404165,5.030346886269515,0.5002678116872838,2.1460407759263282,0.12436606414853126,0.011942964705159384
0.009715017153365703,4.583293308589461,5.031157606740521,0.5001675534489168,2.1451182522216414,0.12422562057739774,0.011944337486890342
0.009719562710497539,4.583699554794536,5.026110248828533,0.5004902823485022,2.1469270602718042,0.12447784887408783,0.011940658014363632
0.009721980185403382,4.583755453897736,5.0164936984792945,0.5008070101732448,2.149834888044269,0.12488501137924712,0.011941818174555576
0.009696605893694595,4.583671081543779,5.008595811229173,0.500966280391236,2.1509007021726796,0.12502203738683249,0.011947485376473145
0.009622477692424755,4.581907576801725,5.012249676286082,0.5007383648130677,2.1478434218913103,0.12456204252232168,0.011941344219102201
0.009629495352430014,4.582066078990391,5.0169352486489505,0.5007683242684983,2.1457375865291217,0.12423767884829309,0.011939670072756883
0.009631055219799959,4.582211582396638,5.021377079983988,0.5007908693371967,2.147192835154601,0.1244512258422316,0.011939729036636315
0.00963890711253227,4.582239994569502,5.018042295499262,0.5007543130487853,2.1471560964808174,0.12444295068757537,0.0119397095900256
0.009632182775415983,4.581710353614829,5.016388253890683,0.5009199600304514,2.146826335126317,0.12437402350702037,0.011939768613797953
0.009592203696508326,4.581298170991589,5.023752406299997,0.5008609372965008,2.1438643244733053,0.12391770106207739,0.011942117240144202
0.00960556392522076,4.581831334231419,5.023720773554901,0.5012429979947128,2.146243124234373,0.1242503363415901,0.011940339553320632
0.009637972446535232,4.5827578336609305,5.006834415433422,0.5015152888532087,2.14778209134146,0.1244720972138994,0.011943849453215598
0.009643493067066751,4.582743058636597,5.011501497243925,0.5014791960193229,2.146346010382632,0.12425358328439674,0.01194065402535226
0.009648641008038042,4.582446005920301,5.0114303791451436,0.5010560056213698,2.1438053033614466,0.12386791169480675,0.011940467427342847
0.009648852483340456,4.582447499180804,5.018257766470401,0.5010560056213698,2.1438053033614466,0.12386791169480675,0.011940575400215753
0.009627241047649785,4.58242372848284,5.017555704686176,0.5010518709736617,2.1412244494406933,0.12347202009919306,0.01194302635598609
0.009633644685975752,4.582605326103174,5.014489266222982,0.5012583473462962,2.14132348572015,0.12348352930200895,0.011942185292540203
0.0096277569718445,4.582491323173309,5.023404038139533,0.5011489057151309,2.1417860527188024,0.12354075462925843,0.011944767120340283
0.009629648769219665,4.582500098909031,5.037680273936337,0.5011489057151309,2.1417860527188024,0.12354075462925843,0.011957117682522445
0.009648662677752193,4.583019533062296,5.016539554526584,0.5010388067876967,2.1479767082295376,0.12441648037023434,0.01193999123449682
0.009652370072175433,4.5830034057808025,5.030621149023462,0.500939102218665,2.147634646660179,0.12436017274561588,0.011942314813295312
0.009657995308346384,4.583066815117572,5.027386740567946,0.5006624015443784,2.1489464427140326,0.12454410670139412,0.011940700482063707
0.009657383765632573,4.58304338179708,5.033277438488332,0.5006627566593729,2.148907282676312,0.12453822575375913,0.011943065910605559
0.009667480209250717,4.583613230015764,5.024793479726689,0.5006328194050329,2.1518370354864476,0.12494635959179975,0.011941441889442033
0.009574222956025993,4.582424782649412,5.018525243013631,0.5005965561913086,2.146731777140093,0.12416286973953108,0.011939620156948924
0.009584153767457046,4.582701823120796,5.0126518657015255,0.5006825708970676,2.1464180501731547,0.12411445208566169,0.011940179054000492
0.009589422122950263,4.5827177761462305,5.0205173966917185,0.5006796543742449,2.1462951148156786,0.12409580397214606,0.011939864570545425
0.009584786657642405,4.582551429657571,5.0180753674818614,0.5005341428617667,2.146356825313442,0.12410298402577574,0.01193965931461971
0.009600621917025216,4.5826376836563965,5.019228880903907,0.5005134425583967,2.1444949450582467,0.12381762755922389,0.011940597765741912
0.009601978212672549,4.582717488127407,5.014434556434406,0.5005131624469228,2.14367549606285,0.12368832472449895,0.011940549141078657
0.009604488831906729,4.58281620880503,5.020646600893104,0.5005423279132022,2.142449134041915,0.12349926205820694,0.011943110834669259
0.009584456807943252,4.5827649864158015,5.018056407633295,0.5005349488449745,2.1435412525164095,0.12366115821100168,0.011941128944331112
0.00960106472318337,4.583551780684534,5.005782092682777,0.5007500141308234,2.1464181941148124,0.12407585027249805,0.011942754470117672
0.009628833164151166,4.5834048408712444,5.00926348792036,0.5005120169290108,2.1424273616006846,0.12347368317342433,0.011941496302958834
0.009630737006983083,4.58339268954354,5.006950610131013,0.5005406186242732,2.1435161112415053,0.12363536023693049,0.011941557132916048
0.009637854449026713,4.583391313198851,5.005911725560643,0.5004496206739593,2.143568847209365,0.12363883269256427,0.011941875678287615
0.009616766120163238,4.583146947370853,5.004869907532149,0.5004706062901356,2.144013675985923,0.12370418356463107,0.0119422551277263
0.009626291950014926,4.583164024638642,5.007115834123363,0.5004666140197026,2.1422395240861727,0.12343613724026976,0.011941933401245462
0.009618080450878514,4.583147291799643,5.005694237245645,0.5004405598942899,2.1427616756269154,0.12351118591230505,0.011942076259089494
0.009632439017731306,4.583091841136494,5.00584024053272,0.5004220230929471,2.1415592338882936,0.12332862052130712,0.011942559667498551
0.009621831280993039,4.5828794445242345,5.003498568137073,0.5004679362236212,2.141616555572685,0.12333622296370145,0.011943134179382746
0.009628728365016282,4.582843512379526,5.001102701377774,0.5005028521655128,2.1422556379480806,0.12342504720867747,0.011943903352942648
0.009637792602286253,4.5827649900318725,5.00212159735003,0.500312715983678,2.1417785932914897,0.12335264278273514,0.011943558264470293
0.00964278995055476,4.582733334777209,5.010657659324832,0.5003125338597325,2.140859891932022,0.12321351462424689,0.01194283640170848
0.009640297616043169,4.582600074057639,5.010205268382069,0.5000718339959503,2.141140115851701,0.12325149664605098,0.011942551234077734
0.009629842822051572,4.582552749638919,5.017531619630006,0.5000321925609945,2.140403277157771,0.12313808118158633,0.01194516616372557
0.00964547464306046,4.583057023450864,5.016564665719461,0.5002739991435925,2.1429393961142376,0.123493260899964,0.01194156792520964
0.00964917279691775,4.58294480660278,5.014529103151219,0.5002700141842787,2.142763256474114,0.1234664443495915,0.011941407741685516
0.009655965970108472,4.582951803479715,5.013667561238894,0.5002700141842787,2.142763256474114,0.1234664443495915,0.011941320356620594
0.00965602682812454,4.583550123613277,5.009137968682549,0.5005278052760875,2.1436688551689818,0.12359376024062822,0.01194104918373114
0.009668886652026186,4.583582277511251,5.0101817290963195,0.5005141838666379,2.143046147992104,0.12349951819573346,0.011941162704060924
0.009669452162371524,4.583574715535355,5.017998362807215,0.5004633141270134,2.143112640651768,0.12350776825808966,0.01194171405931398
0.009653719600714714,4.583498559879928,5.022056494503248,0.500355106500666,2.143415886194226,0.12353824533272754,0.011942801826262563
0.009645980112367034,4.5834705699268685,5.0173180767207635,0.5003563004551245,2.1442489601983414,0.12365818366529228,0.01194064960754672
0.009655126327945488,4.58393059633524,5.0094229632940825,0.5006602873890218,2.1464957510100158,0.12396712440532397,0.011941041683323349
0.009659121754922633,4.5838642513978165,5.012153824632872,0.5006602873890218,2.1464957510100158,0.12396712440532397,0.011940246493645683
0.009659957516221342,4.583903258292611,5.0203567217177465,0.500647259521068,2.1457705803316385,0.12385780318523404,0.01194022212953413
0.009672883584238373,4.58441703422905,5.010446076161364,0.5008409024415024,2.1471237194640778,0.1240433226840082,0.011940937888889796
0.009681995227407201,4.583986305437389,5.010481026250048,0.5006484941941985,2.146110246114378,0.12389030209862548,0.011940606818848166
0.009693814992299129,4.583974741538154,5.01935340878333,0.5004470347908706,2.1432376498070305,0.12345464424017454,0.011942160403480569
0.00968630625359344,4.583885346730219,5.016898847338338,0.5003750783259304,2.143819249749043,0.1235320440840811,0.011941030697428459
0.00967995561974234,4.583745234511018,5.025849327452154,0.5001051732409908,2.1435203263432383,0.12348196443340896,0.011944884222210794
0.009662023302935828,4.583673263906056,5.022468298406492,0.5001146154026699,2.144573709837219,0.12363349072372597,0.011941932377698704
0.009666910970160744,4.584005180018895,5.022911440431832,0.5004014004684098,2.1454243520559575,0.12375323486140537,0.011941261977095791
0.009673276235445132,4.58424920931562,5.014786113770977,0.5008974981163065,2.1458612852709655,0.12380971245325881,0.011939875042732957
0.009685265212427468,4.584202241266977,5.0130281217038455,0.5009036328875528,2.14560995878759,0.12377150702046742,0.011940086652422683
0.009686841184499079,4.584224918414589,5.034131255287497,0.5009549374137856,2.145254628609365,0.12371763346064882,0.011948102029847894
0.009688994800987963,4.584189882018734,5.042593364608751,0.5010262231809385,2.1470797131805384,0.12398947315467428,0.011953390805508144
0.009703787392404713,4.584321657885989,5.039832466455748,0.5012108130827037,2.147029302621518,0.1239814872304235,0.011950495276655305
0.009735090809977354,4.584530534124007,5.035444266947661,0.5011504590340067,2.1474194068194703,0.1240392953323743,0.01194608892659702
0.009733861129040771,4.5848785736518725,5.021814228908821,0.5011921639983489,2.1504761940449733,0.12449118868629924,0.011940197295414599
0.009734363856295447,4.584877954028339,5.036018706802683,0.5011180212877491,2.147730866195625,0.12406948783465127,0.011946209870009666
0.009725540601353552,4.584551318600739,5.047170950661581,0.5008630083730238,2.14516778890475,0.1236753946848537,0.011963475957370993
0.009752742603845914,4.584892436659397,5.04738311323341,0.5008604529893468,2.145637760102437,0.12374647325193591,0.011962551143266713
0.009714093255672148,4.584749274629273,5.03747966492389,0.5008814667826704,2.1493909397271596,0.1243034444190573,0.011945793330446075
0.00972541300103293,4.584741068831238,5.031242860029905,0.5006228922178239,2.148499500154245,0.12416702763345006,0.011942590437789004
0.00971725772307099,4.584675839816668,5.028636718769238,0.5006577162577308,2.1490518405512287,0.12424830173549917,0.011941174427519305
0.009716356133433694,4.5846659728904795,5.040910941961548,0.5006580511403728,2.1491294673767065,0.12425988585787266,0.011948956009910035
0.009732967822977171,4.585695150458492,5.027984570766639,0.5016328910624885,2.1512363012375917,0.12455892784830208,0.011940807973471744
0.009734427915216512,4.585720337286047,5.026648797003622,0.5016328910624885,2.1512363012375917,0.12455892784830208,0.011940610781470169
0.009741552191594975,4.5857229706465805,5.014140867485388,0.501681732973237,2.149527405497611,0.12430174558527254,0.011941061770526016
0.009739482755785605,4.585505155649856,5.010266990182889,0.5016982736918562,2.149919743132214,0.12435928917382483,0.011943099344453437
0.009670776357313709,4.584166025417901,5.018850538061735,0.5014764868752759,2.147468067994624,0.1239840889131989,0.011939576900775642
0.00967323011420187,4.58416410353032,5.0259623516933445,0.5015067907152173,2.1474046678950773,0.12397438169501925,0.0119409336053927
0.009642829875363412,4.583092764268005,5.020605777999198,0.5009029924379249,2.1464244010747477,0.12381695772887609,0.011940111352466627
0.009643566943552484,4.583097156873875,5.031177730386114,0.5009012710642319,2.1462844745681435,0.12379546119238835,0.0119447817171505
0.009651075443677899,4.583419591574501,5.016347058734679,0.5012677906109275,2.151468745608293,0.12455091586760511,0.011941724832701082
0.009662113543474867,4.583396396334632,5.018722436689366,0.5012114001864433,2.149166190263879,0.12420359470119759,0.011939712011358182
0.009669377688037908,4.583242610530224,5.019592323686975,0.500906971784536,2.146878312973652,0.12385540889393003,0.011939797905132927
0.009663046730747426,4.5832222615063145,5.019356582137507,0.5008732820928677,2.1465018520509993,0.1237983045980962,0.011939915559680795
0.009692846461221285,4.583379628855741,5.0256622908253075,0.5009444007629784,2.144797922690007,0.12353758807570286,0.011943411698858033
0.009707832425989148,4.5835241023015,5.0170579070850385,0.5010675151699606,2.147231046148839,0.12389605360623702,0.011939621555717548
0.009711163495142259,4.583582742357268,5.0178477971591,0.5010461802803949,2.1451167642818385,0.12356956461798867,0.011940493102215417
0.009731965249420296,4.583832277435882,5.018029259679934,0.5010304512019774,2.1443688334874285,0.12344907330052529,0.01194112481404278
0.00973754823102324,4.584148140675043,5.009447135729574,0.5013251362159955,2.147849589568157,0.12393911444165469,0.011941428406652828
0.009780713294032775,4.584095909003589,5.010971662716453,0.501250144290667,2.1448394895030685,0.12348002842783437,0.011940703194065675
0.00977598569572269,4.583895021524502,5.010403163197496,0.5009998894117702,2.1440972829977634,0.12336660323059141,0.01194105015578364
0.009780711795544478,4.584001310477711,5.017546846530093,0.5010499816522406,2.1444064150156357,0.1234094087363341,0.011941111667968057
0.009785741991383368,4.5840090598983885,5.025821116199935,0.5010476894950496,2.1441270198365543,0.12336700295630781,0.011944625517660902
0.009782067232144209,4.5839350643875445,5.027554380061502,0.5007270029940862,2.1444163499365794,0.1234028784220525,0.011945328745662327
0.00977984281157385,4.583912236477163,5.033850998990391,0.5006252173634469,2.144576191557961,0.12342275424948987,0.011950036930301038
0.009785760492969676,4.583979299792725,5.034700176739361,0.5006384131239955,2.1452906074176417,0.1235313118730715,0.01194948289575218
0.009783238901063692,4.58383401427295,5.0328118780665605,0.5004758997453869,2.1452374511422816,0.12352332598269743,0.011947974002711383
0.009790913910266267,4.583769934478611,5.036508542346528,0.5002726027600569,2.1454328912349454,0.12355273194228758,0.01195105728724926
0.009798343746634925,4.583921622775593,5.028774346078426,0.5008077461845267,2.14628411823767,0.12368026259523328,0.011943584149804651
0.009798556109885982,4.583925021238969,5.041768076243166,0.5008077461845267,2.14628411823767,0.12368026259523328,0.011954918645480128
0.009820109166185483,4.584184701900195,5.0337909137680255,0.5005578788791909,2.1467600843583243,0.12374600448358664,0.011946437958542057
0.009818147175069623,4.584164662003727,5.03001576795892,0.5005008047642898,2.147219564111054,0.12380851360911274,0.011943384500900078
0.009813549223268502,4.5842126958097635,5.024533921216269,0.5005116848675596,2.1478395169634266,0.12390152217980908,0.01194056414361004
0.009808539734488928,4.584225223478523,5.023569822865513,0.5005811971770955,2.146518262659576,0.12369729669926025,0.011941070584231392
0.009803421567475152,4.584095855372053,5.030313510092906,0.5004334575345397,2.145346554096182,0.123518255464087,0.01194594607742764
0.009808785702131574,4.584105800365188,5.020122418347193,0.5006371619766643,2.1485877355226255,0.12399302382325794,0.01193965807321238
0.009788583759149254,4.583716149054207,5.017705063685216,0.5006654301134121,2.148160230956436,0.12392561456627067,0.011939632887889852
0.009767366764627538,4.583444568801795,5.029665893813487,0.5007754721569859,2.1465893281498505,0.12368710435746452,0.011943913475753997
0.009756832993231095,4.583159053253152,5.028270831383681,0.5004860768605447,2.1447225416075253,0.1234011713155476,0.011945625702068346
0.009768928989918149,4.582543993605301,5.03107637736803,0.49991143916202374,2.144164426912076,0.12331775738223559,0.01194888664469216
0.009761957125403146,4.582558896508225,5.034455926923579,0.4999168035536664,2.1439801206112263,0.12328955049514839,0.01195239746868897
0.009743796817524093,4.582579294715192,5.0334016425354,0.4998978806946176,2.143135995884684,0.12315977875998553,0.011953226499341756
0.009716924460015795,4.5823820852036565,5.029045196116037,0.4998853320820864,2.1445006447256167,0.12336332541406876,0.011946754214384323
0.009712536820779799,4.582384592829953,5.049622092431637,0.4998876282921834,2.1446680025800244,0.12338776612702121,0.011971004279950997
0.009676665653517706,4.583053530003699,5.011836402003663,0.5004681590820572,2.1578201962001993,0.12534099658926348,0.011955840206482937
0.009718534268720153,4.58316173356759,5.013905233732238,0.5004315772927239,2.1558807892436866,0.12505088196738745,0.01194941000623172
0.009719207057130875,4.583092326208313,5.016426872892807,0.5004635500601412,2.152980883502004,0.12461521371648529,0.011942975364371557
0.009726061060899661,4.582403519849217,5.020510513704042,0.5002456950931704,2.1499017628670485,0.12413818754525442,0.011939786046642264
0.009707775420641775,4.582065463868842,5.0176830284785465,0.5003048067397678,2.1494204033778836,0.12406501227257709,0.0119397869944305
0.009708187854498918,4.582081354417689,5.029439568268304,0.5003048067397678,2.1494204033778836,0.12406501227257709,0.011941748799194962
0.009698854418900477,4.5820394147777375,5.028108132358592,0.5003201934141283,2.14984410610908,0.1241277372278129,0.01194106703332571
0.009699771214905329,4.582214358764522,5.02212387622962,0.5004108110043447,2.151219743794373,0.12431754312372655,0.011940158806309555
0.009696742778826066,4.582258835480006,5.029791416834033,0.5004405918162929,2.151268563497489,0.12432342946801786,0.011941368550359053
0.009712483978308324,4.58227525474024,5.029193875369322,0.5003225048416504,2.1485175321197114,0.12390359903473988,0.011942196700354018
0.009716328825999371,4.582283931292553,5.030344335402143,0.5003224226646692,2.1484249104985986,0.12388934090983732,0.011942858275778945
0.009725557983100553,4.5824890650049745,5.031139260316172,0.5002231923227443,2.147502136081719,0.12374885861576566,0.011944217449005723
0.0097301653442824,4.58289515214299,5.0261006776652275,0.500539752274777,2.1493062291924008,0.12400047604127347,0.011940556902575315
0.00973258130261716,4.582950871066878,5.016532600874658,0.5008544828919397,2.1521953099471376,0.12440494782092604,0.011941699530298602
0.009707300959507814,4.582871753350274,5.008647830597098,0.5010123397344003,2.1532511986206817,0.12454056347047113,0.01194732038351024
0.00963407900121051,4.5811322676826585,5.0121979123144635,0.5007822796286581,2.1502290758937415,0.12408582077940619,0.011941285031160646
0.009640883799358322,4.581290262728855,5.01688828746362,0.5008120835993326,2.1481242977529638,0.12376162007174038,0.01193957734769635
0.009642726762110093,4.581440671943862,5.021360727876559,0.5008342394479446,2.1495689856536604,0.12397359431024524,0.011939634263538638
0.009650677539892334,4.581472042371062,5.018025310908613,0.5007978704150259,2.149530493736628,0.12396507305026049,0.011939618694218262
0.00964405975044831,4.5809484227172685,5.016406313633305,0.5009619790148012,2.1491935672608062,0.12389519844927042,0.011939674116959686
0.00960403393542347,4.5805438325515935,5.0237623235577535,0.5009030853473389,2.146238163096944,0.12343989792331479,0.01194202438142966
0.00961733964860858,4.581077059991642,5.023732292305912,0.5012811729054727,2.148612010646621,0.12377189816652295,0.011940250201993383
0.009650260741903028,4.582013125397151,5.006806096693609,0.5015532452519388,2.1501604759638386,0.12399505504450005,0.0119437904221218
0.009655580163898498,4.5819980290502,5.011473952709535,0.5015170527376375,2.1487246370645625,0.12377658096311668,0.011940575898948575
0.00966048455368126,4.581703952143394,5.011400654946266,0.5010965947680467,2.146183385136707,0.1233908300602501,0.011940377139431066
0.009660690732512238,4.581705486641371,5.018228223942343,0.5010965947680467,2.146183385136707,0.1233908300602501,0.011940470639525818
0.009638752302439888,4.581682738737197,5.017528874713301,0.5010929071829135,2.1436024849442386,0.12299494112460947,0.011942912057704567
0.009644805491717196,4.581866365653133,5.014459383857479,0.5013015607375241,2.1436998510698557,0.12300620471048715,0.011942078471453677
0.009638925792685722,4.581753007179441,5.023385089984402,0.5011926731678129,2.1441591136455,0.1230629882513661,0.011944657161249974
0.009640760352744868,4.581761697825223,5.037661507583132,0.5011926731678129,2.1441591136455,0.1230629882513661,0.011956998777251088
0.009659724727779392,4.582282102300757,5.016555269813121,0.5010801402574925,2.150333983122462,0.12393643584642135,0.011939891443866228
0.009663363042869392,4.582266897460002,5.030635916597819,0.5009807277298958,2.14999377496445,0.1238804182147559,0.011942233565851083
0.009669091468573922,4.582332739236149,5.027392946101515,0.5007019058421012,2.1513068396244597,0.12406458466539969,0.011940607505419538
0.009668523330593638,4.582310289508483,5.033279897019454,0.5007022510716357,2.1512693356228465,0.12405895270898734,0.011942975321953766
0.009678866555606739,4.582885719616906,5.024792141442774,0.5006697874429995,2.1542015985917944,0.124467508011976,0.011941343447608626
0.009585894901068646,4.581708907996224,5.0185185537704164,0.5006334176923798,2.1491130459819483,0.12368656035131607,0.01193952549032607
0.009596385569347205,4.581999112361774,5.012611487810886,0.5007192755814664,2.1487993832376318,0.12363815787857306,0.011940099892750869
0.0096015256777609,4.582014219261607,5.020489924844254,0.5007162899800621,2.1486704062239252,0.12361861426821778,0.011939764052573163
0.00959681401924856,4.581848957321798,5.01806110368572,0.5005718427187096,2.1487259154485026,0.12362486503951844,0.011939565013105774
0.009612276659654145,4.581934351035296,5.0192154585362925,0.5005510970377819,2.1468680355667566,0.12334013238802667,0.011940496543645878
0.00961360591121923,4.582017234164503,5.014422078966166,0.5005507895196742,2.1460531185956055,0.12321150088027553,0.01194044844935917
