t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3],takeoff
15.512381792068481,11.668446868541483,-17.62553856943211,-0.015946669328383557,-18.04676698545186,-31.0252990639151,11.503787518218404,-56.20636716910545,-96.61961154263822,-17.79675014101602,-7.719291633163559,0.8281731625665002,-0.616334335559253,1.0433691119071629,0.25454317370594437,-0.5575511601688072,0.5003891464634643,0.11410505793790406,-0.4913921772871761,-0.7036508125167779,99.18179838260261,-149.81707784017294,-0.13554668929126024,-10.801750526492123,1.2910558559836538,-1.5020120974292872,-0.0046001600132030696,8.819580078125,-0.9765625,-20.59173583984375,250.0,1
15.56181001663208,10.471494330435647,-16.058263186957785,1.59913322638786,-17.529179612170637,-31.819030502821416,11.582829834439416,-57.072803395391475,-98.19236972772768,-17.2242314268774,-8.0619681241645,2.0491871672758766,1.04690700318198,0.6448803410413859,0.355830857182901,-0.5058044057183243,0.49397549489717985,0.1343779121477958,-0.49665882688328217,-0.7008999906169265,89.00770180870299,-136.49523708914117,13.59263242429681,-11.31427073095803,2.1808852309859645,2.128373654955432,-0.013170062786511227,8.819580078125,0.98419189453125,-20.59173583984375,250.0,1
15.612099170684814,10.591963189255157,-15.675865604403104,1.6186718474472357,-16.99651874362529,-32.60735652311121,11.664231472336514,-57.92754394484984,-99.83216610317085,-16.637647093458316,-7.946772276525312,1.9310029645842348,2.5229628871161784,0.24524388580520584,0.45293936274516433,-0.3789267364188073,0.4920615372864006,0.15011930543694701,-0.4940108956052585,-0.7009228721348469,90.03168710866883,-133.24485763742638,13.758710703301503,-11.20592022589227,1.8797273112020534,5.350916569794202,-0.015294849458770798,12.7410888671875,2.9449462890625,-20.59173583984375,250.0,1
15.662341594696045,12.555827166028898,-15.217246788046918,0.1389599169841982,-16.36568355133794,-33.37190788851979,11.6712131554062,-58.74979555706978,-101.50885164936959,-16.051257053378947,-55.06433485251169,1.5153290537181783,6.901369925384962,-2.5213217737510623,0.5290731675786097,-0.032185182369262044,0.5065092562485848,0.12839949054922792,-0.44202915290784545,-0.7290899616239256,106.72453091124564,-129.3465976983988,1.1811592943656848,-76.21705110637858,1.346290682690388,14.915989209034338,-0.012681665602827685,155.87615966796875,26.4739990234375,-20.59173583984375,250.0,1
15.712351322174072,16.03118510176695,-16.40072874929818,-4.528665522163448,-15.563968353248764,-34.19210386371324,11.444735826803667,-59.528145372892396,-103.2187894454943,-15.47890893362248,-53.594306983418505,-7.009282867384256,2.370331360341017,-5.201558460365559,0.178540841564317,0.08635444299401406,0.5223510698176921,0.06427901652981878,-0.34232903038196966,-0.7783497946630498,136.26507336501908,-139.40619436903455,-38.49365693838931,-73.98279129790984,-5.951905477471593,5.863959448494639,-0.001610098315117714,236.26708984375,42.1600341796875,-20.59173583984375,250.0,1
15.762032985687256,11.581263841590422,-15.234881679177109,-7.408009833185934,-14.98859190001347,-34.948998128961286,11.076693574968967,-60.272803552205296,-104.95511381066024,-14.928600370592228,-29.77510773658306,2.018543537425,-3.7028703644297756,-6.680835344003269,0.27882544237737716,-0.09761031648452557,0.5262901655626103,-0.015969121848472594,-0.20655166458582988,-0.8246817923516266,98.44074265351858,-129.49649427300542,-62.96808358208044,-41.0691430092344,2.0504269414380785,-7.533735753334396,-0.0035074235971661594,242.14935302734375,32.35626220703125,-20.59173583984375,250.0,1
15.81162977218628,6.832851199829715,-15.490938792197626,-18.15886258903354,-14.649704437875918,-35.71729891290735,10.176072344075568,-60.999381815484426,-106.7265770591655,-14.423899883144495,-15.653511256875793,-0.5699433184945119,-6.052731320644357,-7.4571991997705975,0.25055808529345996,-0.3978063395304759,0.5078405320302145,-0.10435606879864567,-0.05008108210773027,-0.8536390865858238,58.07923519855258,-131.67297973367982,-154.3503320067851,-21.638043133255536,-0.9939259648596291,-12.128522055867506,0.01241828687131763,236.26708984375,4.90570068359375,-20.59173583984375,250.0,1
15.862164497375488,-5.05383415590223,-12.822351059118546,-28.30993450238205,-14.905098558096276,-36.36527289995947,8.745437583873185,-61.752606875035895,-108.56428613159555,-13.981951598184084,50.59024206159968,-1.8051882132509887,-10.847254604279197,-4.900635219932097,0.15933339502202207,-0.9459693700151071,0.47098202290032615,-0.1613271265482346,0.05473793299101654,-0.8655363949807526,-42.95759032516896,-108.98998400250764,-240.6344432702474,69.68196816398958,-3.859909781410995,-22.529573252586776,0.03006816861791206,46.07391357421875,14.70947265625,-20.59173583984375,250.0,1
15.912373542785645,-15.66303481375273,-5.8312761452489,-27.39781951270892,-15.691524584320845,-36.65805570873543,7.369819219820318,-62.54046334544464,-110.4048521153235,-13.611920010311483,32.25765290763664,0.3193422158429385,-1.1588361581129376,-3.28100926026751,0.17536726283866008,-1.0041534273007306,0.4340222537234771,-0.19695912842103988,0.12357840320976156,-0.8703793214826188,-133.13579591689822,-49.565847234615646,-232.88146585802582,44.31509741249446,-3.394074679913612,-2.0930236455326865,0.03072712758057161,16.66259765625,-2.93731689453125,-20.59173583984375,250.0,1
15.962169408798218,-21.63095138833194,-0.504133325375773,-23.66501634658959,-16.768656541378707,-36.68315946425832,6.191399236640187,-63.375473119789994,-112.23152180892356,-13.3036139234934,9.319010045245845,-1.0996015139021789,6.83925031686704,-2.816961084684624,0.12061165318516448,-0.6635870348955704,0.4044064450699695,-0.22624036817263823,0.18219977514168165,-0.8672219813480858,-183.8630868008215,-4.285133265694071,-201.1526389460115,12.626026663878266,-3.526428259703245,15.151879258795038,0.028269146323623318,16.66259765625,-2.93731689453125,-20.59173583984375,250.0,1
16.012384176254272,-24.83921694492784,3.3604807781363104,-19.31636790710326,-18.015952044058754,-36.51441370344366,5.221432314089399,-64.28013996218183,-114.06508460183616,-13.041420914053871,1.6265989771957554,-1.3605458579006608,10.08558788260647,-2.7352817953004824,0.052292159317384374,-0.15714158471288353,0.3842999531101092,-0.25299546389211036,0.2408259331973729,-0.8545816000764338,-211.13334403188665,28.56408661415864,-164.1891272103777,2.138258270546517,-2.6196046149821974,22.069195205282366,0.024417102601744123,16.66259765625,-6.85882568359375,-20.59173583984375,250.0,1
16.06158471107483,-26.437178565488196,6.064661908809397,-14.63393999576765,-19.31667536862733,-36.21602909402438,4.501434639765696,-65.23053072127337,-115.846932602339,-12.819947922317619,1.5869228272639142,-0.8678710069412501,10.1727606088994,-2.657204343480148,0.009592441620619847,0.3433636778464584,0.3741120844123737,-0.27528316198408814,0.2982686744363248,-0.8338435865764451,-224.71601780664966,51.54962622487987,-124.38848996402503,2.1790245288225556,-1.068574593431007,22.152128768677308,0.01871314079449915,14.70184326171875,-38.23089599609375,-20.59173583984375,250.0,1
16.112290620803833,-22.976620603415316,6.585275483151472,-6.764372911617357,-20.48172581882168,-35.882116709835074,4.158440957535907,-66.26907526173675,-117.66636797311348,-12.60909039051141,4.299453964495926,45.14116651570581,7.520410263824439,-2.4391966188724097,2.2985163560279323,0.7246929218090148,0.35369323141285697,-0.24342873935239967,0.37527768979086074,-0.8214683210296473,-195.3012751290302,55.974841606787514,-57.49716974874754,5.937627086730108,38.63936596356476,16.333054374370032,0.009709773778361797,16.66259765625,-249.99237060546875,-20.59173583984375,250.0,1
16.161850452423096,-54.187687903874156,33.62213053496694,-35.807936195295504,-23.16725850717484,-34.21580958184124,2.3838056690637597,-67.41724069243226,-119.36209773470628,-12.490949382939567,9.313041848859706,6.048752766481809,2.3221539731941223,-1.9776438329797756,2.5982915246413203,0.8397784817145173,0.33353381323103265,-0.1993671872742272,0.4418334625225891,-0.8085735040583694,-460.5953471829303,285.788109547219,-304.3674576600118,15.067403401481062,6.4774104582766,8.066602116816227,0.11633378913815129,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.212036609649658,-63.525429899524276,57.26402151201098,-43.214078053836104,-26.355355719997338,-31.341948394814203,0.2150571534529968,-68.73991471835802,-120.93502968463524,-12.480156490823678,12.404115561897575,-5.816414140189465,-0.8449227095815774,-1.3551289391339334,2.3063880501069702,0.797375057767163,0.31658639429096985,-0.15469363013724738,0.49141661286786026,-0.796462584395703,-539.9661541459564,486.74418285209333,-367.3196634576069,20.019725259866583,-3.573769516768002,0.9413051336028614,0.166342202961558,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.2621853351593,-56.73156991185966,66.67247724008801,-37.43804928640848,-29.20037164723834,-27.99840863465307,-1.6624133038276088,-70.20427614087495,-122.3391141939613,-12.563524399280908,12.898302434274669,-3.5957603959891977,-2.877129609287346,-0.7082955108171257,2.1260652490100607,0.6530906747353439,0.30017079638252103,-0.10962206504927761,0.5240753609788272,-0.789446332481396,-482.2183442508071,566.7160565407481,-318.2234189344721,20.24560224453347,-2.1668073798930654,-4.555626528704315,0.16801371556834255,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.312405586242676,-46.53945511586681,69.07421912605729,-31.02174146833501,-31.537594768440588,-24.52948400675448,-3.220332949410909,-71.78810206871174,-123.57099103972611,-12.725250328572386,11.510810971015594,0.05993128789407799,-4.136577405570013,-0.13021969367946618,2.1290750133358514,0.44535071880180593,0.2802036772100474,-0.062444671915335793,0.5431177326064657,-0.7890562025329794,-395.58536848486784,587.1308625714869,-263.68480248084757,17.73164194605129,0.41578142435756726,-8.163196435434743,0.15763298852908125,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.361658573150635,-37.32763936622673,71.7846662763394,-27.774807769537105,-33.376092501450366,-20.99387477845373,-4.588325192854997,-73.4319743157245,-124.60500207933663,-12.951239049225531,9.186429421921783,0.8844964563266393,-4.691921853177433,0.32223939436933663,2.1726391057194436,0.21425955319409115,0.2554264774493598,-0.015114991542621232,0.551364078196465,-0.7940569909792627,-317.2849346129272,610.1696633488848,-236.0858660410654,13.938358768722935,0.788791836318395,-10.031756773524142,0.15416154157112327,14.70184326171875,-249.99237060546875,-20.59173583984375,250.0,1
16.41157102584839,-28.56243742180938,75.42331565624642,-26.773090474552845,-34.80171380819898,-17.22931210345357,-5.924635804738802,-75.16901320997701,-125.4649593047151,-13.246952153580976,6.537416598182471,-0.008007906053637825,-4.608238585829936,0.6485378910916304,2.1722394114873333,-0.015748937241109873,0.22510908938799373,0.03179808785207887,0.5514712716590822,-0.8026171042399822,-242.78071808537973,641.0981830780945,-227.5712690336992,9.640761455269608,-0.061270507325751566,-10.377937082440452,0.1574056960728729,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.461767196655273,-19.08787636795211,78.23388743156404,-26.559602605990023,-35.7598521107054,-13.302270527052185,-7.257826153712059,-76.96402085455492,-126.1326823482104,-13.611267234879382,3.7590116634379234,-0.941322297463456,-4.026618519117347,0.8372258826146324,2.1249886366595283,-0.21786976820088963,0.1903251389983274,0.07619262271809392,0.5458814327486448,-0.8123942928707045,-162.24694912759293,664.9880431682943,-225.75662215091518,5.141936180865975,-0.7826418416585288,-9.498503152595589,0.1618526706632566,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.512399435043335,-9.211124967659433,78.85695160653901,-26.240735708876628,-36.22623198589016,-9.30956655475407,-8.586453339602018,-78.79823606836572,-126.60404654130022,-14.046018587278079,1.201502887728215,-1.2027123189988285,-3.1486140242631424,0.8980606632500316,2.0640926198117215,-0.3772911440693748,0.15205469178854883,0.11756115678707935,0.5371884697056022,-0.8212717535233547,-78.29456222510518,670.2840886555816,-223.04625352545133,1.0423228454058837,-0.866177442867158,-7.793203995562622,0.1638501717113292,12.7410888671875,-249.99237060546875,-20.59173583984375,250.0,1
16.56156897544861,0.37927037436092553,77.32111101073764,-25.45031730052696,-36.2075834358935,-5.507723062730973,-9.837833744437308,-80.57854630509419,-126.87485875297423,-14.529740351075551,-0.901258935879394,-0.9064304406828139,-2.1420790431660914,0.8537461755866961,2.019523851633998,-0.4826161861336194,0.11299964162771328,0.15491887406881077,0.5280912022867612,-0.8272550426057153,3.223798182067867,657.22944359127,-216.3276970544792,-2.279493273285474,-0.493725605459332,-5.649298932735528,0.16298217277403104,-2.9449462890625,-249.99237060546875,-20.59173583984375,250.0,1
16.612115383148193,9.078345308074933,75.03502541511563,-24.345374166221216,-35.748705692713926,-1.7149720763498189,-11.06840495264207,-82.38551495777058,-126.96154443073881,-15.089208460395902,22.6486739428481,-7.139396638271039,-4.361115293572365,1.9985552825568624,1.6586529984269038,-0.7030548977874234,0.06818090019761244,0.18549282528192676,0.49265842667191306,-0.8474853693405725,77.16593511863694,637.7977160284828,-206.93568041288034,29.958879025352005,-5.6715881148293,-10.3946670000649,0.16088185560274404,-81.3751220703125,-204.89501953125,-20.59173583984375,250.0,1
16.662487506866455,17.07181614837563,68.02648411567696,-25.294926441492628,-34.88876205759253,1.7116663976434268,-12.342564116797266,-84.14293599651263,-126.87532415919233,-15.710929627087792,28.08028554119346,-41.3318955723618,-1.069834486308019,3.4130188998819753,-0.4233223588543784,-0.7569447328897939,0.041170020553556105,0.17224952623430734,0.42096506047958093,-0.8896198896017892,145.11043726119283,578.2251149832542,-215.00687475268734,37.199848974862775,-33.6087679576625,-4.11159207973323,0.14361941289655977,-155.8837890625,53.924560546875,-20.59173583984375,250.0,1
16.712191820144653,5.9010479263572835,27.94093293251175,-9.824728890715317,-34.59545452279121,3.100451281406117,-12.830895519454746,-85.8624793061151,-126.72121835739753,-16.3486804776266,27.937169236416093,-20.347774557141356,4.379084853026725,4.801616711714843,-1.4346945199566838,-0.5392853274831408,0.02351817410457666,0.1387167553945499,0.31319928334262875,-0.9392075202921126,50.15890737403691,237.49792992634988,-83.51019557108019,38.97946761395378,-15.051191951178744,10.282810025284803,0.02562960969179473,-226.470947265625,132.354736328125,-20.59173583984375,250.0,1
16.76221203804016,-7.645221470395235,-0.859706858214228,14.39262382534996,-34.97787016659979,3.057448557031979,-12.110973339622664,-87.6120799933692,-126.56828411437048,-16.954474003001213,14.124366539132286,2.9280814329635243,9.96830119871596,5.508120603638259,-1.2882312486640577,-0.0406687294753168,0.013410791617132321,0.11027964116946233,0.1813922172935016,-0.9771158656562096,-64.9843824983595,-7.307508294820938,122.33730251547466,20.520659730366585,4.5052471419416324,25.351194320157678,-0.0844118998672232,-224.51019287109375,134.31549072265625,-20.59173583984375,250.0,1
16.812019109725952,-11.762919535046736,-4.8871448872180006,28.255165502910305,-35.563746743116056,2.8140341812954652,-10.70366628592532,-89.3834060768189,-126.42812531217643,-17.48759227700508,12.601549939082282,10.447182120874013,10.273750806120606,6.135766904806206,-0.7678876998551715,0.47103671340708547,0.011355999869212914,0.09464903081707583,0.030178796190976773,-0.9949883629936694,-99.98481604789725,-41.540731541353004,240.1689067747376,17.459818584377793,8.952599512264129,26.12573511411097,-0.12712124365619815,-224.51019287109375,136.2762451171875,-20.59173583984375,250.0,1
16.8619966506958,-9.239451626734745,0.9989250076799796,21.547829702024053,-36.02551181533013,2.863957996792598,-9.626758744181092,-91.18387256952933,-126.28499173405581,-17.96871400654924,13.467479810892927,7.314135504637927,7.22913642556458,6.808838428815717,-0.40234519301310495,0.8323311752923643,0.016015725291635582,0.08594737181800809,-0.1391592721334047,-0.9864031847070756,-78.53533882724533,8.490862565279826,183.15655246720445,18.104056752152914,3.8606383570090737,18.231479208579863,-0.10724864053792738,-224.51019287109375,134.31549072265625,-20.59173583984375,250.0,1
16.911808013916016,-4.477481112805081,-0.8676353211192714,3.0256388207878397,-36.24854125335171,2.820739898669638,-9.476047549905648,-92.98946182410297,-126.14448683441343,-18.44072885294962,14.22119529934924,-0.7605634326360157,2.7404386228279765,7.517215553297214,-0.4402298944081509,0.968836158916754,0.02181366523970862,0.07347094799877102,-0.32040684847195755,-0.9441745788048097,-38.05858945884319,-7.374900229513807,25.717929976696638,19.179853198094754,-5.115967991961534,7.426083653928637,-0.055610990788212966,-224.51019287109375,138.23699951171875,-20.59173583984375,250.0,1
16.9624605178833,-1.7721521436563084,-13.877859353928969,-9.100560790273276,-36.338305196838895,2.1177915726873255,-9.937013741439484,-94.83008797225028,-126.037215388376,-18.94406348091085,-4.906254338177727,-0.33865697212159657,0.11838556394867272,7.2687014859681565,-0.4573837180320889,0.9748326841643334,0.027416817712977444,0.05764920919832479,-0.4879087366928903,-0.870557264884998,-15.06329322107862,-117.96180450839623,-77.35476671732285,-7.337890137803761,-6.038002548082686,2.043920298775144,-0.0050420482313677795,-157.84454345703125,93.1396484375,-20.59173583984375,250.0,1
17.011677503585815,-0.2726071025168011,-30.53042459997144,-8.498882172646686,-36.35172209670587,0.6151761016588297,-10.355303103817993,-96.61921015894563,-126.00693827497612,-19.453720285716663,-42.79160754870076,6.769985756046016,-0.18443961173800877,5.162627549056133,-0.12418542587054426,0.9657551224304465,0.03896691169974854,0.04648948376113142,-0.5950100721637862,-0.8014258054965869,-2.3171603713928093,-259.5086090997572,-72.24049846749683,-59.64542897193828,0.08903148891371393,1.395042326423963,0.03502230605713397,-6.866455078125,-6.85882568359375,-20.59173583984375,250.0,1
17.062122583389282,0.6792679528823439,-41.13800135001999,-0.44973162823935764,-36.317456370614785,-1.4600336593980536,-10.377989851694672,-98.45124714382023,-126.08058978944021,-19.977238811984968,-19.116826866099807,-0.9647150060756565,-6.7174595305444,4.19827769220667,-0.17285055133963273,0.6268923403355756,0.043870855118061554,0.037498881228080316,-0.676903996998497,-0.7338052608324032,5.7737775994999225,-349.6730114751699,-3.8227188400345398,-26.540731581068087,-4.749169465657736,-14.230680706854457,0.05511496011014749,-4.90570068359375,-6.85882568359375,-20.59173583984375,250.0,1
17.112157583236694,0.20096000653106466,-41.04864511561948,9.317633352344153,-36.30740133671867,-3.513902611494548,-9.91178206833189,-100.26788796416288,-126.25640790607017,-20.473174826261538,-9.078488783591096,-2.322853999315963,-9.672706476435254,3.744035507304957,-0.28907455084096756,0.14291847326307555,0.03791963846459215,0.033732295526457304,-0.7428127997507593,-0.6675727509295661,1.7081600555140497,-348.91348348276557,79.1998834949253,-12.672431574610314,-4.030373180423812,-20.597908762426105,0.05174228495871169,-4.90570068359375,-6.85882568359375,-20.59173583984375,250.0,1
17.16192364692688,-1.196642418022512,-34.80137690376539,16.371312430565727,-36.36695351950836,-5.245830150993489,-9.09704629122043,-102.07772808923275,-126.51747222347241,-20.92589901138298,-6.721076250093487,-0.6097246253746399,-9.945533750653633,3.409553998576211,-0.3194181453808364,-0.3520315928048431,0.02322112605694482,0.03801102002588582,-0.7965385527836796,-0.6029446704221878,-10.171460553191352,-295.81170368200577,139.1561556598087,-9.330032969437994,-0.9348912377666451,-20.997363332310705,0.03460575151572032,-4.90570068359375,-6.85882568359375,-20.59173583984375,250.0,1
17.212027072906494,-2.834815095714595,-26.54638019311195,19.682906730451137,-36.50898746782239,-6.575894746025771,-8.11086523078762,-103.90695344041745,-126.84694707912965,-21.332281147104375,-7.797092979858139,1.6357342921645648,-8.462213799784871,3.018892927603719,-0.23746225335105242,-0.7760174955460347,0.0038744850232639736,0.05150783306027403,-0.8389687410978901,-0.5417226070230603,-24.095928313574056,-225.64423164145157,167.30470720883466,-10.610436091813614,2.3222306780678297,-17.774904301540612,0.012567148637624204,-4.90570068359375,-6.85882568359375,-20.59173583984375,250.0,1
17.261870861053467,-3.819527399168996,-21.10674343885868,20.741900254916263,-36.699367182328125,-7.627934794464748,-7.077010348715936,-105.73618892338138,-127.22715224502387,-21.685026151639704,-10.576051974251108,-22.972361439365333,-5.928081009899748,2.491742433567775,-1.382491770170462,-1.0714955095215695,0.04257382398284947,-0.05532830230115628,0.8688699630132322,0.49009308896303944,-32.465982892936466,-179.40731923029878,176.30615216678825,-14.349866156500699,-17.446039763156346,-12.476824308186714,-0.009237945664893221,38.23089599609375,179.412841796875,-20.59173583984375,250.0,1
17.312469482421875,-6.767642829885197,6.844144298480758,5.5291929301422105,-37.04180057943411,-7.28163052851517,-6.79724080917079,-107.61045296570424,-127.59559271108085,-22.02895716569283,-33.5343078417937,-12.846388677527534,-2.640230916462153,0.7949526882292135,-2.032501326816084,-1.2050875539888033,0.1031016641394877,-0.055650474106593725,0.8731156213719914,0.4732252986681719,-57.524964054024174,58.175226537086445,46.99813990620879,-44.30717096917002,-8.681752734645876,-3.8691018485152098,-0.09445081738687744,67.6422119140625,250.0,-20.59173583984375,250.0,1
17.362172603607178,-4.168372787533176,37.77764780757682,-15.770511844064732,-37.24898171723839,-5.403963521439493,-7.581084470510592,-109.46184361802527,-127.86418656486792,-22.405760725846633,-31.661015167355377,6.778617853130979,-2.573748741112198,-0.7786985854835586,-1.6955828621930582,-1.3330108995688232,0.15424243915342986,-0.0665210983316774,0.856380354012786,0.4882590528619853,-35.431168694031996,321.110006364403,-134.04935067455023,-40.43457600124273,6.450849193200046,-4.71253387567925,-0.187719206268131,89.21051025390625,250.0,-20.59173583984375,250.0,1
17.411892652511597,0.7054195552896341,49.20928161204518,-21.040349526298534,-37.21390822245125,-2.957275633137283,-8.627211677924222,-111.31212095477011,-128.01122245397136,-22.8347061123818,-25.827293775137704,10.845295689426626,-0.16430906191042016,-2.0628328950522006,-1.1563542301318823,-1.3411803541624485,0.19129247845673106,-0.08874577221807045,0.8228123506496825,0.5277416140666221,5.9960662199618895,418.27889370238404,-178.84297097353755,-32.63555892924418,8.290017554594924,-1.0695385715799568,-0.22030541854264563,93.13201904296875,250.0,-20.59173583984375,250.0,1
17.461950302124023,1.5409196614047924,44.24218261990023,-13.450047249668078,-37.13677340595975,-0.7426159574613207,-9.300489430418692,-113.17110054566173,-128.04839606336654,-23.300266753513775,-23.20715231740025,6.024701282473564,4.067708786755992,-3.22452839425884,-0.8547718443142825,-1.1375604129896275,0.21592059555616427,-0.11587076269834688,0.7706085420137598,0.5883151687163963,13.097817121940736,376.0585522691519,-114.32540162217866,-29.963200362057993,2.875110624594186,7.538830673366144,-0.20294468214246386,97.05352783203125,250.0,-20.59173583984375,250.0,1
17.512124061584473,-0.9195383323983305,30.280389238723988,-2.942899097911976,-37.18291010106417,0.7766650085711917,-9.4481457418737,-115.03670693311203,-128.00942786004515,-23.774315745313814,-20.330559984228273,-1.4513333142481493,8.406582712369737,-4.244589020603744,-0.9275906929203057,-0.7157705540948176,0.23067549706761567,-0.138169370316554,0.6966200829003653,0.665145473004834,-7.816075825385809,257.3833085291539,-25.014642332251796,-26.76294114396903,-4.11691570694564,16.753917001235955,-0.1604044482187894,97.05352783203125,250.0,-20.59173583984375,250.0,1
17.561554670333862,-3.315435332857712,15.045712052329343,3.469830638394213,-37.34679408783656,1.5203837143858596,-9.276629901160591,-116.8827816997119,-127.9342743675104,-24.232865208470972,-16.927653706759603,-7.927049783131769,11.584382798585153,-5.081333248027733,-1.3194295892872263,-0.14314746037479542,0.2364101600356638,-0.14668278522265435,0.6000418475822124,0.7500294513559862,-28.18120032929055,127.88855244479942,29.49356042635081,-22.47711911668271,-9.05886176762472,23.01200038670656,-0.11505304754275203,97.05352783203125,250.0,-20.59173583984375,250.0,1
17.61167883872986,-4.1247480660663705,5.300220810120414,4.881984974277863,-37.55354365449113,1.786052874808298,-9.031924464203165,-118.765121845716,-127.84474995244935,-24.68558291125461,-18.816174992222102,-10.692106137179191,13.161377945419042,-6.024478371906405,-1.8553625178150595,0.5165556640847377,0.22958827414592475,-0.1380103738152356,0.4718132225471426,0.8400206212491185,-35.06035856156415,45.051876886023514,41.49687228136184,-25.71512040611623,-9.555999315551333,24.93978096370187,-0.08380308635309586,122.5433349609375,244.11773681640625,-20.59173583984375,250.0,1
17.66188406944275,-4.539153493226424,1.7978602472641783,4.585296715088774,-37.781432902859784,1.8763148633117306,-8.801718584735074,-120.66194740126767,-127.75054913184675,-25.127475223471173,-8.497967034776686,-12.277917551252497,11.894075291201505,-6.451120767477907,-2.47177820114954,1.113700458196001,0.20981722377376197,-0.10822087995559154,0.3204861780162501,0.9173622967236252,-38.5828046924246,15.281812101745516,38.975022078254575,-13.001863871277317,-7.854987786382339,19.77424404717104,-0.0685889142075311,122.5433349609375,242.156982421875,-20.59173583984375,250.0,1
17.711864233016968,-5.65583610929227,6.92416707810414,11.126980094196403,-38.06411251675119,2.2223858664905958,-8.245590299540062,-122.56439797116236,-127.63947392271452,-25.539591175408177,-19.41826139739315,-3.338981320916041,10.316258538901911,-7.4216486484465545,-2.638661033740185,1.6293087474442496,0.17012406097083374,-0.07215170569768653,0.13815280725225235,0.9730188780758715,-48.074606928984295,58.855420163885185,94.57933080066942,-30.458452013590783,2.871102452578655,13.775581598958258,-0.08373251286720995,189.208984375,199.0203857421875,-20.59173583984375,250.0,1
17.762086391448975,-7.222772228892658,5.683574846346638,19.2709464819743,-38.42685572794893,2.5078272628839855,-7.277761772187624,-124.49427760757528,-127.51352542459784,-25.905096080161385,-18.77419532305868,5.438998561443383,5.336064524023736,-8.364529260394649,-2.365502786275918,1.8972974253731807,0.11400700703303172,-0.04245850708399174,-0.07113645246517183,0.990019839525572,-61.39356394558759,48.31038619394643,163.80304509678155,-31.62631690589249,14.12156287167614,1.0043238659576383,-0.09431088746162475,236.26708984375,128.4332275390625,-20.59173583984375,250.0,1
17.81185531616211,-8.028238601166612,-1.214119878870269,20.058107994106617,-38.826412530469476,2.4474018220397706,-6.279491305541005,-126.42662640968533,-127.39172086757395,-26.21761961018364,-4.508394487182514,-0.11426754927128206,-1.8434371462189123,-8.588907206204347,-2.3711897593327547,1.8055515408296157,0.054866560431552996,-0.011318509215259709,-0.28046543005134505,0.9582278927487287,-68.2400281099162,-10.320018970397285,170.49391794990623,-12.190707312644,12.441315124474386,-14.68486993382403,-0.09328299484839953,238.22784423828125,124.51171875,-20.59173583984375,250.0,1
17.862393856048584,-8.800803408624834,-11.843327772571568,25.093739932231674,-39.27119228456928,1.84885732901707,-5.011290329075094,-128.41133512734845,-127.29828231770702,-26.470882906362306,3.878298018347125,-0.3192542427557124,-7.465942143400804,-8.392903687112476,-2.3873244026141904,1.4282337260252425,0.0009407149356606759,0.02413407799890766,-0.47488136457700897,0.879718336123574,-74.80682897331108,-100.66828606685833,213.29678942396924,-0.34208481501930643,11.98292100184703,-27.19869600923371,-0.11541434203535417,232.3455810546875,148.040771484375,-20.59173583984375,250.0,1
17.91189193725586,-8.347487368920625,-28.40594949559304,25.174271758280764,-39.68437689223282,0.44281733411444235,-3.7652121812496935,-130.37563563742032,-127.27636370934303,-26.657253684672426,55.915916933766574,-8.760690585133428,-11.49373836285331,-5.625173089945633,-2.8209617766289377,0.8593157311655528,0.04698601393816323,-0.07440855997291612,0.5906798440364599,-0.8020928889760982,-70.9536426358253,-241.45057071254084,213.9813099453865,72.62912125698492,2.110772111608284,-35.76116748915016,-0.1489943491152692,69.60296630859375,250.0,-20.59173583984375,250.0,1
17.962333917617798,-1.0095682420984398,-57.9490645077792,26.49537630516402,-39.735301513674784,-2.4802482397796624,-2.42873292998244,-132.3799629360488,-127.40147234234672,-26.779763783430994,65.3119470391357,12.00535262449668,-4.651809858749723,-2.3307091399975843,-2.2153880153059298,0.6246692296230275,0.08795302177801124,-0.11229826452441494,0.634215326264588,-0.7598843896778138,-8.581330057836738,-492.5670483161232,225.21069859389416,86.90643812788086,13.903197988685557,-18.663362461262395,-0.21230470214065011,-46.08154296875,250.0,-20.59173583984375,250.0,1
