t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
65.73320484161377,13.117839173357785,-0.4262631084546092,-13.699893491922873,17.095074852644974,-0.3831868878310406,16.215437326158437,974.4787643283288,-10.75338524022242,3.7147436909765648,-0.00042653781030445304,-3.772029268466662,-0.0001490597333420737,-0.00013404035440674672,1.5149384794513958,-0.0006519369565100383,0.9707731768210431,-0.005325963772333317,-0.2396204269638347,-0.012374338622528134,32.79459793339446,-1.065657771136523,-34.24973372980718,-8.530756206089063e-05,-0.5658043866237246,-1.2743796295665646e-05,0.2400459135155768,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
65.78357291221619,12.980090078214868,-0.4367367697510892,-16.863543663085515,17.748856946130232,-0.405184476284535,15.366053168329204,975.3727400081037,-10.773793600530922,4.488702141839464,-0.0003344265045038263,-5.41543975899032,-0.000497320652414507,-0.00015088477219691497,1.2421732273274353,-0.0006769860382428922,0.9777906488438913,-0.004936046959255238,-0.2091495229646127,-0.012552271409310247,32.45022519553717,-1.091841924377723,-42.15885915771379,-6.688530090076528e-05,-0.8123159594792548,-6.444495332767189e-05,0.27482770306410353,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
65.83342576026917,12.085498181061977,-0.4205594770182146,-18.54580468196619,18.351353450595262,-0.4261505639895642,14.441491985498926,976.2876072432427,-10.795038419845184,5.208651647450848,-0.00031851049497516614,-5.851413293841571,-0.0008030268051115876,-0.0001667634275061909,0.9504636094943729,-0.000717019211540589,0.9824698141135999,-0.0046376878767728814,-0.18593190242173768,-0.012684000495870661,30.213745452654944,-1.0513986925455365,-46.36451170491547,-6.370209899503321e-05,-0.8777119889688914,-0.0001110827695450178,0.2919379018745438,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
65.88375973701477,10.907509504158767,-0.39064595257220563,-18.823945165569103,18.90037178033006,-0.44581332828209846,13.494007967274618,977.2389381169172,-10.817477977543817,5.887858730680664,-0.00026209894194578753,-5.308201074965252,-0.0010170508596431622,-0.00017995590955513797,0.683280740026074,-0.000768211425858966,0.9855211529745013,-0.004419773699401866,-0.1690122801525348,-0.012781697770516411,27.26877376039692,-0.9766148814305141,-47.05986291392276,-5.241978838915751e-05,-0.7962301552661588,-0.00014463250048451495,0.2924722224595957,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
65.9335880279541,9.714186116007006,-0.3557432931597044,-18.062973055222336,19.38441307235727,-0.46353940859337595,12.5939608906497,978.2048302911749,-10.840575354057053,6.515394278018514,-0.0001624138831590044,-4.111481881468739,-0.0011089286605350454,-0.00018804871577777138,0.4784126246444614,-0.000823467445787069,0.9874652267679489,-0.004268272155446371,-0.15725447602007414,-0.012854475819044722,24.285465290017516,-0.889358232899261,-45.157432638055845,-3.248277663180088e-05,-0.6167222753081016,-0.0001601912787276118,0.2801606082422503,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
65.98372030258179,8.648792525996969,-0.32150623670645173,-16.681326999513395,19.817996714468425,-0.47965724754645744,11.75768802435587,979.1983515450352,-10.864621662918212,7.104833923042172,-0.00015825760138810094,-2.626852187757638,-0.0010597012289313044,-0.00019598252931247843,0.34672254936145885,-0.000876592678819149,0.9887942781813971,-0.0041577925734201885,-0.14866683669070166,-0.012913553539839742,21.62198131499242,-0.8037655917661294,-41.70331749878349,-3.165152027762019e-05,-0.3940278204210459,-0.00015445694035588244,0.2601288159552113,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.03372573852539,7.736170677465509,-0.2903298961931912,-15.070486404607973,20.20484730172921,-0.49417532057305913,11.004081781811298,980.2087037425321,-10.889333115256038,7.655097829700711,-0.00017135171882235595,-1.1108361841113754,-0.0008768231492586151,-0.00020455104671187612,0.2911747017130405,-0.0009204386026432695,0.9898500466254936,-0.004065307802302092,-0.14146453796980818,-0.012966995217455231,19.340426693663773,-0.7258247404829781,-37.676216011519934,-3.427034376447119e-05,-0.16662541902686376,-0.0001281258942791158,0.236816955543107,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.08386707305908,6.9804554759556465,-0.26380900773872656,-13.567675697268006,20.55485665494664,-0.5074030562830878,10.323780415829948,981.2393516863598,-10.914774981644547,8.172745957183212,-0.0001907589913968059,0.20318209407676743,-0.0005863960884466854,-0.00021411595711481293,0.30136252306339967,-0.0009498412850833228,0.9908902498520851,-0.003969169032457498,-0.13398206810984484,-0.01302166925829816,17.451138689889117,-0.6595225193468164,-33.91918924317002,-3.8151798279361174e-05,0.030477323525349095,-8.498140876643176e-05,0.21462090224475938,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
66.13358759880066,6.359069807919856,-0.24229227839581843,-12.388839862056884,20.871032949023807,-0.5194499557480524,9.707800784560272,982.277070417355,-10.940602306540779,8.655422915986044,-0.0002131184843807976,1.1819717529351748,-0.0002243930350235811,-0.0002247123202034743,0.3601307800310301,-0.0009609982247574434,0.9920496922919676,-0.0038547668400473484,-0.12510568955658852,-0.013081102269752837,15.89767451979964,-0.6057306959895461,-30.97209965514221,-4.262369687615952e-05,0.177295773109085,-3.0432629000324424e-05,0.19647638550535884,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.1832058429718,5.852274957411993,-0.22584061190500088,-11.668923164675537,21.16141255681734,-0.530655770373315,9.128809305761099,983.3270625526055,-10.966932514125988,9.108378405111097,-0.00023229653975396017,1.7528987930631057,0.0001595779671976106,-0.00023623846663309783,0.4471065403525364,-0.0009530802462166978,0.9933759621361073,-0.003712294822987593,-0.114094551763707,-0.013147242111888795,14.630687393529982,-0.5646015297625022,-29.17230791168884,-4.6459307950792034e-05,0.2629348297568729,2.798298623751458e-05,0.1843018240396317,-53.924560546875,-249.99237060546875,-34.3170166015625,250.0
66.23370480537415,5.4187377407654935,-0.21342617583070583,-11.426078838077848,21.43505319025642,-0.5414335708022658,8.55180418011079,984.4095104977525,-10.994274347661298,9.540235642874718,-0.00024021574057866285,1.9328759980187953,0.0005218259182353393,-0.0002483691122850309,0.5447147727048802,-0.0009267285787911629,0.9948507690736959,-0.0035346963363872557,-0.10042239839463214,-0.013221009642075428,13.546844351913734,-0.5335654395767646,-28.56519709519462,-4.804314811573257e-05,0.2899314109605301,8.355507591102651e-05,0.1783923932746263,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.28386306762695,5.004362519666323,-0.20342796891877257,-11.621486735797344,21.686063317925964,-0.5516371642168496,7.968890600649141,985.4972457488841,-11.021943509212482,9.93994134748601,-0.00022693225972878275,1.7762013809344965,0.0008229488593686153,-0.00025975164008212946,0.6338059473835918,-0.0008854508940823031,0.9963208390057361,-0.0033283747280213076,-0.0845982502092654,-0.01329826101813098,12.510906299165807,-0.5085699222969314,-29.05371683949336,-4.538645194575655e-05,0.2664302186487122,0.00013020684513255498,0.1782447295371954,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.33407735824585,4.570587240282043,-0.1943077653141169,-12.143748015039083,21.915572113908507,-0.561394190813841,7.359100908619322,986.5977206560913,-11.050133520261769,10.309473379205206,-0.0001839668598838974,1.3837961660711124,0.0010144631420133867,-0.00026898940544858526,0.7032922902240013,-0.000834510347047084,0.9976588255366303,-0.0030980317895075117,-0.06699509028707162,-0.013376393584553885,11.426468100705108,-0.4857694132852922,-30.359370037597706,-3.679337197677948e-05,0.20756943641053294,0.00016040107801834277,0.1825738988655159,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.3840651512146,4.07651430723873,-0.1843536580424802,-12.854529836029348,22.119348067132904,-0.5706096233051002,6.716531332465267,987.7034180478748,-11.078657035977521,10.645217956920602,-0.00011012847619166183,0.86704416182578,0.0010709259687982913,-0.00027449448491641796,0.7466339142801117,-0.000780977121433937,0.9987348713627623,-0.0028534511169859564,-0.048369036175439264,-0.013451798399792774,10.191285768096826,-0.46088414510620046,-32.13632459007337,-2.2025695238332352e-05,0.1300566354975891,0.0001700978040699401,0.18970443737186082,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.4335343837738,3.509280303335207,-0.17255220791834444,-13.603516705144639,22.292949470574026,-0.579145648607217,6.043575800955448,988.8062331496652,-11.107306926754122,10.944189013707245,-1.3631078498216233e-05,0.33690857086518106,0.000984317314916391,-0.000275168803908679,0.7633005227234304,-0.0007322836992702867,0.9994696970871854,-0.0026049391558860945,-0.02950767775052768,-0.01352168074668522,8.773200758338017,-0.4313805197958611,-34.0087917628616,-2.7262156996432467e-06,0.05053629634847279,0.00015789494182353106,0.1978675574335078,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.48419332504272,2.881689962391443,-0.15869125376426652,-14.264696390684758,22.438932833134054,-0.5871847795115523,5.320941384280761,989.9429657301962,-11.137053086013402,11.213742270788895,8.965241013818813e-05,-0.12019287897988148,0.0007710803338829743,-0.0002706271077288713,0.7572116787262461,-0.0006932215859224892,0.9998515045436818,-0.002351497022965506,-0.010336129939472423,-0.013586895942857153,7.204224905978608,-0.3967281344106663,-35.6617409767119,1.7930482027637626e-05,-0.01802892177190074,0.00012616387467547993,0.2055630984673158,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.53344678878784,2.1969388674205166,-0.1425926081238627,-14.7769818486899,22.54713968199079,-0.5942079593661027,4.593123844534059,991.0534904570792,-11.166319886197101,11.439969529542486,0.00018636380738325248,-0.4668401332381609,0.00045169899932872865,-0.0002614480446985183,0.7342181851490346,-0.0006709738456353459,0.9998747218042452,-0.002111748684362204,0.007741362696027226,-0.01364377213186571,5.492347168551292,-0.35648152030965674,-36.94245462172475,3.7272761476650484e-05,-0.0700260106054965,7.800095022691966e-05,0.2120201730213691,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.58849382400513,1.5230351785428082,-0.12578514145758168,-15.071279726185827,22.630978253101198,-0.6011320584777294,3.763494578677152,992.2992587139793,-11.199410423790363,11.647138748154989,0.0002539630255167513,-0.6624152443810272,8.896449197278572e-05,-0.00024746813308900936,0.6977541898631257,-0.0006660766141126321,0.9995414792047282,-0.0018563347862461407,0.026938693427130064,-0.013700079080959146,3.8075879463570206,-0.3144628536439542,-37.67819931546457,5.0792605103350263e-05,-0.09936227788591408,2.294266924038335e-05,0.21632032437588755,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.63374400138855,0.7984000940828297,-0.1066748841870814,-15.159722907718688,22.667105998981388,-0.605959115909551,3.0775144280193425,993.3249492812021,-11.226830181272373,11.786396821922906,0.00029052577815926947,-0.7195365737024033,-0.0003207555741530314,-0.00023432179009284546,0.6651950322692316,-0.0006805908607397784,0.9990226927176162,-0.0016556737074493542,0.04197717952880195,-0.013741709450584727,1.9960002352070743,-0.2666872104677035,-37.89930726929672,5.8105155631853894e-05,-0.10793047781372368,-3.947973978693162e-05,0.2185632134923421,-55.88531494140625,-249.99237060546875,-34.3170166015625,250.0
66.68357586860657,0.18943173228754037,-0.08987033763600075,-15.073758645472964,22.67654573591162,-0.6104375226414666,2.3263608887216893,994.4549638972774,-11.257249422845538,11.902323728830876,0.00028099997730741955,-0.6790957623940723,-0.0006215406051067568,-0.00022031903653539617,0.6313544224092917,-0.0007115633896440646,0.9982386026250231,-0.0014455553004913326,0.05768549974541054,-0.013783530688369702,0.47357933071885094,-0.22467584409000188,-37.68439661368241,5.619999546148391e-05,-0.1018643563852474,-8.543760622990379e-05,0.21882475209467556,-53.924560546875,-249.99237060546875,-26.4739990234375,246.0784912109375
66.7334213256836,-2.2131676377389438,-0.02216220155766085,-14.578913701261786,22.56622938342044,-0.6115422077079413,1.5996682715957733,995.579787915399,-11.287732023710634,11.982059925000184,0.00022972815302418903,-0.7337236394944712,-0.0008913086168230306,-0.00020886813174444442,0.5947816322304705,-0.0007559910750463008,0.9972736658015864,-0.0012473802411543235,0.07247505284478473,-0.013821948355631155,-5.532919094347359,-0.05540550389415213,-36.447284253154464,4.5945630604837806e-05,-0.11005853808562265,-0.00012674132262057575,0.2175803559144871,-53.924560546875,-249.99237060546875,-36.27777099609375,67.64984130859375
66.78383326530457,-3.1652600209443476,0.0063086641433585805,-14.007714692785402,22.406662486359917,-0.6112241757120573,0.8935122042752778,996.7093512317689,-11.318545019951507,12.02710360829271,0.00015368445317270885,-0.6368708011787105,-0.0010501106945104632,-0.00020112060037041977,0.5626757398550896,-0.0008089291919732989,0.9961452961356964,-0.001057773474507502,0.08661050767668614,-0.013858212799238375,-7.913150052360868,0.01577166035839645,-35.019286731963504,3.073689063454177e-05,-0.09553061228168441,-0.00015130505776057498,0.21577384605529204,-51.96380615234375,-249.99237060546875,2.93731689453125,6.866455078125
66.8340163230896,-3.5651639255774463,0.01974368408329365,-13.42487615436058,22.227751659069543,-0.6102333772728159,0.21981086846407327,997.8248077777074,-11.349168396785545,12.038134389806622,6.285633944463735e-05,-0.44297515051007874,-0.001088500754489465,-0.00019796627705591382,0.5404458922797081,-0.000863553488234897,0.9948790286498217,-0.0008765918040553196,0.10010969096603471,-0.013892433706205283,-8.912909813943616,0.049359210208234125,-33.56219038590145,1.257126788892747e-05,-0.06644626444189558,-0.0001576168290427435,0.21323474403808396,-53.924560546875,-249.99237060546875,0.9765625,6.866455078125
66.88395524024963,-3.912957281995299,0.03180473741382438,-12.833917149710299,22.032342809513228,-0.6086450831258103,-0.4211010569140513,998.9250791201132,-11.379563473171627,12.017105059009388,-3.1484641387609716e-05,-0.25568555799375753,-0.0010203267354248252,-0.00019953858595398306,0.5276772323800407,-0.0009145075005514455,0.9934734492389953,-0.0007007296851955921,0.11320825579426642,-0.013924993899510707,-9.782393204988248,0.07951184353456095,-32.08479287427575,-6.296928277521943e-06,-0.03835282515134018,-0.000147699507251485,0.21039765183606685,-53.924560546875,-249.99237060546875,0.9765625,6.866455078125
66.93396544456482,-4.2256313821447575,0.04280065174187596,-12.268750129963328,21.82101812073151,-0.606504613787376,-1.0346637576054767,1000.0163526946964,-11.409894892825237,11.965361313094022,-0.00011908306806327456,-0.10003384107323882,-0.0008649577058452481,-0.00020549395451830658,0.5226745195495353,-0.0009577642121447606,0.9919088215344091,-0.0005265076826768876,0.12618176507589782,-0.013956171187349422,-10.564078455361894,0.1070016293546899,-30.67187532490832,-2.38166136126549e-05,-0.015005067037009146,-0.00012447905743732599,0.2077590499373776,-53.924560546875,-249.99237060546875,2.93731689453125,6.866455078125
66.9842140674591,-4.5195527387445775,0.05310730452330907,-11.744858984206113,21.59391681951149,-0.6038360448694522,-1.6248267476494296,1001.1014172777706,-11.44023682253386,11.883716006582834,-0.00019221434015438427,0.011741248571995143,-0.0006475540480323324,-0.00021515246041159847,0.5232645011213375,-0.0009903029113080062,0.9901640386835517,-0.00035150157447794416,0.1392100860471648,-0.013985881711989922,-11.298881846861443,0.13276826130827268,-29.36214746051528,-3.8442868030876855e-05,0.0017611971265370438,-9.176278450744035e-05,0.20563721447139605,-53.924560546875,-249.99237060546875,0.9765625,6.866455078125
67.03343677520752,-4.806119314460004,0.06301061448830089,-11.268019805740716,21.357346613091824,-0.6007344918074466,-2.179469193450735,1002.1526837083884,-11.46980660085849,11.776436631426938,-0.0002446501722543179,0.07573897946863647,-0.00039755033746771717,-0.00022719480434107167,0.5269925787728852,-0.0010098714153844628,0.9882750130830047,-0.00017908615728006512,0.15203979628365083,-0.014013093518599357,-12.01529828615001,0.15752653622075222,-28.17004951435179,-4.893003445086358e-05,0.011360857573600867,-5.4003468377042396e-05,0.20421682385367124,-53.924560546875,-249.99237060546875,2.93731689453125,6.866455078125
67.08380222320557,-5.084318600192671,0.07244692651537518,-10.847039299234709,21.10127262902832,-0.5970856698974182,-2.7257851872091114,1003.2154587576783,-11.499879088116087,11.639151239326711,-0.00027129302008143183,0.09451295330166007,-0.00015354785353872445,-0.00024085859883621612,0.5317527660075417,-0.0010176049218170791,0.9861502767093858,-1.327478716043425e-06,0.1652590343420261,-0.014038636421694114,-12.710796500481678,0.18111731628843794,-27.11759824808677,-5.425860401628638e-05,0.01417695446712594,-1.7045679239633543e-05,0.20357300261504907,-53.924560546875,-249.99237060546875,0.9765625,6.866455078125
67.13433861732483,-5.368026210047337,0.08192121270452686,-10.453849065893596,20.829991940834834,-0.5929456672054543,-3.2540850236663963,1004.2681314399015,-11.52984442404529,11.474701516073116,-0.0002732430101166742,0.07861978490361728,6.837281379431004e-05,-0.00025466731528580607,0.5357259264430025,-0.001014149606352127,0.983822696917585,0.00017811406826306927,0.17859210916723806,-0.01406157346765393,-13.420065525118343,0.20480303176131714,-26.13462266473399,-5.464860202333485e-05,0.011792979990487373,1.665978337653945e-05,0.20359455266170068,-55.88531494140625,-249.99237060546875,0.9765625,6.866455078125
67.18414616584778,-5.649962117643352,0.09125159831006661,-10.085565646980957,20.548581178507487,-0.588400648794829,-3.7564223240097903,1005.2916058940277,-11.559151217911074,11.287603328897308,-0.0002507598789958533,0.03794152491782504,0.0002391738648918045,-0.0002671570501265009,0.5376157007863818,-0.0010022369424711071,0.9813432857664109,0.0003553446932839075,0.19174708958497527,-0.014081294224093458,-14.12490529410838,0.22812899577516654,-25.21391411745239,-5.015197579917065e-05,0.005691241651211633,4.2697673904582706e-05,0.20417335460910113,-55.88531494140625,-249.99237060546875,0.9765625,6.866455078125
67.23374605178833,-5.920938698187746,0.10021718546734151,-9.735986112209702,20.254903294416376,-0.5834298878263657,-4.239326124694188,1006.2962467871677,-11.58808927380157,11.077333236647675,-0.0002088987483968947,-0.01507918488629936,0.0003415757083010215,-0.00027751840422011087,0.5368677749359448,-0.0009852948262993133,0.9787032237462929,0.0005313406114477345,0.2047949331814368,-0.014097973222387494,-14.802346745469366,0.25054296366835377,-24.339965280524254,-4.177974967937894e-05,-0.0022618643452116498,5.841774748134229e-05,0.2051174655947392,-55.88531494140625,-249.99237060546875,0.9765625,6.866455078125
67.28346562385559,-6.1786523285792825,0.10882133772295724,-9.390445351129916,19.94770334468703,-0.5780193374829934,-4.706215049073365,1007.2880380611902,-11.616828147907826,10.843342238351244,-0.00015388654010313647,-0.070518348781399,0.0003721155335259731,-0.00028516957714095015,0.5333616328116438,-0.0009667934012128215,0.9759016780828943,0.0007063467857475824,0.217752782002678,-0.014111758193195224,-15.446630821448206,0.2720533443073931,-23.476113377824788,-3.0777308020627295e-05,-0.010577738645337453,6.326686443776722e-05,0.20624455196581248,-51.96380615234375,-249.99237060546875,0.9765625,6.866455078125
67.33384466171265,-6.419424116382595,0.11700875209433512,-9.038892888885425,19.624298934107298,-0.572124549131626,-5.161585776108395,1008.2766913601097,-11.645651232227479,10.58330651313424,-9.234310112000634e-05,-0.12102624546866596,0.000332814906010029,-0.0002898217337281129,0.5272644470094806,-0.0009500265064635498,0.9729234457354146,0.000881359382960956,0.23069403062267468,-0.014122895561164741,-16.048560290956488,0.2925218802358378,-22.597232222213563,-1.846862022400128e-05,-0.018153923035296622,5.7527161466109505e-05,0.2074012130575964,-48.04229736328125,-249.99237060546875,0.9765625,6.866455078125
67.3842568397522,-6.640645398482917,0.12474718480062079,-8.672597436283164,19.289529535981455,-0.5658357718415243,-5.598790302131653,1009.2491185573767,-11.6741762458987,10.301059299617068,-3.057214548166445e-05,-0.16174781460592505,0.00023037261461208736,-0.0002913629421691856,0.5191103873820585,-0.0009384129212002884,0.9698215275773974,0.0010534616196355095,0.2434037722593796,-0.014131472533445636,-16.601613496207293,0.311867962001552,-21.68149359070791,-6.114429096332891e-06,-0.024262158423972294,4.219652700008722e-05,0.20846892127586747,-48.04229736328125,-249.99237060546875,0.9765625,6.866455078125
67.43336796760559,-6.835839377138251,0.13184434666760078,-8.2945136156816,18.953813754345557,-0.5593607472755846,-6.006143220793106,1010.1799617279758,-11.70164708307432,10.006090831994904,2.383333809142553e-05,-0.18977396658078008,7.944258393142246e-05,-0.00029019246005500444,0.5097903738460642,-0.0009345114063038283,0.9666984955109352,0.0012177703778234153,0.2555242871244187,-0.014137697894595793,-17.089598442845627,0.32961086666900197,-20.736284039204,4.766667618285106e-06,-0.028466081316179524,1.947886407862448e-05,0.2093536387162791,-48.04229736328125,-249.99237060546875,0.9765625,6.866455078125
67.48383593559265,-7.2465174388778255,0.14236970856541448,-8.454716200339186,18.588096744222597,-0.5521756373813781,-6.432835567331507,1011.1180651994035,-11.729514265464918,9.681438692516792,4.9504266714447964e-05,-5.122494262397108,-3.736935710389262e-05,-0.0002876940803072368,0.2512684973975056,-0.0009363973618218446,0.9650586184631472,0.0012943288054373169,0.2616485159870201,-0.014150679302961948,-18.116293597194563,0.3559242714135362,-21.136790500847965,9.900853342889593e-06,-0.7683741258001581,1.7914625693535996e-06,0.2100135912916472,-48.04229736328125,-116.66107177734375,0.9765625,6.866455078125
67.53351664543152,-7.235675369015114,0.1440034878312934,-8.02178687542048,18.22862325572632,-0.5450214418866468,-6.831363633478505,1012.0236761421334,-11.75659131757525,9.342051698038157,0.00010368701194904406,-9.874456473144729,-0.0001668590176958722,-0.00028254283595253717,-0.2393015094613215,-0.0009446870362639916,0.9665965442263961,0.001197278114043269,0.25590749320893064,-0.014178932760524747,-18.089188422537784,0.36000871957823355,-20.0544671885512,2.0737402389808812e-05,-1.4811684575019104,-2.141442969093299e-05,0.19640583189499017,-4.90570068359375,44.12078857421875,0.9765625,6.866455078125
67.58358597755432,-6.508296510696326,0.12974171391294662,-6.746865126148435,17.902757196178587,-0.5385253609225579,-7.169174664267386,1012.9200552381027,-11.783554922727834,8.98309591072657,0.0001989602188126605,-14.619256418859914,-0.00025584198922171965,-0.0002725810306775806,-0.9712779144856343,-0.0009574968737932925,0.9725312993907654,0.0008395301579753353,0.23233555206376216,-0.01422526420316555,-16.270741276740814,0.32435428478236655,-16.86716281537109,3.979204376253209e-05,-2.1928884494832594,-4.175694473980418e-05,0.15913870687049103,38.23089599609375,250.0,0.9765625,6.866455078125
67.63396573066711,-4.01610551026555,0.07579979532709055,-3.5078665054711484,17.700426792096483,-0.5347065859479788,-7.3459001127656585,1013.8117983698796,-11.810493308515678,8.613011276654198,0.00042217974698777194,-10.71154461142317,-0.00042423579636016517,-0.0002513117192551152,-1.5109228874658016,-0.0009788697684755268,0.9806636173602952,0.00028602461037878697,0.19517984564405982,-0.014269394875175551,-10.040263775663876,0.1894994883177264,-8.769666263677871,8.443594939755439e-05,-1.6067316786637014,-7.687296620426803e-05,0.08819119107364859,36.2701416015625,250.0,0.9765625,6.866455078125
67.68338060379028,-1.3659943265325394,0.02174671537809854,0.583734962102659,17.63292635576391,-0.5336319747667244,-7.317054923675798,1014.6831271885399,-11.836862664843242,8.2514399359655,0.000668913368334495,-6.479690972652884,-0.0005342324878226234,-0.00021825745002847455,-1.831115994756787,-0.0010052687990795566,0.9884825032552338,-0.0003693122932240079,0.15065845832493077,-0.014291021721776634,-3.4149858163313485,0.054366788445246346,1.4593374052566475,0.000133782673666899,-0.9719536335978605,-9.912050459894017e-05,-0.0003729767755857871,38.23089599609375,250.0,0.9765625,6.866455078125
67.7340943813324,0.6802613384676317,-0.013711823727889327,4.985169324019743,17.66742497795346,-0.5343273531449573,-7.064238155567688,1015.5791090486138,-11.863960423365302,7.893185733639525,0.0008840753177435585,-2.4956364214834172,-0.0005649354560327489,-0.00017342265103395375,-1.957679145061895,-0.0010339188101224544,0.9947360533826106,-0.0010856877024545918,0.10146465777317722,-0.014280357347544704,1.7006533461690791,-0.03427955931972332,12.462923310049359,0.00017681506354871174,-0.37434545225214233,-0.00010472305379101085,-0.0907551489348788,38.23089599609375,250.0,0.9765625,6.866455078125
67.78411889076233,1.839582443567831,-0.02421483406391175,9.373689119767706,17.759449187248855,-0.5355386883399317,-6.595323955802621,1016.4675167819516,-11.890750483530256,7.563257888219023,0.0010393591116336469,1.034342776688358,-0.0005371381175935042,-0.00012142922135295102,-1.9059366550756667,-0.0010607888809511864,0.9984387898497284,-0.001770160730959723,0.053982535412888714,-0.014238515540360062,4.598956108919578,-0.06053708515977937,23.434222799419263,0.00020787182232672938,0.15515142546850072,-9.754601299955153e-05,-0.17699196829740016,38.23089599609375,250.0,0.9765625,6.866455078125
67.83325171470642,2.031496268318261,-0.011311449738817985,12.990143999977553,17.859262335743214,-0.5360944518085015,-5.9570814976433235,1017.3449927740651,-11.917090317848368,7.270569651774707,0.0011007761669555582,3.633984165781698,-0.0004892455133598258,-6.734497974007138e-05,-1.7273887508426973,-0.0010848268946245315,0.9998293585373684,-0.002375335437769722,0.011602576997731796,-0.014177157519186207,5.078740670795653,-0.028278624347044964,32.47535999994388,0.00022015523339111165,0.5450976313077931,-8.495864720266819e-05,-0.24748378098812873,38.23089599609375,250.0,0.9765625,6.866455078125
67.88394403457642,1.5708360815442033,0.01444887352926918,15.504165325227621,17.938891660852182,-0.5353620048897947,-5.171139389659598,1018.2543568082502,-11.944229059846483,7.008432599741751,0.0010741092707996366,5.229574267973511,-0.0004480171934588697,-1.2895889009368994e-05,-1.4622894992666886,-0.001107537925502606,0.9995726710604875,-0.002899451140426348,-0.025437118545859217,-0.014107496311201334,3.927090203860508,0.03612218382317295,38.76041331306905,0.00021482185415992727,0.7844361438489089,-7.301912704026688e-05,-0.29868485062634464,38.23089599609375,250.0,0.9765625,6.866455078125
67.93577432632446,0.8023116308554277,0.043377710721428105,16.92624021982372,17.98047570675227,-0.5331137254877407,-4.29384742086861,1019.1862901098999,-11.9718604997734,6.785881235196532,0.0009760575442090135,5.945405986880685,-0.00042028532499979287,3.7693458269866336e-05,-1.1541373724060782,-0.0011293214365147679,0.9983649834963896,-0.0033181965066179744,-0.055309340306957125,-0.014043723687335297,2.0057790771385693,0.10844427680357026,42.3156005495593,0.00019521150884180272,0.891810898746237,-6.398567490407438e-05,-0.33149785794475983,38.23089599609375,250.0,0.9765625,6.866455078125
67.98398327827454,0.03879799497186749,0.06675328397596544,17.283024792974754,17.98234611742763,-0.5298956196280338,-3.4606509090721653,1020.0532001698245,-11.997406212238603,6.619046881805095,0.0008288891038810142,5.876558046901874,-0.00040578104146539614,7.765333325080542e-05,-0.8708346678911695,-0.0011488837152450239,0.9969839786408586,-0.003608793098622206,-0.07624935438744893,-0.013998532112774699,0.09699498742966872,0.16688320993991362,43.207561982436886,0.00016577782077620284,0.8814837049068794,-5.8691984775585335e-05,-0.34507847938534386,38.23089599609375,250.0,0.9765625,6.866455078125
68.03418636322021,-0.494677164630407,0.07973663857985136,16.87627432981112,17.957511797711,-0.5258925943881266,-2.613409875326081,1020.9547226600181,-12.023807642826974,6.4878456438362235,0.000674064446833239,5.305981861819286,-0.0003993125512190097,0.00011149344793403645,-0.6044580097620254,-0.0011689304371737474,0.9957120520028672,-0.003815723708037984,-0.09136604994478688,-0.013971208477100119,-1.2366929115760175,0.1993415964496284,42.190685824527804,0.00013481288936664781,0.7958972748121604,-5.651572194924608e-05,-0.34277967993974423,38.23089599609375,250.0,0.9765625,6.866455078125
68.0838475227356,-0.8104629291626162,0.08364624067926482,15.899491455310644,17.917263268904552,-0.5217386250868917,-1.823822693950464,1021.8445147292942,-12.04971778791275,6.397272494104178,0.0005019890984760133,4.347322391090346,-0.0003882985242413018,0.00013642280862843597,-0.38856493903330075,-0.0011882137921256817,0.9947838249762546,-0.003944269834772246,-0.10096843169501858,-0.013962811397854134,-2.0261573229065406,0.20911560169816207,39.74872863827661,0.00010039781969520267,0.6520983521471477,-5.487512325420959e-05,-0.32753775170359667,38.23089599609375,250.0,0.9765625,6.866455078125
