t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
24.55888080596924,-1.4685593565128863,-5.873384254427738e-14,-0.8860036601748711,14.523917199006696,-1.0324405288181574e-14,-14.284940712630096,315.51440472596323,1.4367987799601023e-12,-23.182808826586296,6.817463260588852e-15,-1.1219123703867149,4.3660911599481534e-15,-1.6228536350918282e-14,0.12067625098291769,5.097924106436649e-15,0.9213280498809531,-6.3975143772289944e-15,0.38878609093248184,2.3855608710648387e-15,-3.6713983912822155,-1.4683460636069344e-13,-2.2150091504371776,1.3634926521177704e-15,-0.1682868555580072,8.014422459012849e-16,0.01956088957757718,0,0,0,200.0
24.60827088356018,-1.5699556306936384,-6.30041282520193e-14,-0.9432490978153666,14.4463769685924,-1.3436184071098492e-14,-14.331527858758783,316.22791240535,1.4361351657863046e-12,-23.890644099527144,7.8236028766554e-15,-1.114867323595958,6.008538505828001e-15,-1.5842127997799552e-14,0.06561286736690705,5.3946862894476585e-15,0.9206968863902423,-6.7100198375054926e-15,0.39027841778826755,2.6500342334157356e-15,-3.924889076734096,-1.5751032063004823e-13,-2.3581227445384165,1.56472057533108e-15,-0.1672300985393937,9.992007221626409e-16,0.021524212485724448,0,0,0,200.0
24.658265829086304,-1.5228186812119184,-6.456031460433842e-14,-0.8832199647980467,14.370243731579048,-1.6663873482891757e-14,-14.375684392786445,316.94635195790744,1.4353020563392732e-12,-24.60935565764524,5.620504062164855e-15,-0.9798072070770919,7.124393288830387e-15,-1.5561131203382267e-14,0.016627459422985075,5.7508699438294104e-15,0.9205345898105304,-7.013156283687797e-15,0.3906610666067949,2.9314158109264467e-15,-3.807046703029796,-1.6140078651084605e-13,-2.2080499119951167,1.124100812432971e-15,-0.14697108106156379,1.1206313654810174e-15,0.02046063809420051,0,0,0,200.0
24.708765745162964,-1.3629638039387266,-6.380093303991066e-14,-0.7373390025939749,14.301414173864616,-1.988581524701986e-14,-14.41291995053749,317.6685721734652,1.4342978243381828e-12,-25.337206905567,6.626643678231403e-15,-0.7571676907216413,7.893480630273318e-15,-1.522648625376165e-14,-0.02160944541441638,6.1494900532109554e-15,0.9207476121107453,-7.304812276883505e-15,0.3901587302526508,3.2283741299228274e-15,-3.4074095098468167,-1.5950233259977666e-13,-1.8433475064849372,1.3253287356462806e-15,-0.11357515360824619,1.1969591984239969e-15,0.017111802879003157,0,0,0,200.0
24.759002447128296,-1.1324503733265139,-6.118355799999922e-14,-0.5392860719528969,14.244523601969282,-2.2959475415444427e-14,-14.44001190420824,318.38417006029545,1.4331444160144568e-12,-26.062625479974557,7.710845850716908e-15,-0.4911609751271016,8.436351325873349e-15,-1.4839118788858568e-14,-0.046283752938878445,6.573304520443688e-15,0.9212005770164311,-7.5798287273435e-15,0.3890880323327795,3.534314771396318e-15,-2.831125933316285,-1.5295889499999805e-13,-1.3482151798822422,1.5421691701433815e-15,-0.07367414626906524,1.2490009027033011e-15,0.012326535312694897,0,0,0,200.0
24.808679342269897,-0.8790531845233694,-5.749611419425137e-14,-0.3261039745067954,14.200854969097824,-2.5815703851321802e-14,-14.456211737155074,319.0896244435164,1.431861972001228e-12,-26.780765194586,1.3876486765207474e-12,-0.2275716342713842,-2.0442217416995247e-13,5.409495900804479e-14,-0.0575888051517809,-3.581754390415253e-15,0.921756191966381,-6.371624812546656e-15,0.38776993510538693,2.9404070429566954e-15,-2.1976329613084236,-1.4374028548562842e-13,-0.8152599362669886,2.775297353041495e-13,-0.03413574514070763,-3.069766663088558e-14,0.007069647148175484,0,0,0,200.0
24.858748197555542,-0.6406111847348992,-4.391735116908806e-14,-0.12698054400806386,14.168780300394967,-2.8014595351535704e-14,-14.462569507637106,319.799039053951,1.430459313280686e-12,-27.504889494322455,-7.982099681745625e-15,0.0011671073510743728,-1.4083541890681546e-14,5.3695304414203877e-14,-0.057530369422717144,-4.2869012112491e-15,0.9223137171145591,-5.169946630243133e-15,0.3864419842904304,2.3294058613842368e-15,-1.601527961837248,-1.0979337792272015e-13,-0.3174513600201596,-1.596419936349125e-15,0.00017506610266115592,-1.9567680809018384e-15,0.0021132793989986354,0,0,0,200.0
24.908931970596313,-0.0009020814834727276,-2.4966277089000535e-14,0.5485431635063428,14.168735030542537,-2.926749733464312e-14,-14.435041542016636,320.51007963699857,1.4289905598369729e-12,-28.229294342901127,-9.314493620848907e-12,5.733495721648406,1.32948007286146e-12,-4.137411294441915e-13,0.23019807860272082,6.243142502745875e-14,0.9200662398670767,-1.4152837260592031e-14,0.3917628290903292,7.756104301595538e-15,-0.002255203708681819,-6.241569272250134e-14,1.371357908765857,-1.8628987241697814e-12,0.860024358247261,1.995764664641797e-13,-0.002117398004149784,0,-0.1488600522910691,0,200.0
24.958503246307373,-0.47561034647360606,4.184853908935617e-14,0.22279561604067055,14.145158418926462,-2.719301186533959e-14,-14.423997279106668,321.2112731849598,1.427642567548382e-12,-28.944310288879297,2.211564265053312e-12,6.790099580303712,-1.1379459371732147e-12,-3.0411106750850693e-13,0.566791977003506,6.021993231565256e-15,0.9144724045626579,-2.1136316799516838e-14,0.4046482686153374,1.0646504909987598e-14,-1.1890258661840152,1.0462134772339043e-13,0.5569890401016764,4.4231285301066237e-13,1.0185149370455568,-1.6592976992413355e-13,0.01038550566657559,0,-0.2042990767032486,0,200.0
25.009201049804688,-2.475251947243126,-2.0133491819216583e-13,-1.5255504876644586,14.019668582098785,-3.740024998499389e-14,-14.501339337955514,321.9220395878325,1.4257464570238923e-12,-29.679496341082842,1.4374265666639019e-12,-2.495459617474573,-5.537949853404153e-13,-2.3123669788996106e-13,0.4402776556812966,-2.2054196113021254e-14,0.9098996394205408,-2.6839952758895296e-14,0.4148284539208589,1.2270497043063582e-14,-6.188129868107815,-5.033372954804146e-13,-3.8138762191611466,2.874853133327804e-13,-0.3743189426211859,-7.445086214197261e-14,0.03803035039150826,0,0,0,200.0
25.058310508728027,-3.6768429745194866,-3.6830474820474945e-13,-2.302646370060466,13.83910081307405,-5.548749688822606e-14,-14.614421055280976,322.6016703407481,1.423021496074701e-12,-30.397202651585555,1.0202949596305189e-12,-7.209758545296857,-3.716752130343366e-13,-1.811305644802954e-13,0.0862103145538422,-4.0306964720354594e-14,0.909019464396271,-3.1323304959169964e-14,0.41675366027032923,1.3158094968753043e-14,-9.192107436298716,-9.207618705118736e-13,-5.756615925151165,2.0405899192610377e-13,-1.0814637817945285,-5.0660864392426674e-14,0.05322368613541428,0,0.11601528656712184,0,200.0
25.10895586013794,-3.92335493196975,-4.712111948468718e-13,-2.31026608851909,13.640401123838629,-7.935215343953045e-14,-14.73142529318443,323.2924932490371,1.4190026783786227e-12,-31.14328086232775,8.673617379884035e-13,-11.626012840147018,-1.487476928718813e-13,-1.372027244603606e-13,-0.5025931912315539,-4.78403438972647e-14,0.9142494495320953,-3.4816139366869134e-14,0.4051517543220817,1.3902337327412587e-14,-9.808387329924376,-1.1780279871171796e-12,-5.775665221297725,1.734723475976807e-13,-1.7439019260220525,-2.153138778382413e-14,0.04710218047476289,0,0.2617993877991494,0,200.0
25.158600091934204,-2.007301347219872,-2.0938268788266183e-13,-0.9788741013096918,13.540750190472291,-8.974679613090225e-14,-14.780020745969209,323.9647133901882,1.414547267628528e-12,-31.877023638194245,2.814415367424772e-13,-9.185323329818686,-1.3267216645179428e-12,-1.2323077557322012e-13,-0.9585915117407102,-1.137044217397195e-13,0.9236283125441103,-3.8414515029993834e-14,0.3832893688415049,1.3385214205435306e-14,-5.01825336804968,-5.234567197066546e-13,-2.4471852532742293,5.6288307348495437e-14,-1.377798499472803,-2.024561074343012e-13,0.010455907508431839,0,0.2617993877991494,0,200.0
25.20869278907776,0.6013534734640814,-1.61915777437287e-13,1.0307553306313764,13.570873607894752,-9.785759413283147e-14,-14.728387431362787,324.64451505180193,1.4096453168024352e-12,-32.61480828920644,4.3298697960381105e-13,-6.296683216974434,1.7588716455277263e-13,-1.0154128993682393e-13,-1.2740093571375142,-1.048937592743389e-13,0.9353827180079117,-4.132235766325625e-14,0.3536370609143383,1.3152534315870186e-14,1.5033836836602035,-4.0478944359321753e-13,2.576888326578441,8.659739592076221e-14,-0.944502482546165,2.047667591043023e-14,-0.042418564781944834,0,0.2617993877991494,0,200.0
25.258393049240112,3.35082153310933,1.099556068372827e-13,3.604452042104481,13.737410309847903,-9.239277186670907e-14,-14.549245227127468,325.3272679181584,1.4050533720035387e-12,-33.337909562160554,2.797068132665004e-13,-3.280592310194438,4.0158477691428973e-13,-8.763978854829602e-14,-1.4370556484407941,-8.4934891384458e-14,0.9474075470720998,-4.3608404078357087e-14,0.3200295919924088,1.3415559279350861e-14,8.377053832773324,2.7488901709320675e-13,9.011130105261202,5.5941362653300075e-14,-0.4920888465291657,5.376948886137711e-14,-0.1033648469734727,0,0.2617993877991494,0,200.0
25.30838370323181,5.673326819834946,4.203662769338121e-13,6.412626804705338,14.0210236278801,-7.137838676673205e-14,-14.228673819355548,326.0281880589492,1.4014851197681973e-12,-34.049210271824705,3.21396555202913e-13,-0.5643895301831544,5.082284954370349e-13,-7.157296456302314e-14,-1.465269850160718,-5.95282165203433e-14,0.9584859655012595,-4.5259009791964924e-14,0.28513970950591677,1.4166070929735303e-14,14.183317049587366,1.0509156923345303e-12,16.031567011763347,6.42793110405826e-14,-0.08465842952747316,6.993711165748095e-14,-0.1625691228309183,0,0.2617993877991494,0,200.0
25.359209775924683,7.310520453703944,7.152456725231498e-13,9.140627563358436,14.392588671882777,-3.502525822180897e-14,-13.76409161836183,326.7597068170249,1.399704923447729e-12,-34.748784992970904,1.9137469386976136e-13,1.6242749665807354,5.978294110153877e-13,-6.18461404608227e-14,-1.3827143326360747,-2.9142895418138896e-14,0.9679081045252216,-4.645018823146249e-14,0.251304399472816,1.549079237291004e-14,18.27630113425986,1.7881141813078743e-12,22.85156890839609,3.827493877395227e-14,0.24364124498711032,8.443072629926718e-14,-0.21444418773456908,0,0.2617993877991494,0,200.0
25.408453464508057,8.194699488053708,9.71736407963748e-13,11.464264427949846,14.796125901506828,1.2826626837084334e-14,-13.199548951034416,327.4883226331591,1.4003365538652695e-12,-35.39877947095665,8.458511668862911e-14,3.1420110989198817,5.792394083526646e-13,-5.76808573158195e-14,-1.2279901165553593,-6.190103780024651e-16,0.9750608010063532,-4.7338819135196895e-14,0.2219379064983018,1.7229510641854125e-14,20.48674872013427,2.4293410199093698e-12,28.660661069874614,1.6917023337725823e-14,0.47130166483798225,8.261013401122952e-14,-0.2550251148166751,0,0.2617993877991494,0,200.0
25.458747386932373,8.41475860112728,1.149930012504785e-12,13.05878089079711,15.219337117811273,7.066111767939318e-14,-12.54277163795652,328.25376279351184,1.4038903786362525e-12,-36.02960465470195,1.1837753000065732e-13,3.9140089840219905,5.553798699065024e-13,-5.172718700518425e-14,-1.03113925234488,2.7313221715102104e-14,0.9804860877859454,-4.7991830555670477e-14,0.1965884830253588,1.9408891181683294e-14,21.036896502818202,2.874825031261962e-12,32.646952226992774,2.3675506000131463e-14,0.5871013476032986,7.976540435106205e-14,-0.2808274650971718,0,0.2617993877991494,0,200.0
25.5084011554718,8.191876948934627,1.2578968602386763e-12,13.945243117045,15.626094679737154,1.3312043722415853e-13,-11.850337763996706,329.0296572819147,1.4105003100140483e-12,-36.61801858314949,8.923417560424696e-14,4.078225443419581,4.951381679927339e-13,-4.7296373903924233e-14,-0.828639990125715,5.189869770365008e-14,0.9843221388271839,-4.8480289155625625e-14,0.17638006410781748,2.188575267429487e-14,20.47969237233657,3.1447421505966907e-12,34.8631077926125,1.784683512084939e-14,0.6117338165129371,7.160382855218861e-14,-0.2935299103623876,0,0.2617993877991494,0,200.0
25.558446884155273,7.719127731920419,1.3032440562073581e-12,14.15027750899912,16.012404051881905,1.983422356694591e-13,-11.142176814985504,329.8310097106653,1.4204264917268352e-12,-37.17563694097552,7.993605777301127e-14,3.761261846253851,3.7842990184224843e-13,-4.3295915644589794e-14,-0.6404049002606009,7.083749789696006e-14,0.9870218658318171,-4.887705875560707e-14,0.16058591585154067,2.4595335368837714e-14,19.297819329801047,3.258110140518395e-12,35.3756937724978,1.5987211554602254e-14,0.5641892769380776,5.480490193610077e-14,-0.2942201861473359,0,0.2617993877991494,0,200.0
25.608845710754395,7.130762407574449,1.2957491314829494e-12,13.816303213646489,16.371786109980782,2.6364647146303e-13,-10.445851345080055,330.6561285199401,1.4337139645255707e-12,-37.70209559159641,6.127043317150083e-14,3.107401911999862,2.3729194487105935e-13,-4.0207957707526287e-14,-0.4837954901239425,8.279673347988479e-14,0.9889061394527273,-4.9238565244624176e-14,0.148541736063313,2.7411235850346862e-14,17.82690601893612,3.2393728287073736e-12,34.54075803411622,1.2254086634300165e-14,0.4661102867999793,3.4207445903655653e-14,-0.28536451224950277,0,0.2617993877991494,0,200.0
25.658562660217285,6.517376919184363,1.2522843008975789e-12,13.105865566204091,16.69581020890248,3.259062267639262e-13,-9.794267689057648,331.48619327233814,1.449917027931234e-12,-38.18903670331931,1.194183640862434e-13,2.2565170837048805,8.884303109645736e-14,-3.427084093530945e-14,-0.3716083443112376,8.721373796703738e-14,0.9902360617816269,-4.950366982334614e-14,0.13940065260684387,3.0135291897220077e-14,16.293442297960908,3.1307107522439473e-12,32.764663915510226,2.388367281724868e-14,0.3384775625557321,1.2353833234168832e-14,-0.26973438373582104,0,0.2617993877991494,0,200.0
25.709096908569336,5.944966925208787,1.1857282188675174e-12,12.213888757455797,16.99623464394571,3.8582611105421214e-13,-9.177048001244057,332.34508521488505,1.4694144604479536e-12,-38.652791926152865,4.350686477749832e-14,1.3592386623853565,-7.155074092430524e-14,-3.207225422562426e-14,-0.30292024017654673,8.359797505539529e-14,0.9912739884380707,-4.9779818167620395e-14,0.13181760066880152,3.271785371081089e-14,14.862417313021966,2.9643205471687938e-12,30.534721893639492,8.701372955499664e-15,0.20388579935780346,-1.1369377661551994e-14,-0.25081854743779664,0,0.2617993877991494,0,200.0
25.75878667831421,5.422956247448636,1.1199458284461046e-12,11.258876019064832,17.26570009121795,4.414759613964302e-13,-8.617597044270653,333.2030138769017,1.4913512993176386e-12,-39.080998339036775,1.0672018824209317e-13,0.4869932636914764,-2.987306528905263e-13,-2.6769352644745142e-14,-0.27872165703641305,6.875411769752944e-14,0.9921630116544911,-4.998616356555736e-14,0.12495022330788519,3.4842685887912144e-14,13.55739061862159,2.7998645711152617e-12,28.14719004766208,2.1344037648418634e-14,0.07304898955372145,-4.529536468123041e-14,-0.23068669660390118,0,0.2617993877991494,0,200.0
25.808424711227417,4.985838573595672,1.0451684535264707e-12,10.399979956874748,17.513187310434034,4.933560674924238e-13,-8.1013624968746,334.0723340450322,1.5158405240337584e-12,-39.48313403729846,1.5845831591310144e-13,-0.24800670423294777,-4.0385456090382884e-13,-1.89037935440791e-14,-0.29103222198382434,4.870757171123601e-14,0.9930396388819553,-5.0047209542396666e-14,0.11778062493125122,3.6460814919908973e-14,12.464596433989179,2.6129211338161766e-12,25.99994989218687,3.169166318262029e-14,-0.037201005634942164,-6.09512440519211e-14,-0.2123852946868725,0,0.2617993877991494,0,200.0
25.858925580978394,4.6309690153293275,9.8394317584337e-13,9.705127039567927,17.74705527349799,5.430460536580521e-13,-7.6112451403326995,334.9685757718625,1.5432648220583254e-12,-39.86750853677316,1.8192912454306764e-13,-0.8132760850061662,-5.251288616960424e-13,-9.716214521620448e-15,-0.33210337162430487,2.2188107464245587e-14,0.993992369699784,-4.991734631115908e-14,0.1094493900330542,3.746443718610095e-14,11.577422538323319,2.459857939608425e-12,24.262817598919817,3.638582490861353e-14,-0.12199141275092493,-7.904440990635919e-14,-0.19716204543132143,0,0.2617993877991494,0,200.0
25.909212112426758,4.3531409406055595,9.316800689013056e-13,9.219382038405135,17.965959632306912,5.898970127426718e-13,-7.147634395523955,335.8720215659126,1.5729286967409059e-12,-40.22693827858508,1.1402337407595553e-13,-1.1910436574649723,-5.882446633914893e-13,-3.982374535301309e-15,-0.391996825961792,-7.392676300722983e-15,0.9950227834459239,-4.9665553927937995e-14,0.09964768147591672,3.7780791356713537e-14,10.882852351513899,2.329200172253264e-12,23.048455096012837,2.2804674815191106e-14,-0.17865654861974584,-8.839803888882614e-14,-0.18580892942773497,0,0.2617993877991494,0,200.0
25.959120512008667,4.150710760147315,8.87294744408623e-13,8.979410955455098,18.173114963473274,6.341804733935454e-13,-6.699486365548929,336.77901264915755,1.6045796292140753e-12,-40.56129892111045,2.388367281724868e-13,-1.3686540225592292,-5.268355773044063e-13,7.937584329166988e-15,-0.4603041578090653,-3.36861968067971e-14,0.9961016779705063,-4.911530092318497e-14,0.08821251126876138,3.749263652178895e-14,10.376776900368288,2.2182368610215575e-12,22.448527388637743,4.776734563449736e-14,-0.20529810338388438,-7.91033905045424e-14,-0.17901899418398415,0,0.2617993877991494,0,200.0
26.008342742919922,4.0052166287020565,8.715373431782064e-13,8.974328734320753,18.370260661220843,6.770794857472447e-13,-6.257749884314683,337.68323786132413,1.6379069920067998e-12,-40.869319330901064,1.5333220804158998e-13,-1.3695509060651994,-5.664139391428153e-13,1.5484937679522703e-14,-0.527716508752125,-6.156635451063822e-14,0.9971632576172956,-4.837832318571832e-14,0.07526910161588952,3.658451772348183e-14,10.01304157175514,2.178843357945516e-12,22.43582183580188,3.0666441608317996e-14,-0.2054326359097799,-8.477940571793852e-14,-0.17653575101836116,0,0.2617993877991494,0,200.0
26.05872082710266,3.8928969071217523,8.534486874312741e-13,9.167399977566209,18.566377349322547,7.200745955683058e-13,-5.795913836508011,338.6185763823968,1.6741829706001917e-12,-41.161306366072566,5.027228633380787e-14,-1.2333480556710132,-4.641834600063378e-13,1.8017559152506048e-14,-0.5898502209273371,-8.495102793507268e-14,0.9981714193838985,-4.753801817928232e-14,0.060446815674057866,3.513137072173005e-14,9.73224226780438,2.1336217185781855e-12,22.91849994391552,1.0054457266761574e-14,-0.18500220835065198,-6.921893613842656e-14,-0.17763645315924492,0,0.2617993877991494,0,200.0
26.108336210250854,3.785568083502395,8.427227983679449e-13,9.52797163140387,18.75419976021909,7.618866100970491e-13,-5.323179873390791,339.5490731891378,1.711984266675635e-12,-41.4254179750576,-3.279494731334154e-14,-0.9921973707647721,-3.396625744541585e-13,1.6390425276229793e-14,-0.6390784736364613,-1.0180351670771751e-13,0.9990042043270181,-4.6721965771432054e-14,0.04461613762912874,3.333538187075216e-14,9.463920208755987,2.106806995919862e-12,23.819929078509677,-6.558989462668308e-15,-0.1488296056147158,-5.041800310578992e-14,-0.18161917324539978,0,0.2617993877991494,0,200.0
26.158716201782227,3.6648482379054257,8.299906916956711e-13,9.986078508795575,18.93883478340853,8.037015341157947e-13,-4.820081322686054,340.50321152514,1.7524747431581394e-12,-41.66825363127505,6.084542591988651e-14,-0.7018268201247796,-1.4448991344999002e-13,1.9455817318796402e-14,-0.6744365028908375,-1.0908291732369669e-13,0.9996179418274275,-4.578201492605912e-14,0.0276400140502403,3.1358972695013936e-14,9.162120594763564,2.0749767292391777e-12,24.965196271988937,1.2169085183977302e-14,-0.10527402301871694,-2.1149748619109232e-14,-0.1873034647594718,0,0.2617993877991494,0,200.0
26.208475351333618,3.5118050310793913,8.158842600704479e-13,10.502768438027541,19.11357921514534,8.442992410292666e-13,-4.297472497274606,341.4542869717688,1.794486355358641e-12,-41.88209220795993,-5.074540505682623e-14,-0.39287205374720363,5.594821320684282e-14,1.6930769119527842e-14,-0.6939854821678069,-1.0629898181560426e-13,0.9999461367285474,-4.488590818941342e-14,0.01037900003148229,2.9489746651745575e-14,8.779512577698478,2.03971065017612e-12,26.256921095068854,-1.0149081011365246e-14,-0.05893080806208054,9.048317650695026e-15,-0.1939297158963056,0,0.2617993877991494,0,200.0
26.258934020996094,3.3232669179277488,8.047513353660076e-13,11.009906193125039,19.28126684275729,8.84905922820936e-13,-3.741927277660866,342.4271940460615,1.8391375310006307e-12,-42.070904880364424,-1.207801220148852e-13,-0.11099649434588048,2.1158234568538305e-13,1.0836364840985255e-14,-0.6995862176096985,-9.56228181282538e-14,0.999973580382913,-4.4110200950258025e-14,-0.007269012049642587,2.786243988486606e-14,8.308167294819372,2.011878338415019e-12,27.524765482812597,-2.415602440297704e-14,-0.01664947415188207,3.2324837251351823e-14,-0.20040254628548526,0,0.2617993877991494,0,200.0
26.30890655517578,3.0955096321598314,7.996125771765532e-13,11.480348539185314,19.43595730365395,9.248645896643994e-13,-3.1682251678917024,343.3984580867333,1.8853553583192176e-12,-42.22922912085584,-4.137315490204685e-14,0.12662547323828258,3.1180490334974957e-13,8.768843443521213e-15,-0.6932584218202793,-8.004113693821428e-14,0.999697698788749,-4.338742834813345e-14,-0.024586806146375758,2.6624236403822115e-14,7.738774080399579,1.999031442941383e-12,28.700871347963286,-8.27463098040937e-15,0.018993820985742385,4.7149784077049617e-14,-0.20622593195228944,0,0.2617993877991494,0,200.0
26.359193801879883,2.84094753979303,7.826745635845359e-13,11.872058474032508,19.578820733460933,9.642231385324e-13,-2.5712120345225102,344.3830230751322,1.9338434851643996e-12,-42.358528294764426,-5.43315392675936e-14,0.2973777059886854,4.772777382234436e-13,6.0366599245581525e-15,-0.6783041157549266,-5.604015356979636e-14,0.9991330699800013,-4.274075402717401e-14,-0.04163061940853475,2.5955540697871684e-14,7.102368849482575,1.9566864089613397e-12,29.68014618508127,-1.086630785351872e-14,0.04460665589830281,7.189561446185877e-14,-0.21076579642047566,0,0.2617993877991494,0,200.0
26.409130334854126,2.566445115557381,7.751325835388008e-13,12.176617066622038,19.70698010460055,1.0029305723496957e-12,-1.9631539948604066,345.36712133694834,1.9839263607614165e-12,-42.45656139896229,-1.313706088357236e-13,0.39915239172246514,5.336238229005005e-13,-5.235328154133595e-16,-0.6583718291839297,-2.9392829941683827e-14,0.9983138554449759,-4.229088098571051e-14,-0.058046929519036006,2.592083254309232e-14,6.416112788893452,1.937831458847002e-12,30.441542666555094,-2.627412176714472e-14,0.05987285875836977,8.02483079986871e-14,-0.21386424499526635,0,0.2617993877991494,0,200.0
26.459224462509155,2.286573878801601,7.749861325688863e-13,12.387510364654863,19.821524028377894,1.041752826605479e-12,-1.3426124693253874,346.36006329194316,2.036112059842379e-12,-42.523818399391914,-1.2309597785531423e-13,0.43366357966275026,5.321661479910338e-13,-6.68991844391813e-15,-0.6366478304649669,-2.7344309905357663e-15,0.9972614461342671,-4.2035503894533555e-14,-0.07395679856639324,2.651373841552154e-14,5.7164346970040025,1.9374653314222157e-12,30.96877591163716,-2.4619195571062846e-14,0.06504953694941254,7.980768823578899e-14,-0.21544877243845617,0,0.2617993877991494,0,200.0
26.509007692337036,2.007614161352305,7.81541314292875e-13,12.51547382825807,19.921469545578205,1.0806604774749052e-12,-0.719551759328388,347.35181838883983,2.0899108287584195e-12,-42.55964000999961,-1.078998002057574e-13,0.4112514659972352,4.782951909004603e-13,-1.2061518995943777e-14,-0.6161744042161735,2.1076648423632e-14,0.996009983694772,-4.1962120674229314e-14,-0.0892418757105644,2.7656199386139473e-14,5.019035403380762,1.9538532857321875e-12,31.288684570645174,-2.157996004115148e-14,0.06168771989958528,7.153132253190364e-14,-0.21568053979071822,0,0.2617993877991494,0,200.0
26.558350086212158,1.737863243564729,7.955560841891427e-13,12.575284789359287,20.007219878243273,1.1199151191307157e-12,-0.09905710415999058,348.3390225124183,2.1451701216732717e-12,-42.5645277246492,-7.643191635153812e-14,0.3463029323239691,3.7575513065444523e-13,-1.5832852717191754e-14,-0.5990869885293345,3.961730608098159e-14,0.994582342174658,-4.202504912838283e-14,-0.10395174185347544,2.921186431969483e-14,4.344658108911823,1.9888902104728567e-12,31.438211973398218,-1.5286383270307624e-14,0.051945439848595364,5.59916696341034e-14,-0.21482523196584324,0,0.2617993877991494,0,200.0
26.60877013206482,1.479973279975333,8.122547485759309e-13,12.587471018518666,20.081840198880343,1.160869040797956e-12,0.5356037617627637,349.35154981605166,2.2037011919392395e-12,-42.53752255842227,9.144594803611739e-14,0.25538419154072356,2.698465743915581e-13,-1.1222143824170648e-14,-0.5862105058818065,5.322298273498748e-14,0.992937680666109,-4.200961319033087e-14,-0.1186371034432665,3.113460117536937e-14,3.6999331999383323,2.0306368714398273e-12,31.468677546296668,1.8289189607223477e-14,0.03830762873110853,4.000272335602517e-14,-0.213230776650831,0,0.2617993877991494,0,200.0
26.658271551132202,1.225312739209901,8.256693900866373e-13,12.571580000141491,20.142494918272575,1.2017408472877448e-12,1.157914811688896,350.3486318980637,2.263189069231222e-12,-42.48020413208452,8.565197162635485e-14,0.15025012620547956,1.71964450385012e-13,-6.982249682746875e-15,-0.5787729114195819,6.173546705818812e-14,0.9911365106400913,-4.191218091202001e-14,-0.13284734576265986,3.3229684337318767e-14,3.0632818480247526,2.0641734752165934e-12,31.42895000035373,1.713039432527097e-14,0.022537518930821933,2.5465740627339528e-14,-0.21116962985390142,0,0.2617993877991494,0,200.0
26.709150552749634,0.9803190398159544,8.509096559114472e-13,12.547809589038962,20.19237257228497,1.2450342810471516e-12,1.7963348360648337,351.3759996548287,2.3265351704303776e-12,-42.38880840905493,1.3366044382401302e-14,0.049674863212156445,-4.9954509937173496e-14,-6.302198688996016e-15,-0.5762455039738649,5.919383146629666e-14,0.9890827783089884,-4.1779518277918674e-14,-0.14736097737383633,3.5311513308029587e-14,2.450797599539886,2.127274139778618e-12,31.369523972597406,2.6732088764802597e-15,0.007451229481823467,-7.695233339433116e-15,-0.2090595118229004,0,0.2617993877991494,0,200.0
26.7583966255188,0.7285902183064771,8.660657483687905e-13,12.530853275755195,20.228252779194595,1.2876846179142023e-12,2.413430148342404,352.372161663186,2.389948580827915e-12,-42.269956452346364,-2.2976412439312807e-14,-0.0401311563563915,-1.854688377748895e-13,-7.433696767956763e-15,-0.5782218058201025,5.006021958482199e-14,0.9868846951789436,-4.163523234424106e-14,-0.16142675869125192,3.709567825324471e-14,1.8214755457661926,2.1651643709219763e-12,31.327133189387986,-4.595282487862562e-15,-0.006019673453458725,-2.800190634921762e-14,-0.20707169010823678,0,0.2617993877991494,0,200.0
26.808817386627197,0.47945118470854453,8.827372397326997e-13,12.532888445921287,20.252427072841922,1.3321929014002518e-12,3.0453479226724083,353.393304450491,2.4571187608597215e-12,-42.11640769224534,2.2143745170843943e-14,-0.10597836956233084,-3.3688456191847444e-13,-6.317192282652389e-15,-0.5835653158744624,3.307424356722313e-14,0.9844032738391455,-4.137785219483029e-14,-0.17592667351704183,3.850121530670497e-14,1.1986279617713613,2.2068430993317492e-12,31.332221114803218,4.4287490341687885e-15,-0.015896755434349624,-5.0747600566225515e-14,-0.20552387020348695,0,0.2617993877991494,0,200.0
26.858449935913086,0.21327950976222815,8.924153061298056e-13,12.560525467343984,20.263012678621866,1.3764857480652208e-12,3.6687588219870184,354.39900942594323,2.5254372575918918e-12,-41.93431783919503,1.8313042055018158e-13,-0.1480797616877699,-4.3636094779011426e-13,2.7720373410500177e-15,-0.5909148919446733,1.141653731959319e-14,0.9817178816670382,-4.079099704481085e-14,-0.19034179996832817,3.93947566787597e-14,0.5331987744055704,2.231038265324514e-12,31.40131366835996,3.6626084110036317e-14,-0.022211964253165486,-6.563846688401043e-14,-0.2044427637438586,0,0.2617993877991494,0,200.0
