cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,train_score
0.010000405806864794,4.549920563888448,5.000081802813978,0.4999967821432821,2.5032601958178726,0.04932618617536148,4.95470310473875e-10
0.010000454000868757,4.549926926990955,5.000066082943116,0.5000012887568848,2.5032621308413674,0.04932640946060773,4.3618964842056615e-10
0.010000449662021118,4.549928523085005,5.000054381693295,0.5000041860236772,2.5032699674625594,0.04932734495293158,3.9677949046603335e-10
0.010000534710404794,4.549934135691066,5.000028936902075,0.5000075671855048,2.5032902060510747,0.04932976061584749,4.2602787485732264e-10
0.010000471416076491,4.549933680928253,5.000030662494197,0.5000058048206669,2.5032949790586088,0.049330332011518804,4.4000873384215493e-10
0.010000482643548761,4.549934282890067,5.000026813569566,0.5000069689137481,2.503296000353529,0.04933046310527764,4.5261741696643093e-10
0.010000472138571286,4.549933593550967,5.000027749693438,0.5000065165047386,2.503292830689903,0.0493301293701353,4.3704985170608634e-10
0.010000476331416019,4.549933879678764,5.000024708422364,0.5000068853102498,2.5032955955763136,0.04933045377271055,4.551450829423009e-10
0.01000038173794782,4.549933041404564,5.000055979098893,0.5000103040900268,2.5032609703533257,0.04932676443272956,4.2224393000346797e-10
0.01000047933140305,4.549932201781853,5.000037463936136,0.5000011304001419,2.503253605772293,0.04932606775785134,4.185302454111584e-10
0.010000520345247585,4.549933017846319,5.000035629663154,0.5000013857093422,2.5032612286947495,0.04932695439510606,3.975498262977042e-10
0.010000491708677275,4.54993264411599,5.000034989960909,0.5000018266579566,2.5032690816179333,0.049327897771245875,3.8854890706566743e-10
0.010000567960244719,4.549934826514416,5.000028657345292,0.5000023971772081,2.503267378000555,0.04932772425610103,3.903745466902367e-10
0.010000591567157147,4.549937265912675,5.000020365731868,0.5000023903306635,2.503266783863922,0.04932765744791219,3.9526171804944907e-10
0.010000526718423181,4.5499326481895155,5.000028686199161,0.49999836551935556,2.503265570888998,0.04932761396111007,3.9461950058953666e-10
0.010000468056086413,4.549925498330902,5.000046066372665,0.4999904809189546,2.5032529736989995,0.04932642388610112,4.567596620575166e-10
0.010000495357077765,4.549928167179201,5.000037371968538,0.49999627946428143,2.5032560929189134,0.049326840144669634,4.1470147703167013e-10
0.010000544451930856,4.549931575836315,5.000045732754023,0.5000023873121547,2.503250657967689,0.04932633980353479,4.298075467797768e-10
0.010000527172310415,4.5499327369306215,5.000036491751609,0.5000066378368271,2.5032676584431957,0.049328321689718756,3.8910399755505027e-10
0.010000570227591413,4.549933071653286,5.000033002071109,0.5000063401824911,2.5032694931777675,0.049328551783059865,3.8948191049266046e-10
0.010000552404860042,4.549933504152864,5.000023546215263,0.500007046020166,2.5032864934950956,0.04933056092478577,4.33451876553686e-10
0.010000550623958063,4.549933496078996,5.000023061692381,0.500007046020166,2.5032864934950956,0.04933056092478577,4.343108991665661e-10
0.010000563696955398,4.549932995757408,5.000027343120791,0.5000065575609978,2.5032825141679327,0.04933014896908013,4.1422852597256316e-10
0.010000392258151882,4.549927678581893,5.000049623877639,0.5000030593750882,2.5032640942756093,0.04932829853099856,3.936502768790311e-10
0.010000350268644185,4.549922748163249,5.000052362295835,0.49999743838060423,2.5032584115249783,0.04932775437665278,4.1670270547741957e-10
0.010000275625532157,4.549923730435915,5.000054771539797,0.49999746538093087,2.5032646642015774,0.04932865751848201,4.059715771575001e-10
0.010000221487859545,4.549924126559043,5.000045648916518,0.49999745265021,2.5032651022383634,0.04932870681137891,3.9821482479671426e-10
0.010000240959171514,4.549925060253469,5.0000391705711476,0.4999978595766744,2.50326552859268,0.04932877738159444,3.9413048813796466e-10
0.010000197980448447,4.5499254520840955,5.000037508492915,0.4999982898676986,2.503271003257475,0.04932945252288981,3.938156305411995e-10
0.010000294807597029,4.549927337740547,5.000032675155509,0.49999870025232085,2.5032744690477235,0.04932988112401059,3.984564341316854e-10
0.010000281290116821,4.549928539503394,5.0000275290493255,0.4999999964733746,2.5032813827830718,0.049330751836769916,4.1768429967703087e-10
0.010000269232737292,4.54992790726054,5.000048305885709,0.5000035646290132,2.503268733897854,0.04932955227725415,3.868545604751851e-10
0.01000028383765184,4.549928288356327,5.000045567608226,0.5000037192752638,2.5032677117578648,0.04932945551719131,3.8622973724919107e-10
0.010000240930375388,4.549929830188309,5.000034909395381,0.5000053426904604,2.5032916092600286,0.04933228390041811,4.4835803871798756e-10
0.010000361733511142,4.54993045378667,5.000045535262777,0.500006706816936,2.5032844404348222,0.04933151393670858,4.097113796968767e-10
0.010000312511911658,4.549928381487679,5.000068631970798,0.5000103900329911,2.5032601404223183,0.049329022801826286,4.1911100012571633e-10
0.010000360298195544,4.549930581697963,5.0000556739584505,0.5000094256238455,2.50325673332498,0.04932869297090958,4.091112688857188e-10
0.010000387940797023,4.549929989258628,5.0000536933176125,0.5000065076827164,2.503248570530848,0.0493278911559666,4.270068910031933e-10
0.010000402858399737,4.54993025446694,5.000053915397559,0.5000070685797662,2.5032486037773913,0.049327914865324354,4.274554832707462e-10
0.010000387270821792,4.54993119614906,5.000040724455569,0.5000076108394277,2.5032580617736406,0.0493290370913951,3.9275661976705496e-10
0.01000066971689553,4.549932567444582,5.000027962430122,0.5000059535711415,2.5032865065341228,0.04933238826826953,4.463753456307765e-10
0.010000615907383532,4.549930027448668,5.000051645192336,0.5000056707822673,2.5032640653331253,0.04933001218841759,3.873271521352597e-10
0.010000581408936983,4.549926913678045,5.000067641880868,0.5000061360486985,2.5032478809577707,0.049328516095298335,4.4383712638060705e-10
0.010000632700798439,4.549930365708975,5.000050122215283,0.49999871452186273,2.5032441381167354,0.04932827333982809,4.309362404471353e-10
0.0100007829044867,4.5499315489840155,5.000041965372628,0.4999991584722258,2.5032519075690165,0.04932918249892122,3.9893610505333654e-10
0.010000750678741472,4.5499325905757395,5.000045007480497,0.5000046546429892,2.5032517044274263,0.04932941353222289,3.9592028859882476e-10
0.010000829932467833,4.549933368031513,5.000041946357373,0.5000050697195604,2.503255734230945,0.04932991251671164,3.879887613476452e-10
0.010000816058308663,4.549934615962655,5.000046393458514,0.5000051114299631,2.5032474309531016,0.04932912981639506,4.0586505125608647e-10
0.01000054564313609,4.549935263117728,5.000036360748765,0.5000065690638347,2.5032757268380426,0.049332508618304446,4.0972060337022384e-10
0.010000673675584992,4.549936358058552,5.000029828825435,0.500007088769027,2.5032894937216907,0.049334145473677246,4.816638730070801e-10
0.01000064881143652,4.5499357391061475,5.000031275524398,0.5000070687837106,2.50328593293412,0.04933374445808259,4.5936006632763345e-10
0.010000403863935204,4.549920943593736,5.000081411787523,0.4999967975287697,2.503244635761804,0.04932940220067826,4.907479038257207e-10
0.010000451827586961,4.549927276282761,5.0000657670858475,0.5000012826069633,2.5032465614746093,0.049329624411709655,4.3203318467424586e-10
0.010000447509188416,4.549928864732735,5.0000541218698915,0.5000041660151052,2.503254360617909,0.04933055543033338,3.9299915352507617e-10
0.010000532151354763,4.5499344505365436,5.000028798649791,0.5000075310271918,2.503274502574152,0.04933295955972584,4.219687053497349e-10
0.010000469159344686,4.549933997944301,5.000030516040349,0.500005777076365,2.5032792527694414,0.0493335282245106,4.3581620638841423e-10
0.010000480333389149,4.549934597024945,5.000026685468396,0.5000069356029683,2.5032802691866873,0.04933365869216363,4.483047140798307e-10
0.010000469878708014,4.549933910981892,5.0000276170967215,0.5000064853575386,2.5032771146621493,0.04933332655095903,4.3288558413757066e-10
0.010000474051562742,4.549934195742499,5.0000245903697795,0.5000068524007576,2.5032798663426243,0.049333649404053125,4.5080828029722275e-10
0.010000379910272118,4.549933361497057,5.00005571144596,0.5000102548850525,2.5032454064794054,0.049329977682348765,4.1822072522081395e-10
0.010000477037220866,4.549932525858676,5.000037284799917,0.500001125001903,2.5032380770716802,0.0493292843345149,4.1454266056001907e-10
0.010000517855208963,4.5499333380228135,5.000035459340862,0.5000013790899185,2.503245663578287,0.049330166736153966,3.937622169570077e-10
0.010000489354970889,4.5499329660679795,5.000034822762694,0.5000018179208501,2.5032534789990937,0.04933110560699334,3.8484703031507436e-10
0.01000056524178752,4.549935138036984,5.000028520362505,0.5000023857189907,2.503251783548131,0.04933093292366455,3.8665527396437316e-10
0.01000058873605461,4.5499375657793975,5.000020268368009,0.5000023789051472,2.503251192258336,0.049330866435559284,3.91495861270468e-10
0.01000052419703888,4.549932970110219,5.000028549087474,0.4999983733127924,2.5032499850814385,0.0493308231565538,3.908597807688235e-10
0.010000465815216268,4.5499258544229955,5.000045846133701,0.4999905263812742,2.503237448071066,0.04932963876594535,4.5240743945224613e-10
0.010000492985905591,4.549928510524815,5.000037193359906,0.49999629724014905,2.503240552336778,0.04933005303023351,4.107504188072703e-10
0.010000541845806406,4.549931902902848,5.0000455141544276,0.5000023759222911,2.5032351433738036,0.04932955508166775,4.2571236167724635e-10
0.010000524648828231,4.549933058442931,5.000036317412973,0.500006606122687,2.503252062641,0.04933152750078232,3.853968183823395e-10
0.010000567498509165,4.549933391567323,5.000032844419385,0.5000063098922771,2.5032538886026767,0.049331756494050895,3.857710993239704e-10
0.010000549760938041,4.549933821996624,5.00002343381326,0.5000070123532735,2.503270807753045,0.04933375604343663,4.2932170848959404e-10
0.010000547988624547,4.5499338139616565,5.000022951603148,0.5000070123532735,2.503270807753045,0.04933375604343663,4.301725399403136e-10
0.01000056099929304,4.549933316034142,5.000027212548914,0.5000065262303122,2.5032668474257127,0.04933334605449292,4.1028168606073745e-10
0.010000390379255823,4.549928024280035,5.000049386646214,0.500003044761625,2.503248515585582,0.04933150446236366,3.898995452557892e-10
0.010000348590385715,4.549923117398966,5.000052111984157,0.4999974506071743,2.5032428599509786,0.0493309629039244,4.127321887743404e-10
0.010000274303571765,4.549924094972938,5.0000545098388836,0.49999747749674933,2.503249082729615,0.0493318617284561,4.021035385388375e-10
0.010000220424677823,4.549924489202474,5.000045430814467,0.49999746482685375,2.5032495186712085,0.049331910785593645,3.9442077000047587e-10
0.010000239802779675,4.549925418433587,5.0000389834117875,0.4999978698109243,2.5032499430093353,0.049331981020920665,3.903753600224691e-10
0.010000197029369438,4.549925808391831,5.000037329293511,0.49999829804436124,2.5032553915289726,0.04933265293780642,3.900635276423645e-10
0.010000293394086065,4.549927685039426,5.00003251906952,0.4999987064697251,2.5032588407740355,0.049333079492740115,3.9466009667134373e-10
0.010000279940826588,4.549928881058888,5.0000273975692195,0.4999999964963314,2.503265721514965,0.04933394604962049,4.13704754589895e-10
0.010000267941395654,4.549928251847123,5.000048075111976,0.500003547625813,2.5032531330063055,0.04933275221498402,3.831688066256173e-10
0.010000282476703587,4.549928631118027,5.000045349910817,0.5000037015267846,2.5032521157244316,0.04933265591424507,3.8254994531502057e-10
0.010000239773813795,4.54993016557915,5.000034742719356,0.5000053171820038,2.5032758991372988,0.049335470794243275,4.440861710517839e-10
0.010000359999465087,4.549930786193421,5.0000453177505735,0.5000066747902244,2.503268764593318,0.049334704512097295,4.0580807945958114e-10
0.010000311013168053,4.549928723801355,5.000068304065749,0.500010340438832,2.5032445805550823,0.049332225265299186,4.151177543244216e-10
0.01000035857117076,4.5499309135003765,5.000055407953774,0.5000093806391729,2.5032411897053555,0.0493318970070456,4.052134764316214e-10
0.010000386082119879,4.549930323903518,5.000053436700095,0.5000064766336925,2.503233065907525,0.049331099023004595,4.2293838774425604e-10
0.010000400928296462,4.549930587843807,5.000053657706799,0.50000703485278,2.5032330990130065,0.04933112262098265,4.2338263212007034e-10
0.01000038541454505,4.549931525019829,5.000040529827563,0.5000075745211527,2.5032425118692325,0.04933223949091518,3.890146342757888e-10
0.010000666511576557,4.54993288975253,5.0000278289667195,0.5000059251483132,2.503270820786196,0.04933557466375662,4.4212223458302616e-10
0.01000061295966174,4.549930361908923,5.000051398446073,0.5000056437220134,2.503248486774204,0.04933320993282509,3.83636872383206e-10
0.010000578625941553,4.549927263016971,5.000067318668443,0.5000061067827809,2.503232379642679,0.049331720979127504,4.396080367117322e-10
0.010000629672726418,4.54993069854319,5.000049882745413,0.499998720691755,2.5032286546557194,0.04933147938040754,4.2683037707744847e-10
0.010000779159147608,4.54993187616836,5.000041764911893,0.4999991625226243,2.503236387000013,0.04933238419724171,3.9513524766813094e-10
0.010000747087771369,4.549932912796965,5.000044792478289,0.500004632436753,2.503236184847855,0.049332614129629034,3.921481823071023e-10
0.010000825963068323,4.549933686539499,5.0000417459996145,0.5000050455303494,2.503240195407186,0.049333110731091374,3.842922462700041e-10
0.010000812155205567,4.549934928527526,5.000046171722234,0.5000050870450298,2.503231931856095,0.04933233177650212,4.019978895772049e-10
0.010000543031301868,4.5499355725888195,5.00003618708942,0.5000065377133233,2.503260092614369,0.04933569444284182,4.058171420357437e-10
0.010000670452221406,4.549936662281689,5.000029686464428,0.5000070549209171,2.503273793705294,0.04933732347599926,4.770744528677974e-10
0.010000645707137708,4.549936046293801,5.000031126186756,0.5000070350310066,2.5032702499511794,0.04933692437855344,4.549834860995726e-10
0.010000401930346035,4.549921321479529,5.000081022634892,0.4999968128404934,2.5032291500419133,0.04933260286099397,4.860705487596741e-10
0.010000449664749254,4.54992762390079,5.000065452741935,0.500001276486413,2.5032310664892274,0.04933282400302373,4.2791636018711986e-10
0.010000445366704573,4.5499292047434565,5.0000538632903675,0.5000041461024054,2.5032388283344025,0.04933375056940407,3.8925486044165216e-10
0.010000529604597132,4.549934763873199,5.0000286610593605,0.5000074950420217,2.503258874120391,0.04933614322041299,4.1794824063701485e-10
0.010000466913458794,4.549934313441156,5.0000303702872095,0.5000057494649831,2.5032636016127223,0.04933670916739351,4.316636574454037e-10
0.010000478034329192,4.549934909654472,5.000026557980421,0.5000069024518025,2.5032646131756278,0.049336839011935966,4.4403313617831803e-10
0.010000467629702596,4.549934226891662,5.0000274851349396,0.5000064543595748,2.5032614737177465,0.04933650845704373,4.28761024646897e-10
0.010000471782662617,4.549934510291625,5.000024472882371,0.5000068196489406,2.5032642122554694,0.04933682976807047,4.465128326614727e-10
0.0100003780913826,4.549933680055429,5.000055445076269,0.5000102059153985,2.5032299169610557,0.04933317558037815,4.142358835689692e-10
0.010000474754060384,4.549932848382562,5.000037106522648,0.500001119629483,2.5032226225583725,0.049332485543675135,4.1059309583243865e-10
0.010000515377128753,4.549933656665056,5.000035289834847,0.5000013725021734,2.5032301728234225,0.0493333637299711,3.900107198664215e-10
0.010000487012574867,4.549933286477313,5.000034656365156,0.5000018092256644,2.503237950921229,0.049334298117060346,3.8118044873397475e-10
0.010000562536391066,4.549935448066849,5.000028384036124,0.5000023743156764,2.50323626359733,0.04933412626153875,3.829714623091318e-10
0.010000585918550737,4.549937864209228,5.000020171470851,0.5000023675343777,2.503235675140666,0.04933406009197623,3.8776591001421626e-10
0.010000521687771581,4.549933290488529,5.000028412632726,0.4999983810690686,2.5032344737340115,0.04933401701977232,3.871359076992613e-10
0.010000463585117914,4.549926208808999,5.0000456269504845,0.4999905716261153,2.503221996615226,0.04933283828636516,4.4809671939966695e-10
0.010000490626127723,4.5499288522253165,5.000037015606858,0.4999963149309163,2.5032250859988157,0.049333250565972694,4.0683703175072613e-10
0.01000053925220477,4.549932228402141,5.0000452966023,0.5000023645868015,2.5032197028994716,0.04933275499850229,4.2165622483087533e-10
0.010000522137472415,4.549933378414653,5.000036143908866,0.500006574560376,2.5032365413469826,0.04933471799585183,3.817249851344225e-10
0.010000564782536546,4.549933709948416,5.000032687522169,0.5000062797470581,2.5032383585778293,0.04933494589432142,3.8209566915576235e-10
0.010000547129717902,4.549934138317389,5.0000233219484524,0.5000069788475829,2.5032551969492776,0.04933693589722394,4.2523092595068966e-10
0.010000545365951019,4.549934130321132,5.00002284204006,0.5000069788475829,2.5032551969492776,0.04933693589722394,4.260736444334018e-10
0.010000558314587816,4.549933634776195,5.0000270826014965,0.5000064950496206,2.5032512555309343,0.04933652786564043,4.063724812026118e-10
0.010000388509400259,4.54992836832163,5.000049150551845,0.5000030302180888,2.503233011321015,0.04933469507706693,3.8618457819714216e-10
0.010000346920207003,4.549923484865631,5.000051862872124,0.4999974627753275,2.5032273826729563,0.049334156102144026,4.0879953436221404e-10
0.010000272987988522,4.549924457763457,5.000054249390982,0.49999748955450724,2.503233575696994,0.04933505063006876,3.98272381746214e-10
0.010000219366633218,4.549924850108475,5.000045213756578,0.49999747694514574,2.5032340095534478,0.049335099452578,3.906628904696732e-10
0.010000238651972906,4.549925774897665,5.0000387971485445,0.4999978799961043,2.503234431884839,0.04933516935459806,3.8665603583632163e-10
0.010000196082892864,4.5499261629924925,5.000037150951937,0.4999983061818211,2.5032398543843764,0.04933583806249877,3.8634719947213604e-10
0.010000291987389614,4.549928030674359,5.000032363730508,0.49999871265729234,2.503243287163333,0.04933626258102636,3.908999559653391e-10
0.01000027859804687,4.549929220977946,5.000027266718112,0.49999999651911986,2.503250135067441,0.04933712500188381,4.0976315325295787e-10
0.010000266656283861,4.549928594782661,5.000047845442853,0.5000035307037494,2.503237606646834,0.04933593686477961,3.7951819450549253e-10
0.010000281122316773,4.549928972237456,5.000045133255479,0.5000036838630711,2.50323659420006,0.04933584102119387,3.789052381385378e-10
0.010000238622841006,4.549930499363049,5.000034576840202,0.5000052917954979,2.50326026406899,0.04933864246251245,4.398550353992989e-10
0.010000358273775486,4.54993111700756,5.000045101279263,0.5000066429166763,2.5032531636418285,0.04933787984427772,4.0194199198117934e-10
0.010000309521653147,4.5499290644749335,5.000067977730489,0.5000102910816526,2.5032290950238405,0.04933541242878378,4.111625844360594e-10
0.010000356852467262,4.549931243713005,5.000055143222638,0.5000093358693958,2.5032257203442327,0.04933508573569472,4.0135284721293925e-10
0.010000384232390322,4.549930656944903,5.0000531813119,0.5000064457329016,2.503217635356048,0.049334291564215524,4.1890867836010654e-10
0.010000399007484175,4.5499309196232485,5.000053401250615,0.5000070012868294,2.503217668320974,0.049334315051329056,4.193486173529235e-10
0.010000383567212017,4.549931852314811,5.000040336131852,0.5000075383763237,2.5032270362528224,0.04933542659071211,3.853083266533026e-10
0.01000066332165571,4.5499332105162145,5.000027696140978,0.5000058968613471,2.503255209976044,0.04933874583607063,4.3790967862059636e-10
0.01000061002610002,4.5499306947665765,5.000051152881058,0.5000056167909893,2.503232982640185,0.04933639239976038,3.799817778468254e-10
0.01000057585631853,4.549927610682049,5.0000669970036995,0.5000060776564884,2.503216952383466,0.04933491055138668,4.354192753907671e-10
0.010000626659200235,4.549931029782684,5.000049644421957,0.49999872683184116,2.503213245165377,0.049334670103908476,4.2276366269442387e-10
0.010000775431784667,4.549932201784997,5.000041565410461,0.4999991665533482,2.503220940579214,0.04933557059925762,3.9137062941819293e-10
0.010000743514034564,4.549933233474116,5.000044578505067,0.5000046103365174,2.5032207394115704,0.04933579943597333,3.884120407702877e-10
0.01000082201271165,4.549934003521176,5.000041546600551,0.5000050214566307,2.5032247308187547,0.04933629366580821,3.8063097488512876e-10
0.010000808270827836,4.549935239594356,5.0000459510482465,0.5000050627764916,2.503216506803699,0.04933551843895536,3.98167603331895e-10
0.01000054043201796,4.549935880576698,5.000036014260842,0.5000065065125666,2.5032445330815993,0.049338865046900916,4.019508960464597e-10
0.01000066724433406,4.549936965046894,5.000029544783491,0.5000070212346577,2.5032581686949458,0.049340486295307254,4.72528795737701e-10
0.010000642617742559,4.5499363520092615,5.000030977563201,0.5000070014396971,2.5032546418925428,0.04934008910680648,4.5064863470416657e-10
0.010000400006051995,4.549921697554586,5.000080635347063,0.49999682807880835,2.5032137383023794,0.049335788229863294,4.814378149109098e-10
0.010000447512305033,4.549927969853097,5.000065139904092,0.5000012703950935,2.503215645529178,0.04933600830807896,4.2383879646710725e-10
0.010000443234519428,4.549929543125048,5.000053605948745,0.500004126285116,2.5032233702551285,0.04933693044356919,3.855462671848854e-10
0.010000527070072419,4.549935075708293,5.000028524127601,0.5000074592291621,2.5032433203306654,0.049339311671070155,4.139661112444688e-10
0.010000464678366277,4.549934627426128,5.0000302252314155,0.5000057219858819,2.5032480252287996,0.04933987491326578,4.2755070534068863e-10
0.010000475746315149,4.5499352207858905,5.000026431102696,0.5000068694594823,2.5032490319605865,0.04934000413767851,4.398022906344107e-10
0.010000465391502468,4.5499345412875964,5.000027353805042,0.5000064235101291,2.503245907497279,0.049339675161509854,4.2467579416728385e-10
0.010000469524662622,4.549934823333431,5.000024355957426,0.50000678705404,2.5032486329551302,0.04933999493784746,4.4225834521045403e-10
0.01000037628123669,4.549933997087065,5.0000551799836375,0.5000101571799368,2.503214501442354,0.04933635820030686,4.10289038818905e-10
0.010000472481868274,4.549933169360983,5.0000369291001885,0.500001114282759,2.5032072418772557,0.04933567145889755,4.066811883113658e-10
0.01000051291094913,4.549933973780429,5.000035121141177,0.500001365945955,2.503214756074204,0.049336545450025554,3.8629499034676493e-10
0.010000484681434458,4.549933605351413,5.000034490764442,0.5000018005721977,2.5032224970275254,0.04933747537481156,3.775488254412271e-10
0.010000559843992153,4.549935756611193,5.000028248362988,0.5000023629670015,2.5032208177915294,0.04933730434310777,3.793227732410365e-10
0.01000058311457975,4.549938161209079,5.000020075038145,0.5000023562180917,2.5032202321543564,0.04933723849055466,3.840715215668996e-10
0.010000519190562619,4.549933609331865,5.0000282768317525,0.4999983887883616,2.5032190364902953,0.049337195624162014,3.8344753923412273e-10
0.010000461365739175,4.54992656149712,5.000045408817929,0.49999061665452194,2.503206618976441,0.04933602252088749,4.4382710567477035e-10
0.010000488277689014,4.549929192288623,5.000036838705277,0.4999963325369923,2.503209693549638,0.049336432825367545,4.0296095629536524e-10
0.010000536671065341,4.549932552341735,5.000045080092595,0.500002353305426,2.503204336189907,0.04933593962757406,4.176387634795284e-10
0.010000519638184277,4.549933696853204,5.000035971235277,0.5000065431491645,2.50322109420449,0.04933789324824532,3.780881604355174e-10
0.010000562079610151,4.549934026803943,5.000032531375837,0.5000062497461377,2.5032229027463697,0.049338120057164,3.784552822759071e-10
0.010000544511138182,4.549934453122488,5.000023210618267,0.5000069455023195,2.503239660725078,0.04934010055922046,4.2117915291977755e-10
0.010000542755876243,4.549934445164754,5.000022733000596,0.5000069455023195,2.503239660725078,0.04934010055922046,4.2201383588216077e-10
0.010000555642777074,4.549933951990955,5.000026953275543,0.5000064640182024,2.5032357381253183,0.04933969447564048,4.025005521157255e-10
0.010000386648541339,4.549928710714653,5.000048915589054,0.5000030157441439,2.503217581125661,0.04933787044843027,3.8250503428983496e-10
0.010000345258068817,4.549923850571759,5.000051614953956,0.4999974748853434,2.503211979335282,0.049337334044692746,4.0490438075805394e-10
0.010000271678751348,4.54992481881588,5.000053990190068,0.49999750155448447,2.503218142747393,0.04933822429660136,3.944777547101534e-10
0.010000218313700623,4.549925209285411,5.000044997737832,0.4999974890053672,2.503218574528712,0.04933827288560789,3.869408409015516e-10
0.01000023750672393,4.549926129653965,5.000038611777108,0.49999789013245116,2.503218994862778,0.04933834245589514,3.829721738284679e-10
0.01000019514099617,4.549926515894299,5.000036973464066,0.49999831428026753,2.503224391466673,0.04933900797016135,3.8266630455353435e-10
0.010000290587474507,4.549928374653353,5.000032209134883,0.49999871881516716,2.503227807858224,0.04933943046201694,3.871756665109433e-10
0.010000277261745925,4.5499295592684454,5.000027136492982,0.49999999654174176,2.5032346230823546,0.049340288766612436,4.0585913347905143e-10
0.010000265377371548,4.549928936075101,5.000047616873032,0.5000035138624354,2.503222154462675,0.049339106299824374,3.759023886915736e-10
0.010000279774459456,4.549929311722521,5.000044917637203,0.5000036662837183,2.503221146828093,0.04933901091123134,3.75295280845276e-10
0.010000237477429693,4.549930831547743,5.000034411754095,0.5000052665303586,2.5032447036958314,0.049341798978109974,4.3566424294677907e-10
0.010000356556401678,4.549931446236756,5.000044885843845,0.5000066111955576,2.5032376372218765,0.04934104000621932,3.9811276211708805e-10
0.01000030803733171,4.5499294035163125,5.00006765295747,0.5000102419603184,2.5032136834727674,0.049338584365521264,4.07245127000941e-10
0.010000355142044564,4.549931572343507,5.00005487975892,0.5000092913134859,2.5032103248861572,0.04933825923013389,3.9752902651607345e-10
0.01000038239156489,4.549930988390506,5.000052927147112,0.5000064149796357,2.5032022785218584,0.04933746885296442,4.149173925310004e-10
0.010000397095917752,4.549931249812959,5.000053146023067,0.5000069678811451,2.503202311346734,0.0493374922297263,4.1535306822888564e-10
0.010000381728779175,4.549932178041596,5.00004014336395,0.5000075024041115,2.5032116345688196,0.04933859846402617,3.8163735635419867e-10
0.01000066014705848,4.549933529743074,5.000027563949845,0.5000058687095927,2.503239673744958,0.049341901858084486,4.3373729059144506e-10
0.010000607106629854,4.549931026029348,5.000050908491618,0.5000055899885778,2.503217552574821,0.049339559662357,3.763615326814869e-10
0.010000573100003173,4.54992795668134,5.0000666768791975,0.5000060486691549,2.5032015988256524,0.04933808488537261,4.3127045740566385e-10
0.010000623660149512,4.549931359435135,5.000049407239406,0.4999987329422676,2.5031979092916363,0.049337845583653867,4.1873572359892316e-10
0.010000771722311045,4.549932525841477,5.0000413668637265,0.4999991705644956,2.503205567951695,0.049338741778192204,3.8764190440180875e-10
0.010000739957447831,4.549933552614631,5.00004436555589,0.5000045883417756,2.503205367763674,0.04933896952445411,3.8471152071199453e-10
0.010000818081305912,4.549934318983896,5.000041348155581,0.500004997497852,2.5032093401103115,0.049339461394005774,3.770046108050265e-10
0.010000804405085092,4.549935549170367,5.000045731431441,0.5000050386237926,2.503201155441496,0.049338689876985385,3.943738404899749e-10
0.010000537845223605,4.549936187088513,5.000035842259048,0.5000064754608485,2.5032290478822135,0.04934202050334208,3.981215102112628e-10
0.010000664051848136,4.549937266361194,5.000029403779373,0.5000069877094727,2.5032426183316097,0.04934363400428131,4.680264838240672e-10
0.010000639543179035,4.549936656259625,5.00003082965031,0.5000069680090083,2.503239108399569,0.04934323871556626,4.463551138444708e-10
0.010000398091008042,4.549922071827631,5.0000802499150545,0.49999684324406873,2.5031984001890946,0.04933895838048719,4.768492760034758e-10
0.010000445370203967,4.549928314147709,5.000064828565072,0.5000012643328647,2.5032002982401313,0.04933917740005068,4.1980011865260406e-10
0.01000044111258307,4.549929879885357,5.000053349839076,0.5000041065627778,2.503207986024895,0.04934009512590104,3.818730329969857e-10
0.010000524547721417,4.5499353860490634,5.000028387851351,0.5000074235877843,2.503227840847578,0.0493424649845066,4.1002195123072264e-10
0.010000462454014841,4.549934939906506,5.00003008086962,0.5000056946384244,2.503232523259752,0.04934302553487404,4.2347697207538046e-10
0.010000473469293532,4.549935530426424,5.000026304832288,0.5000068366252427,2.5032335251835303,0.04934315414212358,4.3561178858949014e-10
0.010000463164055305,4.5499348541769935,5.00002722310399,0.5000063928084862,2.503230415643059,0.04934282673712614,4.2062951725556264e-10
0.010000467277509984,4.5499351348751835,5.000024239592238,0.5000067546153001,2.503233128083617,0.04934314498611741,4.3804442691318576e-10
0.010000374479791992,4.549934312599325,5.000054916161909,0.5000101086775431,2.5031991595690872,0.0493395256152705,4.063798282402515e-10
0.01000047022059142,4.54993348880139,5.000036752528415,0.5000011089616065,2.50319193467492,0.049338842153393715,4.028065785648544e-10
0.010000510456612507,4.549934289376294,5.000034953255937,0.5000013594211115,2.5031994129763886,0.049339711969432015,3.8261468700814846e-10
0.010000482361495129,4.549933922697679,5.000034325956721,0.5000017919602474,2.503207116962885,0.049340637453258784,3.73951826764304e-10
0.01000055716452784,4.549936063677177,5.000028113339954,0.5000023516727018,2.503205445775822,0.04934046724140285,3.7570887153433294e-10
0.010000580324076146,4.549938456785846,5.000019979067655,0.5000023449560261,2.503204862944566,0.049340401704333244,3.8041235648976694e-10
0.010000516705353566,4.549933926647626,5.000028141681409,0.49999839647084726,2.5032036729955816,0.04934035904276636,3.797943364865028e-10
0.010000459157028078,4.54992691249554,5.000045191730971,0.4999906614675322,2.5031913148013807,0.04933919154268586,4.395982058322673e-10
