cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,train_score
0.010100809186918252,4.558634716932167,5.004640070891494,0.499687509057931,2.5406720537488425,0.04172575102321325,0.00262133906705289
0.01007838085502613,4.558466957994747,5.003010925798165,0.4996633724830513,2.541400316273617,0.041803073376586335,0.002621444472925556
0.010071863582548666,4.558422799089624,5.002745153928481,0.49966883566493814,2.5413260800654873,0.04179575801302985,0.0026214763950699353
0.01007050562851057,4.558389738530662,5.010407626235296,0.49967513042486683,2.5412773451339685,0.04179100060492017,0.0026212670450121195
0.010069434883378157,4.558398365167766,5.009619790854283,0.49969260903815554,2.5414812003797964,0.04181218867668326,0.0026211709401216332
0.010061490889131774,4.558519176970119,5.010203547608224,0.4999947797101738,2.542729865778891,0.04194596744579388,0.0026210246988319663
0.010049336649492709,4.557470973472786,5.0043183192377905,0.5002597606631171,2.543575265704923,0.042034530867900904,0.0026214924699656133
0.010038370374472104,4.557425426581416,5.003611684898042,0.5002595435373414,2.5435125169436565,0.04202802197707776,0.00262160083406787
0.010029149351337556,4.556520593305118,5.016329010059939,0.5000640381436544,2.539461131181502,0.04160601951050072,0.002623198877597991
0.010026170112582635,4.556681976950805,5.013462837473142,0.5002131145581219,2.5409876749500424,0.04177169867157212,0.0026217350972387674
0.010053308150224633,4.557668123546523,5.01688452292336,0.5002423996181367,2.5448656318646474,0.04217525558466892,0.002621428455907561
0.010062800527160333,4.5584008182347695,5.012217415184646,0.500242369345016,2.5448636286797752,0.042175040561090726,0.002621082058959792
0.010060571695133316,4.558333916696992,5.022521625631924,0.5000722930110854,2.542736667839044,0.04194337629505973,0.00262344670804355
0.010055138727205532,4.558546360848626,5.029665702473206,0.500425292897118,2.544434140729434,0.04212424679946302,0.0026257217323191273
0.010022278412921618,4.557409046751276,5.014139338231461,0.500425292897118,2.544434140729434,0.04212424679946302,0.0026211515667914453
0.010004845103580526,4.557358211212414,5.011984483241559,0.5004315438738847,2.544615983329814,0.04214253925469017,0.002621056078554885
0.010002318684533959,4.557288991841815,5.00977890893146,0.5004289100025209,2.5446111393579387,0.04214209283738603,0.002621095359829117
0.009993501330693511,4.556984774268868,5.00813901205844,0.5002958614381726,2.5428581270410437,0.04195537817843918,0.0026210243714955327
0.009980379618492472,4.556847779491937,5.004367600613442,0.5003093403242601,2.5437546771576574,0.042049717652794624,0.002621520257294391
0.009983938313481199,4.556788004311386,5.0041513026596895,0.5003076130781203,2.5415201856232743,0.041807393521391185,0.0026213000893992046
0.00996964659728116,4.556344881125037,5.000345241708817,0.5002277320353582,2.541185922556243,0.04177549129511208,0.0026218478630452118
0.009969441410126637,4.556246323167216,5.000397739293501,0.5001375358361061,2.541141426495175,0.04177089158671018,0.0026218309893647836
0.009966224808467096,4.556028698641725,5.00068398668975,0.5001230970573748,2.5408463324074995,0.041740838730548,0.002621760619408121
0.009966038232306254,4.556021542312097,5.003160262979697,0.5001089925607852,2.540917537801825,0.04174855199375372,0.0026214069778532773
0.009965084622576574,4.556006290236913,5.007058004177357,0.5001088453496653,2.5409197955240272,0.041748791278579195,0.0026211905319602634
0.009929049746172907,4.555735630674445,4.999092080078091,0.4994518347756576,2.546805727042476,0.04235793309380233,0.002624611951515099
0.009918836427955253,4.554717721304339,5.011123206102108,0.4993716613195547,2.5317731671196704,0.04077651870849772,0.002628790542955574
0.009888583713090857,4.554726562421424,5.006453969285736,0.49923441639898486,2.5389467342914434,0.04154767941266222,0.0026216722108756163
0.009897034433665354,4.554749728558919,5.0171648881948006,0.49923442928292167,2.5389570074728702,0.04154887810047342,0.0026237233535686623
0.009904919291629507,4.555333535135854,5.035375860199226,0.49985353482529715,2.5403029380482303,0.04169142930068749,0.002632880016568298
0.009597766875262244,4.553736149937106,4.996721712409875,0.49711019557340735,2.578764245853396,0.04574410941879824,0.0027119035587273802
0.00958281490899282,4.5531444961037995,5.012894105790574,0.4973261101048093,2.572184974687589,0.045051045735617405,0.0026669003992800737
0.009778660339452747,4.553594862422152,5.042427901316923,0.4987495179490931,2.5202986282481965,0.03945625821770621,0.00269083418549109
0.009762532571317708,4.553881495848142,5.019234462903987,0.4988044663989994,2.5400429941898484,0.04158197591805137,0.002623865985682064
0.009737119000475204,4.553423461415574,5.008739229607421,0.4985379183460316,2.547441576175502,0.042360236251201264,0.002622294279492745
0.009760387305738442,4.554142107725445,5.0099789900364895,0.4996296370107691,2.5393733222170756,0.041486562121599915,0.0026219505298922304
0.009767710751950086,4.554326631092427,5.020497897052694,0.4998561789642415,2.5409259874068195,0.04165382889678895,0.0026238017168201755
0.009755459735523792,4.55421588706538,5.033346599992393,0.4999125730188956,2.543474575310163,0.041920098807026025,0.0026285825561980286
0.009771584179165045,4.554383646672688,5.024117283999433,0.4999173688515237,2.543440115550477,0.04191647211368314,0.0026238019928522933
0.009823719355363357,4.555547488844675,5.007715880085356,0.4999173688515237,2.543440115550477,0.04191647211368314,0.0026210606522699847
0.009826848322897739,4.555575649911526,5.005110033636952,0.49993227784966005,2.5433074817064796,0.04190461050131579,0.0026212941717439374
0.009827250820647816,4.555569407081593,5.02967902276681,0.499940198956785,2.543168767750492,0.041891671495593835,0.0026265864005363825
0.00984278903878436,4.556043744570674,5.021823770653524,0.4999439542590219,2.5443248919003465,0.042011737635141246,0.0026226373694175687
0.009838275218237552,4.55620442104625,5.0155696422475815,0.49956447553196404,2.5466367259681406,0.04225413803287635,0.0026213764628133106
0.009848418212838012,4.556222027251066,5.020473796312765,0.49956336326745204,2.5465442033330614,0.04224406359190959,0.0026219472453066104
0.009859194573407485,4.557100897386014,5.012431812029523,0.4995627322782173,2.546563017214216,0.04224604292061806,0.0026213267171365283
0.009857378391374539,4.557083254196541,5.020672390398649,0.4995623048754339,2.5465029455445034,0.04223975188211221,0.0026219745472558344
0.009861458426106908,4.557133950159115,5.018552073879306,0.4996699894152674,2.5466092284985646,0.04225034298750644,0.0026216266773404096
0.009852086990163584,4.558221743934388,5.014198285670823,0.4997327010803348,2.5471914083481866,0.042312520809768335,0.0026214431163984553
0.009883204845768732,4.5584914640639616,5.0196259041388185,0.49995553990696984,2.542703168602115,0.0418262934749349,0.0026225778843342153
0.009886311864192499,4.5585584705243365,5.017979223457566,0.49995912006475973,2.5429844575622162,0.041855747436556304,0.0026220308769871244
0.009883187709777856,4.558669262691503,5.012446437108083,0.4995336920810952,2.5460275401159835,0.04217095875149786,0.002621179544788132
0.009886087205615006,4.558690753562359,5.010985147398866,0.49953508311977246,2.54601910065861,0.042170072791311575,0.002621229569558105
0.009901787293719504,4.558786504443002,5.012467085725114,0.4995350782461135,2.5460177378417037,0.042169924571008724,0.0026211737562627947
0.009912624484184571,4.558948666940932,5.007311285546305,0.499731256619282,2.5443792122593494,0.04200178631733002,0.0026211778313699136
0.009883972761096732,4.558205233676809,5.010946074895382,0.4997250485398327,2.5417113159671816,0.041718157459708624,0.0026212434382909427
0.009843426506625732,4.557997511311286,5.005696267528559,0.49966796653648826,2.545459070152529,0.04210982879350098,0.0026217089322522467
0.009859788417657127,4.556789831961952,5.005670799910993,0.4994796604638283,2.537330264164625,0.04127975443636202,0.002622470063714751
0.009871085037791357,4.556970589262097,5.001786701421418,0.49941853753096294,2.5386976767941825,0.04141394555683708,0.002621901079846353
0.009856881110908173,4.556857120630073,4.999998849190286,0.4995700728367833,2.540894123088011,0.04164922364825772,0.0026218874987686976
0.009858827676847653,4.556759735266271,5.000276331238752,0.49958282999629416,2.5407656850766913,0.041636394597835885,0.002621831612137081
0.00987670853183585,4.556542502941067,5.001096997163642,0.49932310399742813,2.539562529697407,0.04151587383513065,0.002621785811554407
0.009872488239645075,4.556510130463481,5.001519426102369,0.4993433347398895,2.5400035576733035,0.04156283425462873,0.0026216816419598115
0.009873690378799812,4.555440782426167,5.004429437924451,0.500188938364768,2.5404418823847372,0.041640745677404674,0.002621367031530611
0.009887409935253208,4.555708008183201,5.013688648126276,0.5001887338535933,2.540438159332371,0.04164040534386664,0.002622059134463532
0.009898776626881099,4.555872840331098,5.010751639267161,0.5001909414618558,2.5411744760834156,0.04171691992961948,0.002621347334944109
0.009904409950282626,4.555889587512032,5.020903219106994,0.5001907561301846,2.541171218111274,0.04171662244854374,0.0026237683245793762
0.009920811160844856,4.556246504971027,5.01383869180028,0.5001662599787476,2.5416066037401164,0.0417614822542565,0.002621626071327054
0.009932202339320855,4.556166019249924,5.010988315819618,0.5000540300215177,2.542008999175156,0.04180483890524368,0.0026211641301743553
0.009942227956314139,4.556513037463113,5.0030921729626305,0.4998766394677666,2.544306480442377,0.04204337345009677,0.0026218677949113377
0.009944171717169376,4.556494319010725,5.002247404174671,0.4998765471357101,2.544295093083704,0.042042140859753205,0.002622058601580806
0.009949523661151791,4.556428983221558,5.002367358147142,0.49988723497005094,2.542377796425467,0.04183597421108414,0.0026215728176473756
0.009948866806171054,4.5563822981043325,5.002306537373155,0.49988733379726696,2.5422443030648525,0.04182242509207134,0.0026215671719369686
0.009949432655763766,4.55635247173655,5.002246739367935,0.4998773759297638,2.54211167773048,0.041809828953729845,0.0026215631847737787
0.009941102424001248,4.555894688029188,5.002864546207513,0.49963953501726915,2.5398152846277267,0.04158114737085516,0.0026215550830864937
0.009944035136871015,4.555903528412352,5.002661196515575,0.49964328337327335,2.539935948113308,0.041594386260149975,0.002621553175203199
0.00994497346482294,4.555903762822223,5.00236425272398,0.49964491950700723,2.5400302018381393,0.0416042419437743,0.00262156812035657
0.009942427720503837,4.555744047838167,5.001989696863909,0.49940791403409457,2.5406634974675084,0.04167515624321954,0.0026215632559714007
0.009911155966954487,4.554494465368428,4.9955687806520634,0.4994742063150151,2.540249406365242,0.041630762741893916,0.002622909251126648
0.009910227848395993,4.554478172500086,5.007601340666412,0.4994764766412797,2.5401446226374538,0.04162042677960691,0.0026213958634166675
0.009917159561177925,4.554546675305379,5.0147936924344565,0.4995269050852006,2.540492157448043,0.0416577463232595,0.0026222428692866786
0.009853593366446613,4.5545360645818596,4.999811748630496,0.5009700884428118,2.552557048377698,0.042931402061749634,0.002630175688518788
0.009858182780471595,4.554541983620068,5.012398230807491,0.5009695640434471,2.5525420677937727,0.042929877102807136,0.0026249840840510672
0.009834286280344351,4.553586596888252,5.013154879250073,0.5009985232201213,2.5486523939766714,0.04253802371357218,0.002622182112208222
0.009863523744645082,4.553495861208165,5.011819816203143,0.5006600573609891,2.537247818685321,0.04129809048270572,0.002623634066548615
0.00989944804353689,4.55448756343606,5.015794504673425,0.5002384990545758,2.5414237854635258,0.041728709013427755,0.002622113440039819
0.009914353058440071,4.555025697724109,5.009135066916262,0.5002387639419191,2.541842353241538,0.041772309250353454,0.0026211107280164603
0.009892641488403516,4.555029847652248,5.00390788111473,0.49995167711208616,2.5460698641016357,0.04221999606165124,0.0026223926742401427
0.009914542747848962,4.555061040929562,5.005333334112408,0.49992837036656856,2.543602235852745,0.041961566240697405,0.002621300049578307
0.009941447729362484,4.555196575743731,5.026926018345588,0.4998958034789701,2.5414759210897153,0.041737354346076866,0.0026263405753301156
0.009953891829287968,4.556165385253669,5.022179205888935,0.5011216977303736,2.5431324173859315,0.041903571066114226,0.0026233370558522958
0.009865612525777917,4.554558160824637,4.999191065541128,0.4978036068367629,2.557626703493015,0.04339867201505251,0.002639181554612228
0.009859216240600746,4.554488388951504,5.012704906284685,0.4979150070827629,2.5515906638597525,0.0427483608183034,0.002624219221230396
0.009889264682836112,4.555194509747352,5.004739562014072,0.4979348155264444,2.551406261998085,0.04272845100689957,0.0026264203459403913
0.009860204782415023,4.554155015369067,5.007780075683876,0.4986394118117892,2.5466888635625535,0.04224604460096253,0.002621945532202949
0.009942369752471529,4.556324660145151,5.012214535014887,0.500340837964289,2.5344525972461165,0.04098397146789882,0.0026263998868566417
0.010011440085605264,4.559258434740547,4.979474757434229,0.4991818357106194,2.5648398436859305,0.04420908564861003,0.0026810364776589718
0.009976978618804564,4.557704623607722,4.986901520764851,0.49915387634908287,2.560546909927795,0.04377504978378841,0.0026579844186910397
0.010222954755032177,4.5589626628196305,5.008399529492849,0.49920649072612505,2.5335892363631025,0.0409617251346721,0.0026260480200831064
0.010095457467094471,4.558367824187683,4.999864595180715,0.49940788524822544,2.543543108008805,0.041994106225809916,0.002622475453045432
0.010118737923049043,4.55839866744044,5.002616113360641,0.4995756235607907,2.539994611460142,0.04162250183558338,0.002621600249494865
0.010109475843123062,4.5583161915157335,5.00691962825026,0.49951745549971494,2.5402308837213368,0.04164782357170389,0.0026214005855733006
0.010100859353934812,4.55863546842433,5.0046414986035765,0.4996882408566237,2.5407687486344988,0.04170634910816346,0.0026213388581246737
0.01007843070637931,4.558467536666671,5.003012656483165,0.4996640012446844,2.5414965170360757,0.041783622016783165,0.0026214443772225164
0.010071910673962434,4.558423338137644,5.002746851148264,0.49966938977275394,2.5414221534485137,0.04177629489072392,0.002621476301961374
0.010070553383742152,4.55839026040422,5.01040947974879,0.4996756219094779,2.541373243072784,0.041771520532983324,0.002621266903706793
0.010069481363639131,4.558398830083043,5.0096216480133595,0.4996930769458966,2.5415771247891863,0.04179271217092181,0.002621170796679086
0.010061533127658338,4.558519616655126,5.010204947514952,0.4999952247523684,2.5428264047497753,0.0419265573680811,0.0026210245249869623
0.010049375908739082,4.557471286312059,5.004319502027619,0.500260209105112,2.5436716597668543,0.042015106911190224,0.0026214926292870777
0.010038404378243512,4.55742571865355,5.003612697207243,0.5002599893381192,2.543608867236657,0.042008593573927215,0.002621601039672762
0.010029181283348312,4.556520903428516,5.016332537922881,0.5000649276046161,2.5395553567523783,0.04158639234062949,0.002623200289561332
0.010026198075306414,4.556682250416407,5.0134655120413925,0.5002139415877238,2.5410831134026424,0.04175220320106135,0.0026217352577479437
0.010053335666408045,4.557668288055215,5.0168860519097,0.5002431464699094,2.544961090239683,0.04215576339201192,0.0026214283605148526
0.010062828416543051,4.558401066775739,5.012218047088321,0.500243116198062,2.5449590871849224,0.04215554838317678,0.0026210819506916733
0.010060595746739173,4.558334035881862,5.022522046159383,0.5000728954025261,2.542832811999968,0.041923957955278486,0.0026234459312231024
0.010055157024771147,4.558546291100183,5.029666036697083,0.5004256308138477,2.5445312783730087,0.042104935186351215,0.0026257201908247443
0.010022292877566232,4.557408956393702,5.014139497521108,0.5004256308138477,2.5445312783730087,0.042104935186351215,0.0026211513080454498
0.010004870143157717,4.557358179866213,5.011985314517884,0.5004318630061672,2.544712228602453,0.04212313409487401,0.0026210560144872964
0.010002341110402931,4.557288972897427,5.009779773220818,0.5004292367053869,2.544707202495537,0.04212266986407481,0.002621095376170268
0.009993524167444388,4.556984526741075,5.008140046957183,0.5002960108428172,2.542954081551267,0.0419359476850943,0.0026210242859766608
0.009980398129850576,4.556847547823426,5.004368296492111,0.5003094593374631,2.5438509361667805,0.04203032084786157,0.002621520510200467
0.009983963691925625,4.556787737000222,5.004152797244976,0.5003077471137299,2.5416168907445122,0.04178805201431041,0.00262129998189476
0.00996965058536307,4.556343638983513,5.0003505433871736,0.5002275392808326,2.5412781107357816,0.04175569276078987,0.002621846776816935
0.009969445973517586,4.556245157482099,5.000402030681998,0.5001374013883764,2.5412355401843723,0.041751301308752604,0.002621830278937387
0.009966230487645998,4.5560276254149805,5.0006870218965584,0.500122984232389,2.5409406780431034,0.04172127267422202,0.00262176023247872
0.009966038616541453,4.556020476180461,5.003162285177942,0.5001089442781346,2.541013391462692,0.041729147525537316,0.0026214068007626083
0.009965083904459139,4.556005214873577,5.007059917519843,0.5001087959061052,2.541015631039724,0.04172938495331993,0.00262119032664232
0.009929080846598172,4.5557350473679215,4.999097236630157,0.4994528038102869,2.546898308501162,0.04233819932419616,0.002624608333306913
0.009918892871178484,4.554717102490602,5.0111174859158405,0.49937203206542696,2.531874566364631,0.04075772882003329,0.0026287793665307276
0.00988865296167196,4.554725926633113,5.00645078637609,0.4992348888039906,2.539043998685345,0.0415284436989433,0.0026216712035716776
0.009897097956028994,4.554749077398317,5.017162011353033,0.4992349015836305,2.5390542672832015,0.041529641892237755,0.002623720409075074
0.009904975455079906,4.555332621259373,5.03537382396052,0.4998537464545038,2.5403994676238932,0.04167211524974399,0.002632875913784422
0.009597874481086547,4.553735606902696,4.996725517366374,0.49711096429438595,2.578855442763722,0.04572423375832769,0.002711881808481008
0.009582922422067507,4.553143962724781,5.0128974440616165,0.4973268315482959,2.572276906549344,0.04503124841165298,0.0026668874046497423
0.00977872802640353,4.553594221931455,5.042426386201461,0.4987500487308124,2.5204002888886348,0.03943751437664629,0.002690806668159898
0.009762602881352441,4.553880852102512,5.01923499888289,0.4988049968838935,2.5401408749718097,0.041562820825713276,0.0026238637969275397
0.009737209817446147,4.553423161940591,5.008741949748669,0.4985386930435088,2.5475351305710454,0.042340623647746635,0.0026222930019754826
0.009760462873145135,4.554141689486128,5.009979214225533,0.49963023628891995,2.539472892419938,0.04146760124778265,0.002621948268493895
0.009767780743638224,4.55432614060238,5.020498841922984,0.4998567296881994,2.5410243030809743,0.04163473277954823,0.002623799492130789
0.009755540051766152,4.554215465966987,5.033348498942962,0.4999130904882626,2.543571438215152,0.04190085033310404,0.0026285815833650143
0.009771653337094902,4.554383200713796,5.024118635601171,0.49991788410333243,2.5435369634872225,0.04189722204621999,0.002623801093698562
0.009823781986813782,4.555547121295434,5.0077163291705755,0.49991788410333243,2.5435369634872225,0.04189722204621999,0.0026210607323907675
0.009826899511005743,4.5555748821205375,5.005112021203683,0.49993268931061496,2.5434025032148457,0.041885176199156694,0.002621294011770201
0.009827301451712699,4.555568601651912,5.02968105835834,0.49994056685355354,2.5432636120496763,0.04187222103368349,0.0026265869376944535
0.00984283749909859,4.556042937333288,5.021825359708827,0.4999443173551936,2.544419717015086,0.0419922860022572,0.002622637412931902
0.00983831926901041,4.556203622966804,5.015570535039876,0.4995648611436279,2.5467322190601602,0.04223475727705094,0.002621376360944005
0.009848460919707168,4.556221228942759,5.020474598678855,0.49956374930105735,2.5466397520517994,0.04222468890753849,0.0026219469813828166
0.00985923313525287,4.55710012528668,5.0124322610716785,0.4995631188880574,2.5466585723919373,0.04222666894287012,0.002621326743706322
0.009857416548626046,4.557082473404378,5.020672854554728,0.49956269103692363,2.5465984572609983,0.04222037338542356,0.0026219742100364045
0.009861495454822034,4.557133143734013,5.018552770741899,0.49967030347246877,2.546704497236571,0.04223094170374325,0.002621626449889505
0.00985212169247098,4.558221004740071,5.0141985699773715,0.49973301805522613,2.5472867063620033,0.04229312264516877,0.0026214430454297192
0.009883228496014591,4.5584906956411455,5.019625390116366,0.49995582730193144,2.5428002598946007,0.04180708994395355,0.002622576371805847
0.0098863337838958,4.558557647372117,5.0179789925173015,0.49995940425336627,2.543081205488807,0.04183650985895901,0.0026220298151930443
0.009883217899526313,4.558668433659462,5.012447968262185,0.49953421759004346,2.5461230873896605,0.04215160213021674,0.0026211795139681514
0.009886117570911285,4.558689915913545,5.010986549230825,0.4995356070374095,2.546114605740445,0.04215071183771358,0.002621229563016233
0.009901816827214478,4.558785674212101,5.012468268391694,0.4995356021639739,2.5461132429848425,0.04215056362447334,0.002621173720650399
0.009912659703247013,4.558947427934862,5.007314192918143,0.49973147633774534,2.544472439522611,0.04198219931256701,0.002621177285595565
0.009884020575459283,4.55820459224666,5.010943761759925,0.4997252645819969,2.541806629419619,0.041698788024334535,0.0026212429399266467
0.00984350013333785,4.557997060174494,5.005697341313774,0.49966849498394683,2.545552066622087,0.04209023178688455,0.002621708216227832
0.009859882250170657,4.5567871641104185,5.005674614652435,0.49947939358935745,2.5374239868720547,0.04126027052943022,0.002622470774584472
0.009871187837050318,4.55696908102344,5.001788282259295,0.4994194788493662,2.5387891303028494,0.04139423536836254,0.002621901861068203
0.00985694657060207,4.556855393114882,4.999998475155176,0.49957121762658824,2.5409885971793047,0.04162983950665849,0.002621887754013585
0.009858879620717683,4.55675790148974,5.000276150315635,0.499583925346798,2.540860648327875,0.04161706495338285,0.00262183182983519
0.009876801819427393,4.5565412463511965,5.0010999653540305,0.4993239971802961,2.5396527445594717,0.04149606658589376,0.0026217861620132722
0.009872558001956305,4.556508753047405,5.001520659580331,0.499344273416037,2.5400955762699984,0.04154321711940366,0.002621681849130621
0.009873722360763625,4.555437882250604,5.004434786073016,0.5001906516322188,2.540536666566612,0.04162146633152296,0.002621366766250809
0.00988744131430006,4.555705539849231,5.013691245224373,0.5001904471526342,2.540532944856049,0.041621126145445046,0.0026220592870689024
0.009898807248373637,4.555870363999232,5.010753860547788,0.5001926465020577,2.5412692768539253,0.04169764252861256,0.002621347332533528
0.009904440444585322,4.555887111315697,5.0209053242961845,0.5001924611871037,2.5412660196101404,0.04169734512880071,0.0026237685076754436
0.009920835615106765,4.556244011951541,5.013840151344917,0.5001679302546891,2.5417016404579504,0.04174223114084682,0.0026216259052919523
0.009932223302627528,4.556163207505436,5.010989438640299,0.5000553609184332,2.5421047384278355,0.0417856637196549,0.0026211638142210046
0.009942241720864881,4.556509872510413,5.003094728560369,0.499877537384723,2.5444001437064476,0.04202399060618352,0.0026218672196027817
0.009944184879754672,4.556491202830966,5.0022491853503075,0.49987744518266536,2.5443887690261553,0.04202275938977927,0.002622058177039276
0.009949536730151221,4.556425787086776,5.002368389415936,0.49988798103339016,2.5424727719290363,0.04181673270638067,0.0026215728850454093
0.009948879889933508,4.556379095602164,5.002307589843669,0.49988807802232355,2.5423391532354978,0.04180317119633175,0.0026215672138437457
0.00994944587158357,4.55634922687362,5.002247848416577,0.49987806862059597,2.542206337512797,0.04179055747046271,0.0026215631917774064
0.009941110638910856,4.555890809185596,5.002868077250304,0.4996387758260718,2.5399083443375288,0.041561741757652565,0.002621555047476949
0.009944046847070858,4.555899666413101,5.002664467999001,0.4996425308497841,2.540029224996179,0.041575004484635913,0.0026215530870939106
0.009944986162156472,4.555899925287868,5.002367164134845,0.4996441689165542,2.54012359756059,0.04158487260664838,0.0026215680137746883
0.00994243059759332,4.555740217891194,5.001992458667407,0.49940716942446745,2.5407573621174677,0.04165584477114425,0.002621563063091298
0.009911234325073662,4.554493904412393,4.995556903069699,0.49947322645912806,2.5403471044797996,0.04161185351700266,0.002622913663458925
0.009910302904598071,4.554477558565072,5.0075904568533485,0.49947550762998066,2.5402419157332883,0.04160147704584305,0.0026213944442485437
0.009917225067474708,4.5545459623529645,5.014784416625226,0.49952591331523954,2.54058880201655,0.04163872734882516,0.002622239204212609
0.009853739277319161,4.554536199551666,4.999817364336659,0.5009692407407639,2.5526397470410225,0.04291091838975098,0.002630157519271059
0.009858322367677004,4.554542143246065,5.012403244140198,0.5009687167128712,2.5526247813798792,0.0429093950460545,0.002624972180701136
0.009834465801205328,4.553588266758999,5.013152680644253,0.5009974153365394,2.5487408904713345,0.04251813488396816,0.0026221792958728164
0.009863677293132728,4.553497774320572,5.011816348234957,0.5006592604404237,2.5373489647439746,0.041279576997714576,0.0026236273591149885
0.00989955089882686,4.554488053215116,5.015798020259509,0.500238132010579,2.541518941009718,0.041709583384073746,0.002622113377995587
0.009914444089935014,4.555026215176401,5.009137243199615,0.5002383967330001,2.541937460551607,0.04175317848884799,0.0026211104762544016
0.009892728431799546,4.555030281185377,5.003910007344934,0.4999514635859891,2.54616509718883,0.04220088142178765,0.002622392967468831
0.009914631944955989,4.555061505137302,5.005335854876924,0.4999281658256176,2.543696949751353,0.04194240069965719,0.002621299917895768
0.009941540713527458,4.555196961184669,5.026929251296651,0.4998955041413231,2.5415709525229406,0.04171823746443601,0.002626340794108748
0.009953979033183699,4.556165725316496,5.022182416585726,0.5011213441511517,2.5432267652098886,0.041884382477350705,0.0026233374131457796
0.009865701556635855,4.554558729679995,4.999193688452222,0.49780368328887276,2.5577211882815085,0.04337950222547093,0.002639181542948934
0.009859301044722692,4.554488936211881,5.012707237671237,0.49791506425232357,2.5516853986323085,0.042729218023853245,0.0026242194261098073
0.0098893402350777,4.555195148740385,5.004740289867109,0.4979348797307309,2.5515011158534695,0.04270932102607264,0.002626421430535795
0.009860269628779932,4.554155365017143,5.00778195613814,0.49863953832197416,2.546782375877183,0.04222678089965502,0.0026219451376176183
0.00994242567217931,4.556325607868793,5.0122162312196075,0.5003415931446861,2.534545646863749,0.04096467385131829,0.0026264010546307548
0.010011496741367204,4.5592593729623685,4.979472488907179,0.49918222162327364,2.564937905945208,0.04419032966779816,0.0026810572310231053
0.0099770277631474,4.557705252949189,4.986900768557905,0.49915426323990286,2.5606439867403896,0.043756196945164264,0.0026579960719050684
0.010223048076015723,4.558963402165289,5.008403412009057,0.499206933672123,2.5336816802521915,0.04094240342207703,0.0026260502121474554
0.01009552645658376,4.558368536713849,4.999866593803501,0.4994084662586308,2.543637041637049,0.04197494554713208,0.0026224752782521704
0.010118797653419699,4.5583995449991415,5.0026182467841736,0.49957646260117294,2.540089641715657,0.04160347091633713,0.002621599948241438
0.010109531192386313,4.558316934958242,5.006921549324061,0.4995181721515256,2.5403257671537154,0.04162877691960917,0.0026214002406706447
0.010100908572091068,4.558636207155405,5.004642900167861,0.4996889590718285,2.5408636591771034,0.04168730526219102,0.002621338653556971
0.01007847961730307,4.558468105764498,5.003014355501398,0.49966461831967823,2.5415909424572285,0.04176452962685046,0.002621444283692832
0.010071956876783123,4.558423868342781,5.002748517295554,0.4996699335733875,2.541516453837775,0.04175719095511445,0.0026214762109648578
0.010070600238220056,4.558390773749772,5.010411299313869,0.4996761042441237,2.5414673712429017,0.04175239995935761,0.00262126676538864
0.010069526966679648,4.558399287516665,5.009623471147785,0.4996935361390673,2.541671278939488,0.04177359509757055,0.0026211706562626787
0.010061574568012563,4.558520049331389,5.010206321731263,0.4999956615172105,2.542921162174517,0.041907505502729765,0.0026210243548201624
0.010049414425123627,4.557471594413226,5.004320663022243,0.5002606492259785,2.5437662749592715,0.04199604142331859,0.0026214927861936094
0.01003843773754398,4.5574260063686705,5.003613690880686,0.5002604268665006,2.5437034394603018,0.04198952372091919,0.002621601242017505
0.010029212609072372,4.556521208779969,5.0163360011050635,0.500065800597602,2.5396478432384533,0.04156712736806125,0.002623201676566144
0.010026225506322482,4.556682519793673,5.01346813751638,0.5002147533068134,2.541176790490585,0.04173306750859936,0.0026217354157780535
0.01005336265827329,4.557668450456033,5.01688755283963,0.5002438794891655,2.5450547868721354,0.042136630916018596,0.0026214282672874915
0.010062855774674057,4.558401311622361,5.012218667437158,0.5002438492185681,2.5450527839450947,0.042136415921655464,0.002621081844841963
0.010060619339280232,4.558334153758902,5.022522459010115,0.5000734866268263,2.5429271817640724,0.041904897969479174,0.0026234451691998697
0.01005517496945406,4.558546223527695,5.02966636477716,0.5004259624424142,2.544626623380721,0.04208597996784627,0.0026257186784128454
0.010022307062321184,4.5574088685837735,5.0141396538648095,0.5004259624424142,2.544626623380721,0.04208597996784627,0.0026211510549216006
0.010004894708775627,4.55735814998312,5.011986130561964,0.5004321761952072,2.544806697627215,0.04210408704820278,0.002621055952089625
0.010002363110852662,4.557288955175896,5.0097806216718075,0.5004295573245322,2.5448014927360867,0.04210360533169189,0.0026210953926677377
0.009993546570990454,4.556984284629252,5.008141062877445,0.5002961574243476,2.5430482651739683,0.04191687577228561,0.0026210242024705516
0.009980416288129368,4.5568473212275284,5.004368979573625,0.5003095761010483,2.5439454187369286,0.04201128200916114,0.0026215207590105315
0.00998398859176823,4.5567874754171145,5.004154264334977,0.5003078786229523,2.541711811104767,0.04176906744392009,0.0026212998769610603
0.00996965448707874,4.556342420467608,5.000355747687351,0.5002273500284704,2.541368597308089,0.04173625957989638,0.0026218457130247567
0.00996945044040373,4.55624401401517,5.000406243144218,0.5001372693689268,2.5413279168995397,0.04173207255927546,0.0026218295824899252
0.00996623605032861,4.556026572695533,5.00069000127421,0.5001228734370823,2.5410332824395514,0.041702067700914745,0.0026217598532856483
