t,acc[0],acc[1],acc[2],speed[0],speed[1],speed[2],pos[0],pos[1],pos[2],omegadot[0],omegadot[1],omegadot[2],omega[0],omega[1],omega[2],q[0],q[1],q[2],q[3],forces[0],forces[1],forces[2],torque[0],torque[1],torque[2],alpha,joystick[0],joystick[1],joystick[2],joystick[3]
32.8042688369751,-7.146955507113589,7.580537534414481e-14,-15.417042847199662,23.350048942788383,5.553361027874873e-13,-6.194091166595665,386.86293227829503,7.177726841173515e-13,-9.58372375588315,-1.7867651802561113e-14,-0.17706367685808036,-3.453049360375094e-14,1.411075525086322e-15,0.6889803162518409,-6.336327301575984e-15,0.9727075822110084,3.116947934393301e-15,0.23203439294469708,1.1332080092695159e-14,-17.86738876778397,1.8951343836036203e-13,-38.542607117999154,-3.573530360512223e-15,-0.026559551528712054,-5.259681579161679e-15,0.20900633137272173,0,-0.999969482421875,0,1.0
32.85465145111084,-7.663805546322581,5.552280067460423e-14,-14.932187371080122,22.963926385136652,5.581334866296116e-13,-6.946413801115397,388.01991492039895,7.458929082104477e-13,-9.933702242051941,-1.3227266504323154e-14,-0.16561795993557474,1.4574204248145828e-15,7.446512607283811e-16,0.680636050482458,-6.262898650679001e-15,0.9685867280491863,2.896910649255561e-15,0.24867599451288386,1.122605624785622e-14,-19.159513865806453,1.3880700168651058e-13,-37.3304684277003,-2.645453300864631e-15,-0.024842693990336208,1.700029006457271e-16,0.2090383298876195,0,-0.999969482421875,0,1.0
32.90400743484497,-8.147903975254225,3.9740382413054736e-14,-14.41435187549637,22.561778569066746,5.600949122975784e-13,-7.657848317820434,389.13347369646687,7.735369435913764e-13,-10.311662879064729,-2.6497901095545728e-14,-0.14402927286044614,9.090941807797539e-16,-5.631787147319822e-16,0.6735273440339191,-6.218029413079643e-15,0.9643202131046742,2.6583313068305526e-15,0.26473860050577347,1.1127497665925347e-14,-20.369759938135562,9.935095603263683e-14,-36.03587968874093,-5.299580219109146e-15,-0.02160439092906692,1.1102230246251565e-16,0.20888428581525043,0,-0.999969482421875,0,1.0
32.954883098602295,-8.585651733819393,1.223810831000248e-14,-13.892163554012205,22.124977838319463,5.607175341809839e-13,-8.364621359656114,390.2590966296075,8.020638203232041e-13,-10.737218542815926,-4.75400968591444e-14,-0.12034365942324123,9.088871961826653e-14,-2.9818126975284378e-15,0.6674047804817763,-1.5940054744469975e-15,0.9596873630990985,2.3424257391024365e-15,0.2810696801647214,1.1152001332029087e-14,-21.464129334548485,3.05952707750062e-14,-34.73040888503051,-9.50801937182888e-15,-0.018051548913486183,1.3652273755937472e-14,0.20864997113780515,0,-0.999969482421875,0,1.0
33.00475072860718,-9.00265739995263,1.4828108462324705e-15,-13.344649380332388,21.676036650037904,5.607914784436311e-13,-9.030087397499418,391.34002920524387,8.300291622801223e-13,-11.187527600066183,-8.109832250191573e-15,-0.09610188882159676,3.671414981276969e-14,-3.3862308115826574e-15,0.6626124070472506,2.368421643600391e-16,0.9549133660182041,2.078526625445252e-15,0.296884596097176,1.1218569111473479e-14,-22.506643499881577,3.707027115581176e-15,-33.36162345083097,-1.6219664500383146e-15,-0.014415283323239513,5.6066262743570405e-15,0.2083643082924489,0,-0.999969482421875,0,1.0
33.05486035346985,-9.382283923024083,-1.678241083287223e-14,-12.804964323741675,21.2058939223001,5.599505181325046e-13,-9.671739356141998,392.4026485945679,8.580880726854003e-13,-11.672174830971988,5.316927453868914e-15,-0.07765147829145147,3.734660801615723e-14,-3.11980157144725e-15,0.6587213206000341,2.108266681942896e-15,0.9498841822809049,1.8341643219698214e-15,0.3126020477420722,1.1324978066975241e-14,-23.455709807560208,-4.195602708218057e-14,-32.012410809354186,1.0633854907737827e-15,-0.011647721743717719,5.7141791298676026e-15,0.20812854813057013,0,-0.999969482421875,0,1.0
33.10456085205078,-9.737362614102484,-3.8893757211399145e-14,-12.262263757930551,20.72194214551587,5.580174790074123e-13,-10.281179978642047,393.43253945076526,8.858218196089439e-13,-12.1831546019108,-2.0027382530152238e-14,-0.06497922917871093,8.836411182975817e-14,-4.115172468466876e-15,0.6554918205124475,6.500007096543162e-15,0.9446668465649216,1.6028331358629691e-15,0.3280313232011333,1.1538723691812263e-14,-24.343406535256207,-9.723439302849786e-14,-30.65565939482638,-4.0054765060304476e-15,-0.009746884376806639,1.3357370765021415e-14,0.2079576684395823,0,-0.999969482421875,0,1.0
33.154051780700684,-10.065342828576025,-4.3598932042161966e-14,-11.725220483074997,20.223798981750008,5.558597273725018e-13,-10.861472028974285,394.43343404320103,9.133318337156905e-13,-12.720698939129676,1.7937040741600185e-14,-0.0587232027541212,-5.290796228176332e-16,-3.22745166493395e-15,0.6525855546748495,6.473822454680177e-15,0.9392471639053978,1.3784850537391989e-15,0.34324155502454423,1.1740608014628127e-14,-25.163357071440064,-1.0899733010540492e-13,-29.313051207687494,3.587408148320037e-15,-0.008808480413118179,5.551115123125783e-17,0.20787523855928214,0,-0.999969482421875,0,1.0
33.20481777191162,-10.36866815528219,-5.77896619040638e-14,-11.191951652607589,19.697423265309826,5.52925977904197e-13,-11.4296425482038,395.4333932595659,9.41401669050274e-13,-13.300936072275947,2.237793284010081e-14,-0.05769325447196809,-1.41908181505281e-15,-2.0914137230544425e-15,0.6496566994253952,6.401781359729605e-15,0.9334601223906248,1.1906321319577824e-15,0.3586811953622322,1.1932562978510123e-14,-25.921670388205474,-1.4447415476015948e-13,-27.97987913151897,4.475586568020162e-15,-0.008653988170795213,-1.0755285551056204e-16,0.20787468109441942,0,-0.999969482421875,0,1.0
33.253997564315796,-10.65539297868671,-7.55776154454195e-14,-10.6461021919486,19.17339325063311,5.492090864661887e-13,-11.953215643917462,396.3763367593156,9.684116579091677e-13,-13.888792736206142,1.4563003580825296e-14,-0.059805789168598245,2.97312881698456e-14,-1.3752082301682002e-15,0.6467154631295157,7.86395993983131e-15,0.927638845000474,1.0385347580087132e-15,0.3734784776211162,1.2142598025008364e-14,-26.638482446716775,-1.8894403861354877e-13,-26.6152554798715,2.912600716165059e-15,-0.008970868375289737,4.5276282722994665e-15,0.20793047111220586,0,-0.999969482421875,0,1.0
33.30441498756409,-10.909571607695073,-8.298710572001617e-14,-10.118762620528733,18.623360761430412,5.45025090432952e-13,-12.463377581705645,397.3152786211303,9.958904185744638e-13,-14.517164118846257,1.779826286352204e-14,-0.06481181245931579,-3.1876619357855953e-15,-4.778656782936694e-16,0.6434478185492655,7.703246238842341e-15,0.9214596288725576,9.028077949135063e-16,0.38847413344783704,1.2342456240160499e-14,-27.27392901923768,-2.0746776430004043e-13,-25.296906551321833,3.559652572704408e-15,-0.009721771868897368,-4.3368086899420177e-16,0.2080445012931853,0,-0.999969482421875,0,1.0
33.35415983200073,-11.144795207127618,-9.362592948298848e-14,-9.578980218314047,18.068964657573577,5.403676831355844e-13,-12.939882462527383,398.21411645715256,1.022770924910634e-12,-15.160856558973158,8.89913143176102e-15,-0.06993820072727189,-4.774682438050076e-15,-3.517976959945504e-17,0.6399687536339085,7.465730403727157e-15,0.9151601341550468,8.185610326349506e-16,0.40309047229290484,1.2526686403611508e-14,-27.861988017819048,-2.340648237074712e-13,-23.947450545785117,1.779826286352204e-15,-0.010490730109090782,-7.008282842946301e-16,0.20817261775610563,0,-0.999969482421875,0,1.0
33.404354095458984,-11.351539959780668,-1.0146252758765643e-13,-9.047884954155325,17.499182470175473,5.352748462947094e-13,-13.394034383656209,399.0924750323646,1.049638651568126e-12,-15.833160249595283,2.1423834928313568e-14,-0.07482641647855107,-1.825679561837724e-14,1.0401738450784165e-15,0.6362128967715472,6.5493439945548696e-15,0.9086081237325736,7.086021015955351e-16,0.41764970667674733,1.2678042253113893e-14,-28.37884989945167,-2.5365631896914106e-13,-22.61971238538831,4.2847669856627135e-15,-0.011223962471782659,-2.7373936450914016e-15,0.20830733781155608,0,-0.999969482421875,0,1.0
33.45459842681885,-11.534105690258126,-1.0500423406578464e-13,-8.513887906194308,16.91965904193446,5.299989787641195e-13,-13.821808988775768,399.9425919877634,1.0762680958775396e-12,-16.52762780042007,2.850150671029894e-14,-0.07819232310310203,-4.777342549698388e-14,2.4722129924860433e-15,0.6322841757797575,4.14900017368867e-15,0.9018602623890261,5.773610613727071e-16,0.4320278545691211,1.2756455539686947e-14,-28.835264225645318,-2.625105851644616e-13,-21.284719765485768,5.700301342059788e-15,-0.011728848465465305,-7.19910242530375e-15,0.20842391679108774,0,-0.999969482421875,0,1.0
33.5045804977417,-11.690882878624615,-1.1242360969964355e-13,-7.982313247549141,16.335324504744293,5.24379813930709e-13,-14.220781535643187,400.75906533570736,1.102477684927936e-12,-17.238411911712966,1.506607338885857e-14,-0.07982368812179864,-4.770426558071989e-14,3.225246541136859e-15,0.6282944225387301,1.7646421881105821e-15,0.8949663608302402,3.7899043457909404e-16,0.446133626823037,1.2768896986490435e-14,-29.227207196561537,-2.810590242491089e-13,-19.95578311887285,3.013214677771714e-15,-0.011973553218269796,-7.233796894823286e-15,0.208514034406313,0,-0.999969482421875,0,1.0
33.55420923233032,-11.82167757919711,-1.2000998409038252e-13,-7.457646806553302,15.748629605774044,5.184238702823024e-13,-14.590895109661313,401.54064989454685,1.1282064055905832e-12,-17.962539572520786,1.5265566588595902e-15,-0.07981282450811016,-4.7017862628486144e-14,3.3010076163938967e-15,0.6243334130544488,-5.687948372028951e-16,0.8879481086678784,2.481513030215906e-16,0.45994364471436877,1.2724065884279365e-14,-29.554193947992772,-3.000249602259563e-13,-18.644117016383255,3.0531133177191805e-16,-0.011971923676216523,-7.153999614928352e-15,0.20857472576683866,0,-0.999969482421875,0,1.0
33.604018688201904,-11.927598779969347,-1.3088781884297647e-13,-6.941974971117756,15.154522400689224,5.119044192455156e-13,-14.936671105646829,402.29548840931886,1.1537040861714605e-12,-18.706527032825836,6.808789643208968e-15,-0.07838077102149048,-3.2434677117429864e-14,3.6401497236661986e-15,0.6204293094990733,-2.1843484557925295e-15,0.8807361000288346,1.0700850344804931e-16,0.473607350139331,1.263311497150441e-14,-29.818996949923367,-3.2721954710744117e-13,-17.35493742779439,1.3617579286417936e-15,-0.011757115653223571,-4.9682480351975755e-15,0.20860607489845462,0,-0.999969482421875,0,1.0
33.65456509590149,-12.010900677373025,-1.4008662847795503e-13,-6.430817693097242,14.547414518211506,5.048235434092086e-13,-15.261725838603827,403.03080795453127,1.1792211028129714e-12,-19.477952449263196,-4.440892098500626e-15,-0.07556749954744295,-2.3234244375563844e-15,3.4156785811055205e-15,0.61660964385811,-2.3017892146724334e-15,0.8732495159393419,-0.0,0.4872733143849611,1.2541140033263657e-14,-30.02725169343256,-3.502165711948876e-13,-16.077044232743106,-8.881784197001252e-16,-0.011335124932116442,-4.614364446098307e-16,0.20860566129578872,0,-0.999969482421875,0,1.0
33.704134702682495,-12.073118445425369,-1.4534412010366168e-13,-5.919732415008729,13.948954784251262,4.976188925277389e-13,-15.555164646664583,403.72225215819265,1.203887875642371e-12,-20.249015844212163,3.469446951953614e-17,-0.07149565227548796,-3.3225116797897758e-15,3.4173983723170795e-15,0.6130656324882625,-2.4664848121649117e-15,0.865745603089296,-1.4636593804785948e-16,0.5004843161693989,1.2441670029527811e-14,-30.18279611356342,-3.633603002591542e-13,-14.799331037521823,6.938893903907228e-18,-0.010724347841323194,-6.036837696399289e-16,0.20857272133596094,0,-0.999969482421875,0,1.0
33.75408673286438,-12.114190951223067,-1.5405739998492555e-13,-5.4272489838573,13.343826352226651,4.899234126339492e-13,-15.826266751710826,404.3888033748809,1.228360544737074e-12,-21.03956999866018,-1.4129322711831094e-14,-0.06752394575231085,3.624862959921435e-14,2.7116100177661028e-15,0.6096926743120431,-6.557921723729949e-16,0.8580249065767928,-2.853554576116959e-16,0.5136080798565054,1.23854893715988e-14,-30.285477378057667,-3.8514349996231387e-13,-13.56812245964325,-2.8258645423662188e-15,-0.010128591862846627,5.332539965152705e-15,0.20853154559069198,0,-0.999969482421875,0,1.0
33.8048357963562,-12.136610792123264,-1.5848617259552228e-13,-4.9402922783092205,12.727904720561664,4.818803877983233e-13,-16.076981958210894,405.0347326196626,1.2528155231329146e-12,-21.85546177681429,-9.445569326693715e-15,-0.06319883857166068,3.614760864818513e-14,2.232256220289324e-15,0.6064853924407605,1.1786651139912607e-15,0.8500201973708803,-4.1194881122334285e-16,0.5267500964039489,1.2376202364671984e-14,-30.34152698030816,-3.962154314888057e-13,-12.35073069577305,-1.889113865338743e-15,-0.009479825785749102,5.339478859056612e-15,0.20847339706830592,0,-0.999969482421875,0,1.0
33.85453963279724,-12.141208779166151,-1.6267075774772342e-13,-4.455810805503824,12.124440065205471,4.737950270614904e-13,-16.298452849699874,405.6373638056027,1.276364953664557e-12,-22.665557411497776,-1.8197249262996706e-14,-0.05861474548343751,3.514574644946631e-14,1.3277831192444991e-15,0.6035720147182185,2.9255435471137977e-15,0.8420242654055937,-5.928093914916752e-16,0.5394396504412428,1.2413046144601225e-14,-30.353021947915376,-4.0667689436930853e-13,-11.13952701375956,-3.639449852599341e-15,-0.008792211822515626,5.204170427930421e-15,0.2083992420618901,0,-0.999969482421875,0,1.0
33.90425658226013,-12.129694546307196,-1.66798605983713e-13,-3.9920559303373984,11.521388654446417,4.655023091973175e-13,-16.49692569264149,406.21017210307815,1.2995083084457788e-12,-23.485734232451897,-4.461708780212348e-14,-0.05489466029439667,4.877000596577528e-14,-8.904423801950276e-16,0.6008428196665795,5.350239469019121e-15,0.8338741680450407,-6.5730240285702485e-16,0.5519545922149677,1.2526723465542183e-14,-30.324236365767987,-4.1699651495928253e-13,-9.980139825843496,-8.923417560424696e-15,-0.0082341990441595,7.275430258246729e-15,0.20833314324224572,0,-0.999969482421875,0,1.0
33.95472812652588,-12.103125148448612,-1.7184128892833754e-13,-3.5390371050049003,10.910525237762617,4.568292139764879e-13,-16.675546360544867,406.7608431605784,1.3225651843408796e-12,-24.327374808743656,1.1830814106161824e-14,-0.05149453849225013,2.0522694843167565e-14,-2.9332292233605623e-16,0.5982438107876237,6.386051570248472e-15,0.825447165658921,-7.63554360247859e-16,0.5644793855453483,1.2653828410430772e-14,-30.25781287112153,-4.2960322232084384e-13,-8.847592762512251,2.366162821232365e-15,-0.007724180773837519,3.1051550219984847e-15,0.20826521465170345,0,-0.999969482421875,0,1.0
34.00464200973511,-12.061622728374468,-1.711296788176514e-13,-3.090476870838267,10.308482809584756,4.482874671743509e-13,-16.82980406213671,407.2753795676004,1.344940952621581e-12,-25.167415683135346,1.339206523454095e-14,-0.048099775953887314,-4.499384972783855e-15,3.7512705771119027e-16,0.5958429641882713,6.1614697942035806e-15,0.8169627989814353,-8.512363219433668e-16,0.5766903719331709,1.2762708542504755e-14,-30.15405682093617,-4.278241970441285e-13,-7.726192177095667,2.67841304690819e-15,-0.007214966393083097,-6.661338147750939e-16,0.20818867001224106,0,-0.999969482421875,0,1.0
34.05429029464722,-12.007448189954378,-1.7461596647184679e-13,-2.658442837747578,9.71233360078251,4.396180839207533e-13,-16.96179118956776,407.7575802733735,1.3667672365045942e-12,-26.009539524734713,1.7789589246142157e-14,-0.045272028892435805,-3.1636448824854197e-15,1.2583496530730531e-15,0.5935952855992704,6.004400251717208e-15,0.8083772228635933,-9.401268852425313e-16,0.5886648159652014,1.2852527172272785e-14,-30.018620474885946,-4.3653991617961695e-13,-6.646107094368945,3.557917849228431e-15,-0.00679080433386537,-4.85722573273506e-16,0.20811699771182823,0,-0.999969482421875,0,1.0
34.10406470298767,-11.941356110463342,-1.7709478796518885e-13,-2.240223710963216,9.11795966560153,4.3080329562960787e-13,-17.07329699933121,408.21142132100096,1.3882102156556758e-12,-26.859352781297275,1.3331349912881763e-14,-0.042746871951633805,-3.2667227707464484e-15,1.921909707366307e-15,0.5914675853394727,5.841801058591014e-15,0.7996254659587445,-1.0049577508761544e-15,0.600499054279239,1.2922596295870251e-14,-29.853390276158358,-4.427369699129721e-13,-5.60055927740804,2.6662699825763525e-15,-0.00641203079274507,-5.273559366969494e-16,0.20804527231824554,0,-0.999969482421875,0,1.0
34.15479278564453,-11.863567798114449,-1.733914257930818e-13,-1.8325443989721841,8.516143617733514,4.2200748104998556e-13,-17.166258463074637,408.64342895835904,1.4096178460361929e-12,-27.730164159521156,2.888314587501384e-14,-0.04025637125410607,-5.305056729546685e-14,3.3870963187041643e-15,0.5894254568110292,3.150647495833239e-15,0.7905595344222022,-1.0813485044070535e-15,0.6123851913086656,1.2918439800643218e-14,-29.658919495286124,-4.334785644827045e-13,-4.58136099743046,5.776629175002768e-15,-0.00603845568811591,-8.014422459012849e-15,0.20796736056621246,0,-0.999969482421875,0,1.0
34.20404505729675,-12.175713004181723,-1.8721589357029972e-13,-1.5782756224068322,7.9164620932920675,4.1278667300224775e-13,-17.2439921227715,409.03333269990236,1.4299485273893164e-12,-28.579469943920667,3.469446951953614e-16,-3.5972079706911306,-2.3471561716413355e-15,3.4041841330802234e-15,0.41225479264901255,3.0350447224573716e-15,0.7843020342544791,-1.1003982822772215e-15,0.6203791736222987,1.291454629750623e-14,-30.43928251045431,-4.680397339257493e-13,-3.9456890560170805,6.938893903907228e-17,-0.5395811956036696,-4.518954654919582e-16,0.20787301954799542,0,-0.58428955078125,0,1.0
34.254424810409546,-11.882572337986621,-1.8311707138375699e-13,-1.2515772973101604,7.317821032559398,4.035612801551964e-13,-17.307046278011562,409.4020027168463,1.4502798450494178e-12,-29.451394662518574,-3.885780586188048e-15,-5.9505199718451,-1.4866580416265203e-15,3.2084194664975856e-15,0.11246906557471265,2.9601472573570792e-15,0.7825413087899906,-1.0273360443297455e-15,0.6225986669093087,1.2919720142085147e-14,-29.706430844966555,-4.577926784593925e-13,-3.128943243275401,-7.771561172376096e-16,-0.892577995776765,-2.931682674400804e-16,0.19803927080668737,0,-0.2235107421875,0,1.0
34.30495357513428,-10.659049643441296,-1.537992227228993e-13,-0.9068128313875377,6.7792324209367205,3.9578999541538445e-13,-17.35286641021811,409.74454895685807,1.4702786246081643e-12,-30.328213566660178,1.1102230246251565e-14,-6.377379533714206,-4.9955401693407603e-14,3.769401446530228e-15,-0.20977204444464997,4.359625184614357e-16,0.7858298971019518,-8.774721269438171e-16,0.6184426997068809,1.2881171807550413e-14,-26.64762410860324,-3.8449805680724823e-13,-2.2670320784688442,2.220446049250313e-15,-0.9566069300571308,-7.511352650979575e-15,0.17334740181848174,0,0,0,1.0
34.35499572753906,-8.550122984008478,-1.171760755109035e-13,-0.5675358861044216,6.351365863491312,3.899262523864732e-13,-17.38126712752573,410.0623849753774,1.4897913735567149e-12,-31.198009585244105,-1.8735013540549517e-15,-4.480570081973298,-2.7384438416506675e-15,3.675647406240039e-15,-0.43398941534707847,2.9892489438560766e-16,0.7924987710484436,-6.6066073733749e-16,0.6098735097433792,1.2834086392662106e-14,-21.375307460021197,-2.9294018877725877e-13,-1.4188397152610541,-3.7470027081099033e-16,-0.6720855122959946,-3.712308238590367e-16,0.13515942126330716,0,0,0,1.0
34.4046196937561,-6.220784158883483,-7.109577915740113e-14,-0.2242761570639651,6.042665880547374,3.8639819784339214e-13,-17.39239659996716,410.36224602289457,1.508965984672821e-12,-32.06108928655426,3.122502256758253e-16,-2.578912535953698,-2.729047092522662e-15,3.6911425008902396e-15,-0.5619652839079483,1.6349875366154907e-16,0.8009246716646097,-4.066147267141036e-16,0.5987651211609919,1.2789415048330712e-14,-15.551960397208708,-1.7773944789350282e-13,-0.5606903926599127,6.245004513516506e-17,-0.3868368803930547,-3.2959746043559335e-16,0.09134613383233114,0,0,0,1.0
34.454185009002686,-3.9504017899280064,-2.7872867141440864e-14,0.16104980609645098,5.846862970478931,3.850166703967005e-13,-17.38441411555759,410.6520476292299,1.5280494573162227e-12,-32.922753252569,-1.0755285551056204e-15,-0.8478645788622841,-2.773099485657995e-15,3.637833588999729e-15,-0.6039899590456679,2.6049203444776053e-17,0.8097965587094136,-1.425666440558748e-16,0.5867107750011004,1.2740609502616226e-14,-9.876004474820016,-6.968216785360216e-14,0.4026245152411274,-2.1510571102112408e-16,-0.1271796868293426,-3.122502256758253e-16,0.0475052421464115,0,0,0,1.0
34.50420641899109,-1.9299134487510963,8.809550156590781e-15,0.5840917506328331,5.750325978616819,3.8545733651689673e-13,-17.355197022628342,410.93968704257327,1.5473305767791724e-12,-33.79088467826741,-5.984795992119984e-16,0.5999974853787216,-3.010675151927841e-15,3.60789679559785e-15,-0.5739772388375278,-1.2454901267170495e-16,0.8181348321630747,1.115658390873679e-16,0.5750264310459977,1.2683601581966734e-14,-4.8247836218777405,2.202387539147695e-14,1.4602293765820828,-1.196959198423997e-16,0.08999962280680823,-3.41740524767431e-16,0.007628972139736234,0,0,0,1.0
34.55482339859009,-0.28274565005522556,3.703210231276209e-14,1.0056947036488086,5.736014247816268,3.8733178968416985e-13,-17.30429179433093,411.23002675873454,1.5669361420756598e-12,-34.66677566299619,-3.469446951953614e-16,1.6973747972921003,-3.4774059316520765e-15,3.5903355030391654e-15,-0.4880612533511385,-3.005647977715763e-16,0.8251746644773361,2.8700013385104397e-16,0.5648776620691559,1.262278683539486e-14,-0.7068641251380638,9.258025578190523e-14,2.5142367591220216,-6.938893903907228e-17,0.254606219593815,-4.180683577104105e-16,-0.025575464132064685,0,0,0,1.0
34.604957580566406,0.9093510789930574,5.621369531944891e-14,1.366016356688202,5.781603820290868,3.9015001731487644e-13,-17.235807681722097,411.51988273677597,1.5864959940417876e-12,-35.53087878182047,-5.551115123125783e-16,2.405419019613973,-4.088242636661279e-15,3.562505441463737e-15,-0.36746753849251423,-5.055254980812964e-16,0.8303427198814669,4.697843107147944e-16,0.5572530552090742,1.2558709230588507e-14,2.2733776974826436,1.405342382986223e-13,3.415040891720505,-1.1102230246251565e-16,0.3608128529420959,-5.2562121322097255e-16,-0.05014536612990694,0,0,0,1.0
34.6543972492218,1.6129431048711997,6.667406649687503e-14,1.6072664414221673,5.861347192955705,3.9344636107038974e-13,-17.156344961417247,411.80966579986995,1.6059478517667788e-12,-36.3790827920506,-5.551115123125783e-16,2.7249069199641096,-4.7500474120759494e-15,3.535060912228208e-15,-0.23274904325269433,-7.403662682317503e-16,0.833535089119582,6.679129133227725e-16,0.5524665195343605,1.2491906668415762e-14,4.032357762177999,1.6668516624218756e-13,4.018166103555418,-1.1102230246251565e-16,0.40873603799461644,-6.47051856539349e-16,-0.06500188026768328,0,0,0,1.0
34.70419979095459,1.8843059469787615,7.030888741429967e-14,1.7097894005239458,5.955190418517455,3.969479223700263e-13,-17.071193103443374,412.10624941921486,1.6257168672363557e-12,-37.22927159901332,-4.85722573273506e-16,2.7197811654390107,-5.270264292533576e-15,3.510870693502197e-15,-0.09729702825686698,-1.0028388256034766e-15,0.8348711654956379,7.572520788936349e-16,0.5504453987671761,1.2421137509639032e-14,4.710764867446904,1.7577221853574918e-13,4.274473501309864,-9.71445146547012e-17,0.4079671748158516,-7.494005416219807e-16,-0.07094479599840708,0,0,0,1.0
34.75407147407532,1.8008171691167305,6.882253936011799e-14,1.6810000719604143,6.045000201734011,4.003802182445579e-13,-16.987358800528643,412.40772375374047,1.645684502608456e-12,-38.07645977417139,-3.122502256758253e-16,2.4611644891095175,-5.2833417201015154e-15,3.4952982491929165e-15,0.025445387251990165,-1.266327969686899e-15,0.8345217387231615,7.336885361178219e-16,0.5509750154031231,1.2347276982178537e-14,4.502042922791826,1.7205634840029496e-13,4.202500179901036,-6.245004513516506e-17,0.3691746733664276,-7.754213937616328e-16,-0.06935607382247921,0,0,0,1.0
34.80463361740112,1.444294970834235,4.7521220465945986e-14,1.546911465033664,6.118026851054072,4.0278299300477427e-13,-16.90914364132128,412.7170643042546,1.6660500740299603e-12,-38.931422318480514,-3.001071613439876e-14,2.0260237957404517,1.2436306034068165e-13,1.9778921186953778e-15,0.1278854927937117,5.021734911694466e-15,0.8327360389396395,8.054422932542108e-16,0.5536701991719608,1.2431007394081622e-14,3.6107374270855876,1.1880305116486496e-13,3.8672786625841598,-6.0021432268797525e-15,0.3039035693610677,1.8650012090226653e-14,-0.06185264363758236,0,0,0,1.0
34.854249715805054,0.46741845271046756,3.0174945316043956e-14,1.186538678486441,6.141218330999568,4.0428015606090836e-13,-16.850272221489426,413.02176759728553,1.6861088780358348e-12,-39.767467083154955,-3.6012859361278515e-14,-2.297130659552027,1.6654837932416514e-13,1.9107454481926737e-16,0.013910831942692187,1.3285215689257415e-14,0.832544917444162,9.875783923496355e-16,0.5539575438947407,1.2703113476757256e-14,1.168546131776169,7.543736329010989e-14,2.9663466962161023,-7.202571872255703e-15,-0.34456959893280403,2.496960971321016e-14,-0.05010213503249572,0,0.490203857421875,0,1.0
34.90486788749695,-0.10719545651812457,2.360877380454579e-14,1.0449254580680367,6.135792292976942,4.0547518902678195e-13,-16.797380005247707,413.3323501850372,1.7066332907707958e-12,-40.61771974823458,-3.302913498259841e-14,-6.087454140723754,1.6977249018422402e-13,-1.4807998805646587e-15,-0.294224966918997,2.1878788745962947e-14,0.836646802004794,1.3506192439965987e-15,0.5477427577751726,1.3177162000358339e-14,-0.2679886412953114,5.902193451136447e-14,2.612313645170092,-6.6058269965196814e-15,-0.913118121108563,2.5465740627339528e-14,-0.047079117115454316,0,1.0,0,1.0
34.95449137687683,0.6082059413667399,5.67133491752282e-14,1.2806433931823726,6.165973594049135,4.082895033072765e-13,-16.733830011426704,413.6383273101982,1.726894040602082e-12,-41.44811078409138,9.71445146547012e-16,-5.168843540292999,-3.5555139834595914e-15,-1.4325933826518443e-15,-0.5507210194470025,2.1702351735564716e-14,0.8440525556665828,1.795715026119301e-15,0.53626046215688,1.3627415992057326e-14,1.5205148534168498,1.417833729380705e-13,3.2016084829559315,1.942890293094024e-16,-0.7753265310439498,-5.551115123125783e-16,-0.061244261655157395,0,1.0,0,1.0
35.004305839538574,1.7776850260122068,8.575094576251978e-14,1.7191204490648613,6.254528018401761,4.125611405931727e-13,-16.648192950005722,413.94989326263766,1.7474455521358468e-12,-42.27743157018493,1.3045120539345588e-14,-3.9905581502364402,-8.212481385634281e-14,-7.827577126266747e-16,-0.7495085294214705,1.7611348262115318e-14,0.8539147816192584,2.2684935473957265e-15,0.5204128608442862,1.3972157512947904e-14,4.444212565030517,2.1437736440629945e-13,4.297801122662153,2.609024107869118e-15,-0.598583722535466,-1.2358170042858774e-14,-0.08575895360916519,0,1.0,0,1.0
35.054336071014404,3.1950473702656432,1.1116444555684808e-13,2.351110780250661,6.414376977912393,4.181227235362641e-13,-16.53056633344446,414.27080602761583,1.7683643287796706e-12,-43.10445963027372,1.807581861967833e-14,-2.687838647837906,-1.1300092802504522e-13,1.2157967703095145e-16,-0.883981719142483,1.1957885676038692e-14,0.8652111119217986,2.7147373780939074e-15,0.501407750046851,1.4172376928961312e-14,7.987618425664108,2.779111138921202e-13,5.877776950626652,3.615163723935666e-15,-0.4031757971756859,-1.6979473382860988e-14,-0.11675378242951107,0,1.0,0,1.0
35.10494947433472,4.648564596584884,1.2710727363547232e-13,3.143537513618648,6.6496566526998695,4.245560552417216e-13,-16.371461201415148,414.60736778172054,1.7898525556357006e-12,-43.93307499900379,8.98586760555986e-15,-1.4032731339877778,-8.714207287768695e-14,5.763850183340834e-16,-0.9550061482415654,7.547328795312257e-15,0.8770730527793063,3.1647202542917305e-15,0.48035701315624435,1.4259195315274645e-14,11.62141149146221,3.1776818408868083e-13,7.85884378404662,1.797173521111972e-15,-0.21049097009816664,-1.3065937221057311e-14,-0.15020005310729623,0,1.0,0,1.0
