cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.009981393773696624,4.5503254084988,4.999495591030616,0.5010824415683647,2.422287658903378,0.06622204804832836,0.0,0.0,6.01226561297325e-07
0.00998937247623045,4.550034629024346,4.999854963514621,0.5005830627223156,2.4218255400787116,0.06618300436885739,0.0,0.0,4.1590847029173517e-07
0.009991395979860047,4.55005579550055,4.99988631263223,0.5005829464706356,2.421879137591008,0.06618736683096982,0.0,0.0,4.1845517728830193e-07
0.009999653691366779,4.550214845744886,4.999684721273973,0.5004706874989125,2.4218230835143015,0.06617890135927754,0.0,0.0,3.957914803797941e-07
0.010007229159548053,4.5506239874591925,4.997776153325509,0.5006868346749954,2.4225581019003024,0.06622878000814562,0.0,0.0,6.896664130782068e-07
0.009998509146650831,4.550094509219328,5.001849125374737,0.4998733183791279,2.421302187691374,0.06612317109303391,0.0,0.0,6.053097954567433e-07
0.009988050908965512,4.550046236691687,4.997243729854668,0.4995413283337421,2.422967774620504,0.06625269707212163,0.0,0.0,8.184196547936924e-07
0.009991691995130128,4.55023651369873,5.0001943815010925,0.5000655869523705,2.4200629469243577,0.06601141223457142,0.0,0.0,6.249615967706156e-07
0.009990904939713602,4.550214364873573,4.999537966294869,0.49996559433584653,2.420428682771392,0.06604065695207341,0.0,0.0,4.6175818419339695e-07
0.009991930624688318,4.550199335449383,4.999684137209763,0.4999111530873271,2.4203345214172916,0.06603130538002146,0.0,0.0,4.968150500255446e-07
0.009992407349486747,4.550200962640907,4.9997135034965625,0.4999111530873271,2.4203345214172916,0.06603130538002146,0.0,0.0,4.997014926785604e-07
0.009993924250197878,4.5502894633266475,4.9987743066676025,0.4999122343707254,2.420837541482427,0.06607050442534444,0.0,0.0,3.63749095134722e-07
0.010011607303365866,4.550762014448208,4.996747388484692,0.5001571620475556,2.4222555336967755,0.06617534258744281,0.0,0.0,6.493336183332602e-07
0.010013276099855025,4.550946661834821,4.998662609434871,0.5004431010475259,2.4222882654161912,0.06617471812402272,0.0,0.0,4.6697422264709973e-07
0.010023108276054142,4.550855108704372,4.999042160632043,0.5001946980099259,2.421469022235716,0.06609818019425144,0.0,0.0,3.5415978198367624e-07
0.010024381253324362,4.5508442372474835,4.999585149150622,0.5001953768022492,2.421479397918562,0.06609902052467849,0.0,0.0,3.6122429598243335e-07
0.010017840810219126,4.550797502869732,4.999498439108176,0.5001619002579905,2.4215586551402364,0.06610440377101856,0.0,0.0,3.5459134587327557e-07
0.010018656547680553,4.550754621062008,4.999430794292158,0.5001249040295339,2.421294806481321,0.06608028696652024,0.0,0.0,3.5971154603680727e-07
0.010009363884534016,4.550648165690469,4.999687009019637,0.5000897300697079,2.421102590861706,0.06606288669692024,0.0,0.0,3.8521810837823914e-07
0.010006957704651324,4.550563255271975,4.999451106989763,0.499968925298929,2.4209180435635065,0.06604404199705109,0.0,0.0,3.920247789813018e-07
0.010011699011138674,4.550793099870275,4.9964914653899495,0.49972745657684886,2.4221968971831207,0.06613737497074809,0.0,0.0,6.325065705071742e-07
0.010007829030786631,4.550970322380308,4.998825681385606,0.5001858715888592,2.4218758981082997,0.06611050674296856,0.0,0.0,3.6560104896995525e-07
0.010014467203614673,4.550782072527237,5.000534869591121,0.49992386106332476,2.4198076137265447,0.06593451943008179,0.0,0.0,8.147125768144474e-07
0.00998306897386039,4.5506466006255035,4.996914169902585,0.4998538756753024,2.421853807901439,0.06610097983810291,0.0,0.0,4.849640470715242e-07
0.009978228123939772,4.5503933532304925,4.999702830171371,0.49967854231433717,2.4215591051812853,0.06606663493023507,0.0,0.0,3.843180614087204e-07
0.009981840760305668,4.55052675669903,4.999368292354888,0.4998141431037446,2.422003058429579,0.06609989511134393,0.0,0.0,3.603464095783872e-07
0.009986743592792897,4.550828863605881,4.998329652831747,0.5000735387588152,2.422840970624138,0.06616210269477533,0.0,0.0,5.216348884145859e-07
0.009991898939115597,4.55083993612544,4.998860611028312,0.5000128042905235,2.4225410518355273,0.06613674437004084,0.0,0.0,4.193766058561281e-07
0.010001350942225058,4.550837170657215,5.00066767048789,0.499950488255834,2.421557089244808,0.06605350260933639,0.0,0.0,4.3076682299915636e-07
0.009981211006609344,4.5510415007709,4.999010126537134,0.5004058088437149,2.4208012010182918,0.06598685995286092,0.0,0.0,4.4970343393809637e-07
0.009991358619760153,4.551302114030692,4.99598543132164,0.4997576537832675,2.4227081836916002,0.06613459299221801,0.0,0.0,8.35129502941198e-07
0.009981138472853868,4.5508160331092995,5.003790804329179,0.5002275953400916,2.42014458782715,0.06591298441108272,0.0,0.0,1.5961097497711394e-06
0.010043306136321746,4.553577545710343,4.984905811390866,0.5006944096432882,2.4252729879931785,0.06631666769669782,0.0,0.0,1.007667301839122e-05
0.009971397490608663,4.55302392114424,4.994492637775033,0.5003530058270486,2.423454545275083,0.06616378457201134,0.0,0.0,1.6615068631505069e-06
0.009949934825048898,4.551610253799905,5.005061131715736,0.49930870866842797,2.4192057253546824,0.0658064051281868,0.0,0.0,2.9055327383376345e-06
0.009961183116975572,4.551559660944138,5.000675836225806,0.4992664460768542,2.420147951174764,0.06588250849316189,0.0,0.0,8.895842523372613e-07
0.009973169232541965,4.552558859171117,4.992239354805195,0.4996338478366287,2.4238772497888177,0.06617763354635946,0.0,0.0,2.6793902366762926e-06
0.010052606449999002,4.552625844618985,4.998866952084392,0.4997555662538624,2.418405251953621,0.06571669599626417,0.0,0.0,1.3460888747325478e-06
0.010067293913582947,4.552630259050716,4.998807508052786,0.4997000087949044,2.4209299683816203,0.06592810088502062,0.0,0.0,4.1994355878822687e-07
0.01006008063254472,4.5525182293080055,4.999209920728258,0.4997030583572925,2.4210648299328166,0.06593903878389774,0.0,0.0,4.15462226175109e-07
0.01006940760275969,4.553358317985688,4.994420327680154,0.5006041008492281,2.423767492824471,0.06614426512610269,0.0,0.0,1.9390648042659357e-06
0.010044468162853582,4.551784258117201,5.000116491537626,0.4996147995800607,2.422776025523165,0.06606287634307426,0.0,0.0,4.262959402101269e-07
0.01004150265618841,4.552091087799887,4.998909697681201,0.4999381691844237,2.422292236495756,0.06602026030446141,0.0,0.0,3.637010730846221e-07
0.010023901017317722,4.5514525715817875,5.001842458871646,0.49957246714142406,2.420739313839447,0.06588690796532094,0.0,0.0,9.071986870828457e-07
0.01002938709066982,4.55155158064621,4.999677811533102,0.4999188979789651,2.4209568692621124,0.0659038388543389,0.0,0.0,4.741487420128125e-07
0.010023430130972778,4.551466673204275,4.9994877424324455,0.4998248290937252,2.4212759220130744,0.06592977654000541,0.0,0.0,4.052910716106248e-07
0.010021163365688854,4.5515087179383125,4.99931403462234,0.49985831128290875,2.4215066333605955,0.06594740148906643,0.0,0.0,3.6811891430830884e-07
0.010018221867628716,4.551473625266794,4.999630859109891,0.4998224662312065,2.4213461024879965,0.0659337893263124,0.0,0.0,4.0552872056455854e-07
0.01002685024378235,4.551575762603811,4.995710344071134,0.49955855335157157,2.4238258201836906,0.066125135616744,0.0,0.0,1.2533494956437025e-06
0.009960563571690003,4.549816252640407,5.0100043460957115,0.5001976766140306,2.421779189892073,0.06595471566543364,0.0,0.0,3.920798209014905e-06
0.009977978269416234,4.549664620333483,5.006978933400073,0.49994258081623616,2.421556826576439,0.06593588734219057,0.0,0.0,2.4251554506540963e-06
0.00998157573302687,4.550322060067669,4.999499288040706,0.5010720349498314,2.4230788907049177,0.06605734883806394,0.0,0.0,5.895455029003908e-07
0.00998948602322113,4.5500341614152156,4.999858089831203,0.5005775931152929,2.4226202463495867,0.06601860168072804,0.0,0.0,4.076558431765091e-07
0.009991494552565467,4.550055426476574,4.999886657769416,0.5005774773986423,2.4226734953490423,0.06602293567198063,0.0,0.0,4.1012975608153687e-07
0.009999668816120067,4.550212653042188,4.99968816890912,0.5004659590562749,2.422617754282612,0.06601453453784648,0.0,0.0,3.878493793198853e-07
0.010007173890473038,4.550618027307424,4.9977968496723255,0.5006801105671647,2.4233456761004244,0.06606393224469842,0.0,0.0,6.762307163180628e-07
0.009998531204300366,4.550093530313466,5.001833134142275,0.49987466099145705,2.422101187588159,0.06595928860906636,0.0,0.0,5.938188660975155e-07
0.009988163334350866,4.550045858055166,4.997268350214617,0.49954597625313135,2.423752030949037,0.06608766921537959,0.0,0.0,8.029698046393813e-07
0.009991770319876954,4.550234149866888,5.000194284910142,0.5000648345747414,2.4208740095100145,0.06584861276785153,0.0,0.0,6.131275847440721e-07
0.009990995680860192,4.55021228040182,4.999542952247405,0.49996582210277485,2.421236523739422,0.06587760087877698,0.0,0.0,4.5271401411520224e-07
0.009992010420399032,4.550197474855823,4.9996867392093245,0.49991203498244163,2.4211441642319724,0.06586841533043002,0.0,0.0,4.868232991080926e-07
0.009992482241875463,4.550199085394545,4.999715865722798,0.49991203498244163,2.4211441642319724,0.06586841533043002,0.0,0.0,4.89657824092527e-07
0.009993983085252778,4.550286694300328,4.998786146738524,0.4999131088221579,2.4216420532829126,0.06590721369468122,0.0,0.0,3.5644286196492366e-07
0.01001148821225313,4.550754553281797,4.996779074186322,0.5001556317515153,2.4230457731214754,0.06601099467191711,0.0,0.0,6.365084970908087e-07
0.010013140562139632,4.5509372707113,4.998675823159461,0.5004386556955649,2.4230780264956557,0.06601036498328146,0.0,0.0,4.575815794252159e-07
0.010022872271142909,4.550846674786162,4.9990518219341435,0.50019277644692,2.422267183389373,0.06593461021747693,0.0,0.0,3.470522177399127e-07
0.010024132857831627,4.550835919155925,4.999589298808175,0.5001934483874494,2.422277466329673,0.06593544302580681,0.0,0.0,3.5398316303377585e-07
0.010017656014937756,4.550789641062818,4.999503266666902,0.5001603113957855,2.4223560352894644,0.06594078046482263,0.0,0.0,3.474743790107205e-07
0.010018464371676868,4.550747185618476,4.99943641210818,0.5001236750631138,2.4220948102794835,0.06591690314721384,0.0,0.0,3.524951100449961e-07
0.010009264930188024,4.550641791417976,4.999690200767536,0.5000888554486385,2.4219045396325893,0.06589967862558783,0.0,0.0,3.775043205719978e-07
0.010006881113990784,4.550557721212716,4.999456559924532,0.49996924177899865,2.421721933425592,0.06588102928651303,0.0,0.0,3.8415519677642143e-07
0.010011576740894625,4.5507853116888946,4.996526115180484,0.49973028016158993,2.422987735935235,0.06597340626298452,0.0,0.0,6.199485096710738e-07
0.010007746617013978,4.550960737240576,4.998837365862449,0.5001840847114045,2.422669789280343,0.06594679373832803,0.0,0.0,3.5825155802638387e-07
0.010014312679640112,4.550774326176917,5.000530073034816,0.4999246471603029,2.4206226659505194,0.06577260632831393,0.0,0.0,7.985404053159155e-07
0.0099832250124482,4.550640189990623,4.9969440456808085,0.4998553616967295,2.422648629107997,0.06593741692481031,0.0,0.0,4.75459178804943e-07
0.009978427058693324,4.550389238099767,4.999708340934034,0.49968195092027884,2.4223553305380734,0.06590329267990333,0.0,0.0,3.7678569455648844e-07
0.009982015667891754,4.5505216530242025,4.999373466596868,0.49981608852233633,2.4227953273778753,0.06593625889383911,0.0,0.0,3.5306599009102024e-07
0.00998687250644363,4.5508207839492005,4.998345318740383,0.5000727779383988,2.4236250518748994,0.06599785963315824,0.0,0.0,5.111959792027101e-07
0.00999197476663974,4.550831737534848,4.998871170266029,0.5000126591739377,2.4233282076506897,0.06597276133805467,0.0,0.0,4.1095209586633306e-07
0.010001325270789885,4.550828926031234,5.00066095407362,0.49995095798757083,2.4223543196509962,0.06589037210823469,0.0,0.0,4.2217482248567185e-07
0.00998139168468116,4.551031279285421,4.999019667272565,0.5004017547663588,2.4216066110099277,0.06582444721837373,0.0,0.0,4.4060201197141715e-07
0.009991434512257091,4.551289189553565,4.996025512797754,0.4997602534678519,2.4234939787134966,0.06597065842228068,0.0,0.0,8.185329077238447e-07
0.009981317862584783,4.550807888180117,5.003754720975917,0.500225340501362,2.4209555303063115,0.06575123101652365,0.0,0.0,1.5654976818229086e-06
0.01004289180484956,4.553543026916715,4.985048038899156,0.5006875708991343,2.4260346677609537,0.06615102610633565,0.0,0.0,9.888776751126383e-06
0.009971659714493975,4.552994639434251,4.994545450540064,0.5003493972103751,2.424233267035834,0.06599957242728144,0.0,0.0,1.6295469609126298e-06
0.009950402044319477,4.551594630192091,5.005016054305837,0.499315854536334,2.4200244423718855,0.06564556787402155,0.0,0.0,2.8524275451762585e-06
0.009961556260021305,4.551544551418719,5.000669732278307,0.49927392326017306,2.420958403390425,0.06572100356776507,0.0,0.0,8.723656696938581e-07
0.009973426560048449,4.5525342515465095,4.992311106235086,0.49963748215836784,2.424652504138757,0.0660133392457538,0.0,0.0,2.6300032893477335e-06
0.010052119260555055,4.552600647867663,4.998880284573013,0.49975815239491805,2.419231792321444,0.06555672310402395,0.0,0.0,1.320985394025887e-06
0.01006668575138246,4.552605294406701,4.998817962232306,0.49970333990655486,2.4217339664124817,0.06576624261421253,0.0,0.0,4.1145161728040786e-07
0.010059531498781128,4.552494093954843,4.999217930041697,0.4997063607723066,2.421867109094647,0.06577704050997117,0.0,0.0,4.0715683112504027e-07
0.010068757360568463,4.553325325027686,4.994474580961245,0.5005977313983148,2.4245429483624745,0.06598022815974934,0.0,0.0,1.901246708539705e-06
0.010044054900888411,4.55176692131692,5.000115734603634,0.49961857419629174,2.423560820025131,0.06589960615988297,0.0,0.0,4.177263692653848e-07
0.010041111398363022,4.552070719889926,4.9989203961618,0.4999387989565054,2.42308220609588,0.06585744361740369,0.0,0.0,3.5640927108524386e-07
0.010023680321084917,4.5514384493705755,5.0018243696999205,0.49957664678785857,2.421544971091158,0.06572543949357328,0.0,0.0,8.892844259658565e-07
0.01002910874507955,4.551536462809922,4.999681004683417,0.4999196388491959,2.4217604079781703,0.06574220560316964,0.0,0.0,4.6465079771005433e-07
0.010023210538059671,4.551452375325562,4.999492538835799,0.49982650500699943,2.422076204487327,0.06576787825626099,0.0,0.0,3.971552727424012e-07
0.010020964453928395,4.551493993476359,4.999320608691663,0.4998596699953465,2.4223045832360897,0.06578532471632362,0.0,0.0,3.607288981567969e-07
0.010018051183968575,4.551459239139439,4.999634453787596,0.4998241719825473,2.422145612037783,0.06577184475211208,0.0,0.0,3.97414631292593e-07
0.010026592789061302,4.55156043101159,4.995751856187427,0.4995630908792524,2.424600427766678,0.06596126684017375,0.0,0.0,1.2287950419269131e-06
0.009960948519377937,4.549817717100595,5.00990871203577,0.5001956053453194,2.4225735963270734,0.06579250165008534,0.0,0.0,3.846835554856736e-06
0.009978199774825794,4.5496676015234945,5.006912406915364,0.499942990584163,2.422354134449766,0.06577391864623992,0.0,0.0,2.3789945592305775e-06
0.009981756045177616,4.550318745124545,4.999502975339954,0.5010617190531322,2.423862297355251,0.06589426938109919,0.0,0.0,5.780836663944078e-07
0.009989598355039181,4.550033700452006,4.9998611554744015,0.5005721684608389,2.4234071164235695,0.0658558177301373,0.0,0.0,3.9956312536404155e-07
0.009991591956687041,4.550055057474018,4.999887013918966,0.5005720532855774,2.4234600168371117,0.0658601232469087,0.0,0.0,4.019662016671613e-07
0.009999683582706843,4.550210482223349,4.999691577682845,0.5004612759287911,2.4234045904526536,0.06585178622142407,0.0,0.0,3.8006359331918614e-07
0.010007118829243355,4.550612118607008,4.997817378862146,0.5006734475915245,2.424125478762186,0.06590070725164532,0.0,0.0,6.630479958444654e-07
0.00999855291928662,4.550092561398915,5.001817247645151,0.49987598932013244,2.422892328983103,0.06579702145342047,0.0,0.0,5.825362197769737e-07
0.009988274828926499,4.550045481444148,4.997292791448631,0.49955057866824804,2.4245285327296773,0.06592426473189365,0.0,0.0,7.877974508024009e-07
0.009991847993865757,4.550231808577748,5.0001941547720845,0.5000640913283597,2.4216771043012844,0.0656874189104992,0.0,0.0,6.015073527895661e-07
0.009991085567509751,4.550210214694483,4.999547883583963,0.4999660499429199,2.422036419659693,0.06571615220559132,0.0,0.0,4.4384171123066395e-07
0.00999208947823051,4.550195629467884,4.999689325950668,0.4999129085953229,2.421945828702185,0.06570712973877949,0.0,0.0,4.770286851438289e-07
0.009992556444980951,4.550197223517488,4.9997182140534,0.4999129085953229,2.421945828702185,0.06570712973877949,0.0,0.0,4.798121495124452e-07
0.00999404139806427,4.550283949201838,4.998797882092206,0.4999139749755042,2.4224386374378897,0.06574553139701893,0.0,0.0,3.492806666823133e-07
0.010011370314547642,4.550747160001191,4.996810475630356,0.5001541151737012,2.4238282225097874,0.06584826541995645,0.0,0.0,6.239296492566662e-07
0.010013006369978348,4.550927967599228,4.99868891443455,0.5004342529872209,2.4238600052458827,0.06584763079586584,0.0,0.0,4.48374463698597e-07
0.010022638611456695,4.550838318954055,4.99906138901392,0.5001908726394346,2.4230574782318746,0.0657726513928682,0.0,0.0,3.400846026764892e-07
0.01002388692099396,4.550827677885418,4.999593408870184,0.5001915377949353,2.4230676690540722,0.0657734767299568,0.0,0.0,3.468843617267473e-07
0.010017473109222208,4.55078185195126,4.999508051969003,0.5001587370248809,2.4231455541850244,0.06577876863413876,0.0,0.0,3.404975618092849e-07
0.010018274140336944,4.550739818862616,4.9994419779411405,0.500122457368238,2.422886928107027,0.06575512855395013,0.0,0.0,3.4542068871958465e-07
0.010009167026444306,4.550635475789957,4.999693360853758,0.5000879886716524,2.4226985834501664,0.06573807807143993,0.0,0.0,3.699419092283436e-07
0.01000680539468139,4.550552237973956,4.999461961541442,0.4999695551092238,2.42251789794906,0.06571962209532567,0.0,0.0,3.764406184846822e-07
0.010011455741026647,4.550777594869072,4.996560444037693,0.49973307484955887,2.4237707789760967,0.0658110526386387,0.0,0.0,6.076336430006811e-07
0.010007665070521404,4.550951241073934,4.998848940521752,0.5001823133647199,2.4234558588607658,0.06578469364456949,0.0,0.0,3.5104714557541434e-07
0.010014159825443885,4.550766652196448,5.000525310606428,0.4999254252720931,2.4214296854333393,0.06561228819047663,0.0,0.0,7.826812735467145e-07
0.009983379833522424,4.55063383938837,4.996973656454156,0.49985683305009343,2.4234356055094373,0.06577546438066209,0.0,0.0,4.661349016626811e-07
0.009978624475346712,4.55038516580444,4.999713750043883,0.4996853231451397,2.4231437285340984,0.06574156115092294,0.0,0.0,3.693973590531092e-07
0.009982189050101328,4.5505165948848045,4.999378613523773,0.4998180136006718,2.423579797326521,0.06577423545019599,0.0,0.0,3.459304411257603e-07
0.009987000260097644,4.5508127768903215,4.998360857803101,0.5000720248590602,2.42440140748299,0.06583523475547502,0.0,0.0,5.009614859774386e-07
0.00999204996562872,4.550823612815366,4.998881646386145,0.5000125157753431,2.4241076073078553,0.06581039390652584,0.0,0.0,4.02693646262072e-07
0.010001300076711852,4.550820757227303,5.000654301840435,0.49995142375627766,2.4231436934978667,0.06572884870536838,0.0,0.0,4.1375038095191454e-07
0.009981570776700421,4.551021151025197,4.999029123921938,0.5003977390919995,2.42240407396697,0.0656636337052475,0.0,0.0,4.3168208957581423e-07
0.009991509883336271,4.55127638599061,4.996065214402807,0.4997628248393637,2.424272024432631,0.06580833845978308,0.0,0.0,8.02257983785171e-07
0.009981495724493281,4.550799820504972,5.0037189432034355,0.5002231066121293,2.4217584947462623,0.06559107223381258,0.0,0.0,1.5354459842101517e-06
0.010042481023744046,4.553508810928158,4.985189089130813,0.5006807950873018,2.4267887969392024,0.06598701306760184,0.0,0.0,9.704161611185303e-06
0.009971919897279616,4.552965616678343,4.994597807857755,0.5003458244933396,2.425004298584173,0.06583697718427528,0.0,0.0,1.5981746931879225e-06
0.009950865476877898,4.551579145606074,5.0049712946670075,0.4993229276943353,2.420835140062625,0.0654863195138438,0.0,0.0,2.800217874843764e-06
0.009961926143690292,4.551529575873225,5.000663672114729,0.4992813264140118,2.4217608917534683,0.06556109201479214,0.0,0.0,8.554670735902869e-07
0.00997368164684107,4.5525098579471255,4.99238229371086,0.49964108246117694,2.4254200860171014,0.06585066147908851,0.0,0.0,2.581461198878672e-06
0.010051635924074443,4.552575669134047,4.998893454167013,0.49976071106744985,2.420050240659619,0.0653983313557905,0.0,0.0,1.2963226026825597e-06
0.010066082103263221,4.552580541091883,4.9988283435979906,0.49970663356528877,2.422530034790143,0.06560597901708735,0.0,0.0,4.0312877378472285e-07
0.010058986561518787,4.552470167371415,4.999225862069921,0.4997096259738723,2.4226614814364336,0.06561663877951598,0.0,0.0,3.990140688491912e-07
0.010068112442751522,4.553292633908907,4.994528346672768,0.5005914284402622,2.4253107495683772,0.0658178069712072,0.0,0.0,1.8641420332963353e-06
0.010043644946232775,4.551749739176898,5.000114976927023,0.499622314367043,2.4243378819615997,0.06573794532767986,0.0,0.0,4.093260780894645e-07
0.01004072339385453,4.552050534856378,4.998930996431917,0.49993942254722284,2.423864386987119,0.06569623140588103,0.0,0.0,3.492608631034079e-07
0.010023461361761861,4.551424453157455,5.001806446678498,0.4995807884882302,2.4223426864037334,0.06556556230794575,0.0,0.0,8.717144824516089e-07
0.010028832741877134,4.551521480592677,4.999684168029857,0.4999203740650434,2.4225560240422,0.06558216513768393,0.0,0.0,4.553393570284216e-07
0.010022992743614022,4.551438205860239,4.999497296197126,0.4998281664982455,2.4228685967363766,0.06560757540341831,0.0,0.0,3.891797259795156e-07
0.010020767183673864,4.551479401616676,4.999327125979607,0.499861016949306,2.4230946656220147,0.06562484511999978,0.0,0.0,3.5348445950081526e-07
0.010017881896811392,4.551444982650066,4.9996380162664185,0.49982586290746206,2.4229372401623697,0.06561149617424411,0.0,0.0,3.894595855103258e-07
0.010026337568250608,4.551545236587934,4.995793000893432,0.49956758267872364,2.425367393330287,0.0657990126111727,0.0,0.0,1.2047064504926259e-06
0.009961329992226119,4.549819174822667,5.009813900928547,0.5001935557273822,2.423360185348946,0.06563188739810404,0.0,0.0,3.7741924303569745e-06
0.00997841914909234,4.549670561514827,5.006846448322565,0.4999433997519881,2.4231435840256967,0.06561354626020609,0.0,0.0,2.333669160541235e-06
0.009981934722396323,4.550315463359675,4.999506652542733,0.5010514932714477,2.424637951855736,0.06573279474026772,0.0,0.0,5.668371495731033e-07
0.009989709484408466,4.550033246041072,4.999864161506514,0.5005667885152171,2.424186222980388,0.06569463755438888,0.0,0.0,3.9162732578261943e-07
0.009991688206210325,4.550054688554815,4.9998873807441475,0.5005666738874521,2.42423877479328,0.0656989145977793,0.0,0.0,3.9396147420674043e-07
0.00999969799791491,4.550208333077952,4.999694948052857,0.500456637727361,2.4241836646631514,0.06569064144691993,0.0,0.0,3.724311348128958e-07
0.010007063979825129,4.550606261016765,4.997837741748021,0.5006668452841126,2.4248975820599954,0.06573909003452512,0.0,0.0,6.501137344595536e-07
0.009998574296883306,4.550091602377347,5.001801465872753,0.49987730351689563,2.4236756843788396,0.06563635466197953,0.0,0.0,5.714583425960582e-07
0.009988385397861075,4.550045106870753,4.997317054077161,0.49955513599375573,2.425297352257126,0.06576246864239699,0.0,0.0,7.728979863725486e-07
0.009991925020727661,4.55022948963659,5.000193991996588,0.5000633570945119,2.422472304652298,0.06552781577232146,0.0,0.0,5.900973098703602e-07
0.009991174606602937,4.550208167610535,4.999552760909799,0.4999662778129158,2.422828443829008,0.06555629603831382,0.0,0.0,4.351381547020123e-07
0.009992167803918418,4.55019379920237,4.9996918974187174,0.4999137739948515,2.4227395887032945,0.0655474337608356,0.0,0.0,4.6742743335332863e-07
0.009992629964109549,4.550195376925114,4.999720548475682,0.4999137739948515,2.4227395887032945,0.0655474337608356,0.0,0.0,4.7016068209745983e-07
0.009994099192330555,4.550281227874022,4.998809513471336,0.49991483290210675,2.4232273673572613,0.06558544265132943,0.0,0.0,3.422597483322639e-07
0.010011253598866256,4.550739834089631,4.996841594876139,0.5001526122147575,2.424602954065565,0.06568713986017144,0.0,0.0,6.115925514721919e-07
0.010012873510768037,4.550918751772349,4.998701884233471,0.5004298925507816,2.424634273737632,0.06568650058277424,0.0,0.0,4.3934930989602756e-07
0.01002240727497964,4.550830040582209,4.999070862738218,0.5001889864476002,2.423839979627374,0.0656122888146542,0.0,0.0,3.332542589092652e-07
0.010023643419853387,4.550819512824779,4.999597479678602,0.5001896448842289,2.4238500789569017,0.06561310673143272,0.0,0.0,3.399251760472698e-07
0.010017292074231502,4.550774134954792,4.999512795302596,0.5001571770352958,2.4239272846978794,0.06561835337433261,0.0,0.0,3.3365821238951473e-07
0.010018085834643062,4.550732520247273,4.999447492204222,0.5001212508581016,2.4236712330418255,0.065594948300785,0.0,0.0,3.38485567085542e-07
0.010009070162070937,4.55062921834404,4.9996964895754346,0.5000871296823517,2.423484795564065,0.06557807016386527,0.0,0.0,3.6252799290051384e-07
0.01000673053635457,4.5505468051566735,4.999467312270384,0.4999698653199053,2.4233060105957147,0.06555980557270032,0.0,0.0,3.6887807718067664e-07
0.010011335998515987,4.550769948855828,4.996594454514942,0.49973584092958684,2.4245460985487735,0.06565029915567341,0.0,0.0,5.955574388867155e-07
0.01000758438222392,4.550941833164595,4.998860406264911,0.5001805574472681,2.424234179248907,0.06562419153287923,0.0,0.0,3.439850248539112e-07
0.010014008622714338,4.5507590499927915,5.000520582261257,0.4999261954771283,2.4222287465758865,0.06545355025763414,0.0,0.0,7.671293541988857e-07
0.009983533442003922,4.550627548323465,4.997003004102208,0.4998582898718222,2.424214809997127,0.06561510732139848,0.0,0.0,4.569879450396549e-07
0.00997882037929706,4.550381135905066,4.999719059308865,0.4996886593800576,2.4239243712941425,0.06558142540683079,0.0,0.0,3.6215038396282305e-07
0.009982360916956548,4.550511581947152,4.999383732954712,0.4998199185514589,2.42435654033438,0.06561380984061903,0.0,0.0,3.389369431919215e-07
0.009987126862463775,4.550804841900892,4.9983762706102715,0.5000712794450494,2.425170108995745,0.06567421308497118,0.0,0.0,4.909275397676228e-07
0.009992124539858297,4.550815561425585,4.998892039727288,0.5000123740735055,2.4248793226325396,0.0656496271223366,0.0,0.0,3.945980766096199e-07
0.010001275351517748,4.550812663655793,5.000647713251716,0.4999518855855645,2.4239252835522667,0.0655689175274935,0.0,0.0,4.054903415376797e-07
0.00998174829379128,4.551011115282968,4.999038497081789,0.500393761499879,2.4231936636866442,0.06550440462887601,0.0,0.0,4.2294012576471853e-07
0.009991584733674924,4.551263702358742,4.996104539330901,0.4997653682121852,2.425042392735444,0.06564761817056244,0.0,0.0,7.862987375036347e-07
0.009981672068119552,4.550791829429654,5.003683469210564,0.5002208935070078,2.4225535547430397,0.0654324932817525,0.0,0.0,1.5059451896098461e-06
0.010042073771205683,4.553474895700228,4.985328968506775,0.5006740817162619,2.4275354463447636,0.06582461357464234,0.0,0.0,9.522776848780169e-06
0.00997217804786259,4.5529368510849535,4.994649712599954,0.5003422873391933,2.425767711481271,0.06567598389809999,0.0,0.0,1.5673800616040664e-06
0.009951325141977267,4.551563799055309,5.004926852343099,0.49932992885775185,2.421637891705746,0.06532864525468503,0.0,0.0,2.748890827699735e-06
0.00996229279013604,4.551514733366671,5.000657655685965,0.4992886562278713,2.422555489537039,0.06540275904106964,0.0,0.0,8.3888290876177e-07
0.009973934508150241,4.55248567697204,4.992452919595787,0.49964464902272754,2.4261800671416034,0.06568958532832829,0.0,0.0,2.533751441310372e-06
0.010051156423619586,4.552550907015574,4.99890646285697,0.4997632425634193,2.420860670889649,0.06524150602057442,0.0,0.0,1.2720935240110587e-06
0.010065482955671815,4.552555997819325,4.998838652313686,0.49970989017945766,2.423318247042454,0.06544729533124283,0.0,0.0,3.9497173930377757e-07
0.010058445805524494,4.552446448199548,4.999233717461689,0.49971285436890944,2.423448020188269,0.06545781880557407,0.0,0.0,3.910308520212017e-07
0.010067472820912195,4.553260242314132,4.994581628445554,0.5005851913115268,2.426070967541261,0.06565698661007442,0.0,0.0,1.8277379992706874e-06
0.010043238283167224,4.551732710593761,5.000114218668477,0.4996260203578914,2.4251072829081837,0.06557787893528907,0.0,0.0,4.010918069873236e-07
0.01004033862421383,4.552030531365125,4.998941499269966,0.49994004001187065,2.4246388513664576,0.06553660881189227,0.0,0.0,3.422531094940576e-07
