cd0sa,cd1sa,cl1sa,coeff_drag_shift,coeff_lift_gain,coeff_lift_shift,wind_X,wind_Y,train_score
0.01001500702940802,4.549922489640979,4.999533082566466,0.5000614080090501,2.494948742229765,0.051066634355468675,0.0,0.0,8.879955499652953e-09
0.010010063119521495,4.5496797747501105,5.000579365628071,0.4998914404056997,2.494314803857157,0.0509838607529153,0.0,0.0,6.167922649275044e-08
0.010009642719851589,4.549705058291245,4.9999216040602,0.49996710409712736,2.494791800485267,0.05104579919594629,0.0,0.0,2.136333997312229e-09
0.010008498773612658,4.549715065732721,4.999933834590725,0.49997809666546544,2.4948200787843544,0.051049388576360495,0.0,0.0,1.6794156214508697e-09
0.010007859844299303,4.5497248359431754,4.999933184833486,0.4999864705946736,2.4948451290373352,0.05105235522249518,0.0,0.0,1.383757771877447e-09
0.010007196399538698,4.549724093443711,4.999951930482455,0.499988736970918,2.4948149262432096,0.05104838093824691,0.0,0.0,1.6942684499265252e-09
0.010009142648109572,4.549843614474311,4.9996321362359195,0.5000045032329424,2.495107111154894,0.05108358261840606,0.0,0.0,1.1369778361536762e-08
0.009999485865247144,4.549637040624233,5.00117674032156,0.5000358007510199,2.4946151170048876,0.05102122594774999,0.0,0.0,6.508624462022856e-08
0.010002745535536648,4.549628447344275,5.000813258807533,0.5000037054287126,2.4947606813872807,0.05104021913960079,0.0,0.0,2.893905814958443e-08
0.010002295568963893,4.549705969276665,4.99987401970004,0.5001574056754082,2.495149863148247,0.05108925993265413,0.0,0.0,1.104161268504832e-08
0.010006841021964464,4.549697281189762,5.000270379582165,0.5000985991728699,2.494737750268197,0.05103644171806702,0.0,0.0,9.397785839433922e-09
0.010008484509555993,4.549791002409919,4.999736911010604,0.5000983335805269,2.4948406867981623,0.05104947339184434,0.0,0.0,3.611810578578119e-09
0.010008736478593738,4.5497604567479835,4.999894805687942,0.5000103282143824,2.494829811329214,0.05104781460177505,0.0,0.0,1.3444210179900123e-09
0.010010306905738314,4.549846005122104,4.999695309290968,0.5000727460479527,2.4950281690458724,0.05107097323387992,0.0,0.0,6.891609718569878e-09
0.01000666405653015,4.549757434586234,5.0004598592249625,0.4999968091923979,2.49462417693134,0.051019184340531515,0.0,0.0,2.178360287980488e-08
0.010001971404264447,4.5497797292225854,4.999272465175941,0.4999718223716635,2.4954062833430246,0.05111661015956258,0.0,0.0,5.127155781786073e-08
0.010003543050681737,4.549803845820299,5.000471720041923,0.5000542978650471,2.493858530920129,0.05091695461912895,0.0,0.0,1.3421609767149302e-07
0.010005393690205826,4.5498032127288734,4.999807765100792,0.4999781906223273,2.4944545509812057,0.05099358656920877,0.0,0.0,1.646397978315424e-08
0.010004518032406057,4.549803938973884,4.999531638310154,0.4999737474031642,2.495099196142643,0.051077859855546734,0.0,0.0,1.2816818684063439e-08
0.010003968146494313,4.549802567095711,4.999579731719222,0.4999737474031642,2.495099196142643,0.051077859855546734,0.0,0.0,1.142992715451338e-08
0.010002236144507057,4.5497875407316455,4.999920355552516,0.4999955413527618,2.494935827448265,0.05105690438647649,0.0,0.0,1.292379194100429e-09
0.010004557960939268,4.5498294749202195,4.999980512248584,0.5000518004371046,2.494859345756317,0.051045327858198646,0.0,0.0,1.6867256803195874e-09
0.010004925597935605,4.549860708973216,4.9998933432173995,0.5000694881955263,2.494936454280616,0.05105437429311114,0.0,0.0,1.917639359036088e-09
0.010005815308677078,4.549868008673125,4.999900897394593,0.5000121560629617,2.4948742391923235,0.051044871418158805,0.0,0.0,1.1480987179802386e-09
0.010005684233863617,4.549869430711152,4.999947129379459,0.5000121627091983,2.4948774409880494,0.05104527599958057,0.0,0.0,1.1661333310073155e-09
0.010004645492483515,4.5498652878308645,4.999940093098678,0.5000098446696896,2.4948952475907107,0.0510473580290371,0.0,0.0,1.0694288865504098e-09
0.010004461138028765,4.549862083825197,4.99993914508054,0.5000077074899443,2.4948699595114725,0.051043721193917604,0.0,0.0,1.2064207556941905e-09
0.010003659855716425,4.549859708356953,4.999959638487555,0.5000050657920726,2.4948531191026575,0.05104130359258764,0.0,0.0,1.4432202263648794e-09
0.010003021132852974,4.549857185948529,4.99994095060129,0.49999948630946534,2.494861231292275,0.0510417830217801,0.0,0.0,1.3178326497064624e-09
0.010003740834074354,4.549887246457333,4.999729912532919,0.49998672307188213,2.495005099802547,0.051058228016064,0.0,0.0,3.6723940111243236e-09
0.01000318227932947,4.549907045147473,4.999941067263943,0.5000371795720411,2.4949179747681107,0.051047003571584364,0.0,0.0,1.1861147944534248e-09
0.010003203841530316,4.549889542757158,5.000046136163597,0.500007421995475,2.49472394334326,0.05102118299354019,0.0,0.0,5.915361970238316e-09
0.009998640078019226,4.549871154441331,4.999642956038275,0.4999982679738561,2.4951127812209415,0.05107070306847841,0.0,0.0,9.013469886197875e-09
0.00999594152350746,4.549787248516746,5.0006514948337175,0.5000272051918515,2.494464302258007,0.05098737142801357,0.0,0.0,5.0274267852826116e-08
0.01000161242472098,4.549916020312269,4.999544563550357,0.4999907210427238,2.49482203973063,0.051031535042642615,0.0,0.0,3.831180561951275e-09
0.010000874280607247,4.54990033201309,4.999986723114194,0.49999196995479844,2.494828178268212,0.0510314212615497,0.0,0.0,2.3317332263864903e-09
0.009999373551784015,4.549893807657811,4.999883611358017,0.49999138368738555,2.4949086688819317,0.051041445644047966,0.0,0.0,1.1075076187425219e-09
0.009999417400298735,4.54989571379292,4.999961202617414,0.49998749309209084,2.4948761606474386,0.05103694017583619,0.0,0.0,1.4801149392338271e-09
0.00999865427628945,4.549917801392306,4.999846783444684,0.5000248903926003,2.4948756801424063,0.05103635552359169,0.0,0.0,1.4070367756934867e-09
0.009999594556412236,4.549936570586706,4.999746602181839,0.49998524855929183,2.4950342233721625,0.051055327222434325,0.0,0.0,3.651524086227355e-09
0.009999303495569425,4.549912332146371,5.000423891363246,0.500049933778436,2.494593621181758,0.05099736627289463,0.0,0.0,2.665530100339903e-08
0.010011838927071404,4.5503309712890685,4.997849498074793,0.5000408241332783,2.495796148769291,0.051146331555447955,0.0,0.0,2.7135869209141945e-07
0.009992255748469753,4.550226920604207,4.9993504161274895,0.49997962193438344,2.495179898656851,0.05106533621713423,0.0,0.0,2.0855684286621815e-08
0.009988592451559277,4.550066220584492,5.000986860581977,0.500034856649113,2.4940324965764495,0.0509180602090922,0.0,0.0,1.55024343279647e-07
0.009996787229107641,4.550094228369242,4.999939682529059,0.5000076963764181,2.494610526636761,0.050992356837765415,0.0,0.0,1.2051011130380556e-08
0.009997815925809781,4.5502092432442955,4.998866991676697,0.4999611645306195,2.4955260487520254,0.05110670886819962,0.0,0.0,8.827252220262463e-08
0.010021808624623006,4.550235201644544,5.000366547154899,0.5000030885599754,2.493620068630117,0.050857547378893656,0.0,0.0,1.97662016505905e-07
0.010043255445492253,4.5504025842402385,4.999424609038113,0.5001082404686569,2.496386501394522,0.05122074845100087,0.0,0.0,2.379418283131144e-07
0.010022654594909851,4.550027607321004,5.001363812987932,0.5001109227858789,2.4952407682448707,0.051074330207557916,0.0,0.0,3.74068053967162e-08
0.01003326094745024,4.550296368910556,4.997607156911367,0.5000383013858517,2.4960629294866075,0.051174105038354394,0.0,0.0,3.8616488482665137e-07
0.010017714136206652,4.549833178316956,5.000217716139904,0.4999320610053708,2.4947913900573964,0.05101202652678398,0.0,0.0,9.916325297048504e-09
0.010014702207185427,4.549924084617577,4.999542447107352,0.5000601874252024,2.4950518597782705,0.05104487909490002,0.0,0.0,8.528408522592767e-09
0.01000985804166747,4.549686213974032,5.000567847412812,0.4998936063556198,2.494430565536555,0.050963756792560364,0.0,0.0,5.92411987125718e-08
0.01000944658646469,4.5497109960210365,4.9999231724772555,0.4999677594709705,2.4948980633176574,0.051024461696244784,0.0,0.0,2.0503536483951377e-09
0.010008325967435979,4.549720804752205,4.999935165504387,0.4999785352706023,2.494925756601609,0.051027976813776264,0.0,0.0,1.6118653704166577e-09
0.010007700113525562,4.5497303784515495,4.9999345334528105,0.49998674056197995,2.4949502969940585,0.051030883070683715,0.0,0.0,1.328069956149775e-09
0.01000705019071261,4.549729651918661,4.999952892883394,0.4999889624170775,2.4949207130923274,0.051026990220617637,0.0,0.0,1.626009891724735e-09
0.010008957039895102,4.549846761007167,4.999639618107641,0.5000044216235348,2.4952069425244394,0.051061474335224746,0.0,0.0,1.0911267655920444e-08
0.00999949702124644,4.549644392430667,5.001152800686669,0.5000350725680677,2.494724974769157,0.051000388659498984,0.0,0.0,6.246613608533746e-08
0.010002690349934427,4.549635975229229,5.000796708732732,0.5000036310151561,2.49486758647714,0.0510189964895248,0.0,0.0,2.777317510045532e-08
0.010002249431554625,4.549711919186812,4.999876568947428,0.5001542038273669,2.4952488483255015,0.05106703903092085,0.0,0.0,1.0597495128365047e-08
0.01000670252402962,4.549703410018239,5.000264915872054,0.5000965958342515,2.4948450997782237,0.051015292934008034,0.0,0.0,9.020725131777639e-09
0.010008312767612106,4.549795235294071,4.999742230307864,0.5000963356140697,2.494945952630208,0.05102806075972741,0.0,0.0,3.4666588471489654e-09
0.010008559523386938,4.549765306380621,4.999896943606524,0.5000101140004483,2.494935284981102,0.05102643406812608,0.0,0.0,1.290298602891522e-09
0.010010098283258495,4.549849126249784,4.999701461665575,0.5000712686945342,2.4951296341929434,0.051049124883774694,0.0,0.0,6.61557821765531e-09
0.010006528950659833,4.549762345025471,5.000450601669996,0.4999968773535617,2.494733792731675,0.050998381022539035,0.0,0.0,2.091443145569013e-08
0.010001930902252012,4.549784192597007,4.999287112797495,0.49997239829192536,2.4955001377782366,0.05109384315969712,0.0,0.0,4.922739421509293e-08
0.010003470949413423,4.549807818119038,5.000462290628661,0.5000531979231071,2.493983575138559,0.050898210761927076,0.0,0.0,1.288676481526754e-07
0.010005284610394334,4.5498072010476065,4.999811650262038,0.4999786253135743,2.4945676000029717,0.050973300307732325,0.0,0.0,1.5805728063872067e-08
0.010004426627199433,4.549807915151113,4.999541047520907,0.4999742765512347,2.4951992661774822,0.05105587694236377,0.0,0.0,1.2307701657746492e-08
0.010003887835754153,4.549806570957465,4.999588174668061,0.4999742765512347,2.4951992661774822,0.05105587694236377,0.0,0.0,1.0975863183121794e-08
0.010002190599314923,4.549791844264541,4.999921982037417,0.49999563144687464,2.4950391663993527,0.05103534089010999,0.0,0.0,1.2402982935958989e-09
0.010004465232439905,4.549832927995473,4.99998092219215,0.500050750069959,2.4949642267504024,0.05102399819288555,0.0,0.0,1.6188785539380922e-09
0.010004825432048567,4.5498635266505,4.999895509657761,0.5000680757676745,2.4950397705537704,0.05103286108828143,0.0,0.0,1.8403326505973233e-09
0.010005697018784008,4.5498706793905965,4.999902914387355,0.5000119088734263,2.4949788261529733,0.051023552258306695,0.0,0.0,1.101760535953656e-09
0.01000556861839892,4.549872072666277,4.999948205677016,0.5000119153783671,2.494981962590495,0.05102394858021223,0.0,0.0,1.1190718954893334e-09
0.010004551029376387,4.549868014354229,4.999941311069688,0.5000096446187897,2.4949994069201233,0.05102598824281897,0.0,0.0,1.02626748961063e-09
0.01000437044114941,4.549864875653723,4.999940384377201,0.5000075509493531,2.4949746333267973,0.051022425403952076,0.0,0.0,1.1577368343272255e-09
0.010003585507228423,4.549862549306156,4.999960460366271,0.5000049631056448,2.494958136419362,0.05102005710756237,0.0,0.0,1.3849843514189078e-09
0.010002959778451913,4.549860078672177,4.999942152256242,0.4999994974816342,2.494966084453535,0.05102052689239276,0.0,0.0,1.2646394027319504e-09
0.010003664851507412,4.549889527893665,4.9997354124746,0.4999869951686562,2.4951070161637428,0.05103663610805294,0.0,0.0,3.524239946037817e-09
0.010003117669908208,4.549908923135673,4.999942269440843,0.5000364235854303,2.4950216658074824,0.05102564029744679,0.0,0.0,1.1382593295766298e-09
0.010003138635577908,4.549891777121635,5.000045194637551,0.5000072719876978,2.4948316042878487,0.05100034796907354,0.0,0.0,5.676290056162102e-09
0.009998668055791544,4.549873764199613,4.999650231849505,0.49999830412137375,2.4952124990481903,0.05104885628783847,0.0,0.0,8.649607833180916e-09
0.009996024596979397,4.549791571494958,5.000638231850151,0.5000266506741365,2.4945772455624984,0.05096722423812672,0.0,0.0,4.8247551744982254e-08
0.01000157998928775,4.549917722165101,4.9995538248420965,0.4999909104702289,2.4949276962818674,0.051010488089956896,0.0,0.0,3.676876287985994e-09
0.010000856577732602,4.549902346139485,4.9999870319368585,0.49999213557841266,2.4949336798082458,0.0510103729380309,0.0,0.0,2.2384561087375474e-09
0.00999938605414202,4.549895953308193,4.999885986310996,0.49999156195151934,2.495012552822853,0.051020195861194884,0.0,0.0,1.0628072690684894e-09
0.009999429046748881,4.549897821700113,4.999961990522659,0.49998775030851733,2.4949807109330715,0.05101578269598841,0.0,0.0,1.4203577892520876e-09
0.009998681520603537,4.549919458292141,4.999849912243507,0.5000243836700414,2.494980234900609,0.05101520925196335,0.0,0.0,1.3502511971466131e-09
0.00999960283723898,4.549937849314918,4.99975174925352,0.4999855489944491,2.495135555910428,0.05103379542598274,0.0,0.0,3.5046191979603815e-09
0.00999931765508265,4.549914101911879,5.000415321213991,0.5000489220733055,2.4947038869560507,0.05097701004192384,0.0,0.0,2.558667683894949e-08
0.010011599242086337,4.550324264352898,4.997893001100701,0.5000399930752111,2.4958820554132557,0.051122957239154485,0.0,0.0,2.6049302906083184e-07
0.009992412345835984,4.550222319433806,4.999363583479576,0.4999800293453842,2.495278274868728,0.051043600178723045,0.0,0.0,2.0018471258152153e-08
0.00998882331700267,4.550064880356625,5.000966910216794,0.5000341608342613,2.494154128947189,0.050899309472483695,0.0,0.0,1.488126741643248e-07
0.009996852320918088,4.550092320981604,4.999940894084318,0.5000075494747475,2.494720463092761,0.050972102408970245,0.0,0.0,1.1566494968381018e-08
0.00999786001353976,4.5502049946708345,4.998889977497018,0.4999619535602415,2.4956173897184337,0.05108413157208255,0.0,0.0,8.472630586409565e-08
0.01002136561318371,4.5502304266520035,5.00035918286391,0.500003027822432,2.49375010893606,0.05084002850106634,0.0,0.0,1.8972719543460862e-07
0.01004237774002437,4.550394427406897,4.999436190263321,0.5001060599712694,2.4964604343898604,0.05119586269557637,0.0,0.0,2.2840401123629117e-07
0.010022194190753408,4.550027042587832,5.001336221988675,0.5001086879791072,2.495337901060823,0.0510524094328267,0.0,0.0,3.590901050867117e-08
0.010032587884036265,4.550290402041371,4.997655337173065,0.5000374968709107,2.4961436248997178,0.05115018982812649,0.0,0.0,3.7079571818624136e-07
0.010017354391423733,4.549836564402694,5.000213413069823,0.49993343716906075,2.4948976026274736,0.0509913625940312,0.0,0.0,9.52341635472358e-09
0.010014403477276435,4.549925646893137,4.9995516292509725,0.5000589901678926,2.495152895259874,0.05102356232990311,0.0,0.0,8.190560358296392e-09
0.010009657089573775,4.549692527104051,5.0005565494375395,0.4998957305776096,2.494544001715344,0.05094405952137717,0.0,0.0,5.6897947036687377e-08
0.010009254383946616,4.549716817199181,4.9999247104972,0.49996840225890554,2.495002182918727,0.05100355455966263,0.0,0.0,1.967808334966761e-09
0.010008156622233023,4.549726431009231,4.999936470340525,0.49997896536074043,2.4950293033027884,0.051006996952490384,0.0,0.0,1.5470114727301706e-09
0.010007543578513968,4.549735812048013,4.999935855457422,0.49998700532684315,2.495053344069146,0.051009844032673224,0.0,0.0,1.2746067430163486e-09
0.010006906905544288,4.5497351011271645,4.999953836607081,0.4999891834900777,2.495024366472381,0.05100603096067897,0.0,0.0,1.5604825263470729e-09
0.010008775137589684,4.549849845851733,4.999646950032278,0.5000043412482544,2.4953047603010576,0.051039811956023196,0.0,0.0,1.0471129353599985e-08
0.009999507925373382,4.549651598116188,5.001129341081787,0.5000343589814773,2.4948326171975626,0.050979971692320464,0.0,0.0,5.995073653890294e-08
0.010002636243811038,4.549643353411874,5.000780490720709,0.5000035580554864,2.494972335084882,0.050998201845632696,0.0,0.0,2.665393978481379e-08
0.010002204196492026,4.549717751070591,4.999879067631861,0.5001510661654355,2.4953458359242218,0.0510452661747198,0.0,0.0,1.0171103766094403e-08
0.010006566775903478,4.54970941714537,5.0002595602276365,0.5000946325625668,2.494950284787585,0.05099457079549373,0.0,0.0,8.658658059494314e-09
0.010008144434383718,4.5497993840615125,4.999747444274345,0.5000943776080753,2.495049095320616,0.05100708001255598,0.0,0.0,3.327293319475269e-09
0.010008386084966054,4.54977005971883,4.999899038743626,0.5000099042477243,2.495038631864883,0.051005484842123534,0.0,0.0,1.2383392800852542e-09
0.010009893801254053,4.5498521852647515,4.999707492531957,0.5000698208611536,2.4952290518690887,0.05102771708830222,0.0,0.0,6.350494884371902e-09
0.01000639653499123,4.549767157977788,5.000441525819035,0.49999694401714756,2.4948412003627727,0.05097799764813405,0.0,0.0,2.0079534509162435e-08
0.010001891228150433,4.549788567188122,4.9993014728604175,0.4999729625557024,2.495592094073898,0.05107153474199203,0.0,0.0,4.7263744525159206e-08
0.010003400294673814,4.549811711499952,5.0004530435888785,0.5000521198493203,2.494106107748349,0.05087984636580829,0.0,0.0,1.2372970155485876e-07
0.010005177691708526,4.549811110001397,4.999815458548175,0.49997905164942447,2.494678372720004,0.050953423769812496,0.0,0.0,1.5173513627527788e-08
0.01000433703432847,4.5498118121012565,4.99955027283836,0.49997479528683864,2.495297314714313,0.05103433705910177,0.0,0.0,1.181852505593057e-08
0.01000380911859805,4.549810495046048,4.999596452611565,0.49997479528683864,2.495297314714313,0.05103433705910177,0.0,0.0,1.0539585676846004e-08
0.010002145969463378,4.549796062257081,4.999923575660414,0.49999571975887075,2.4951404204985317,0.05101421229057539,0.0,0.0,1.1903020673900374e-09
0.010004374363356935,4.549836312478047,4.999981323367379,0.5000497206255887,2.4950669925362616,0.05100309880395817,0.0,0.0,1.5537396664809233e-09
0.010004727273017709,4.549866288474521,4.999897632794395,0.500066691612119,2.495141002832404,0.05101178181973688,0.0,0.0,1.7661220655160353e-09
0.01000558110016054,4.549873297139263,4.999904890902711,0.500011666636055,2.49508130343558,0.05100266311441032,0.0,0.0,1.0572814488713085e-09
0.010005455320256674,4.549874662222744,4.99994926036422,0.5000116730027772,2.49508437583475,0.051003051343625816,0.0,0.0,1.0738982934008385e-09
0.010004458458630622,4.54987068677167,4.999942504648954,0.5000094485701418,2.495101465156336,0.05100504948933649,0.0,0.0,9.848376372753875e-10
0.010004281560476143,4.549867612061859,4.999941598772124,0.5000073975372744,2.4950771957314,0.051001559162601975,0.0,0.0,1.111005628338515e-09
0.010003512645227178,4.549865333817989,4.99996126573341,0.5000048624633261,2.4950610354010627,0.05099923917758689,0.0,0.0,1.3290840887119707e-09
0.010002899649988174,4.549862913901788,4.999943329801027,0.4999995084006707,2.4950688225359348,0.050999699507034015,0.0,0.0,1.2135805431770018e-09
0.010003590387666517,4.549891764083063,4.999740801917081,0.4999872617287173,2.4952068767377065,0.05101547972662514,0.0,0.0,3.3820258416970576e-09
0.01000305435075644,4.549910763993879,4.999943447380345,0.500035682742115,2.4951232653840547,0.051004707953787295,0.0,0.0,1.0923228119872749e-09
0.010003074738245805,4.549893967197606,5.00004427210852,0.5000071249481539,2.4949370932530175,0.0509799331629576,0.0,0.0,5.446829086274438e-09
0.009998695459966872,4.549876322089285,4.999657361277108,0.4999983395072294,2.4953102054905134,0.05102745018808598,0.0,0.0,8.300348132316575e-09
0.009996105984149595,4.5497958079992324,5.000625235174714,0.5000261073181826,2.4946879109591795,0.05094748347556737,0.0,0.0,4.6302003480970524e-08
0.010001548189381797,4.549919390158641,4.999562900594237,0.4999910960728815,2.4950312213997314,0.050989865658987006,0.0,0.0,3.5287432347199034e-09
0.010000839226474878,4.549904320423849,4.999987333002841,0.4999922977897396,2.495037054242261,0.05098974931285059,0.0,0.0,2.1488716073119564e-09
0.00999939831560603,4.549898056528046,4.99988831335204,0.499991736521029,2.4951143412891437,0.050999374716177916,0.0,0.0,1.0199003305868536e-09
0.009999440468036773,4.549899887891906,4.999962762686514,0.4999880022551341,2.495083152178226,0.05099505197679552,0.0,0.0,1.3629992282304409e-09
0.00999870822405161,4.54992108258759,4.999852977825614,0.5000238871231439,2.495082680746639,0.05099448954444279,0.0,0.0,1.295743646873543e-09
0.009999610950709446,4.549939102872288,4.999756793446202,0.4999858433922316,2.495234844015654,0.051012697906055275,0.0,0.0,3.3635796922928377e-09
0.009999331531130612,4.549915836745527,5.000406920740032,0.5000479304862172,2.494811930406804,0.050957064661602894,0.0,0.0,2.456049394814093e-08
0.010011364315923855,4.55031769083086,4.997935641816028,0.5000391787032203,2.495966223910504,0.051100053785026335,0.0,0.0,2.500581132155341e-07
0.009992565841616083,4.550217809900453,4.999376488751085,0.499980428877596,2.495374665625851,0.05102230253584201,0.0,0.0,1.921457427313752e-08
0.009989049602261983,4.550063566720716,5.000947354754095,0.5000334784303285,2.4942733130765675,0.05088093771567855,0.0,0.0,1.4284750239396395e-07
0.009996916118310719,4.5500904514513225,4.999942081970815,0.5000074051252563,2.494828183244942,0.050952256793884605,0.0,0.0,1.1101304680466945e-08
0.009997903231108348,4.550200830949638,4.9989125050376995,0.4999627268114909,2.49570688601346,0.05106200952135497,0.0,0.0,8.132136789560853e-08
0.01002093145735457,4.550225746998573,5.000351962487847,0.5000029682173875,2.493877531704055,0.05082286387061648,0.0,0.0,1.821081380643805e-07
0.010041517540566168,4.5503864327773424,4.999447544302411,0.500103922324812,2.4965328678356524,0.05117147800416933,0.0,0.0,2.192449106849247e-07
0.010021742998303735,4.550026489304076,5.0013091779755845,0.5001064971017408,2.495433073559542,0.051030930827949475,0.0,0.0,3.4470590946016e-08
0.010031928170911919,4.550284552303395,4.997702571484407,0.5000367095082862,2.4962226779690035,0.05112675535392782,0.0,0.0,3.560302525725471e-07
0.010017001834036584,4.54983988290674,5.000209191231675,0.4999347859795842,2.4950016753345245,0.05097111605756038,0.0,0.0,9.145837547249112e-09
0.010014110721884193,4.549927177132773,4.999560632334495,0.5000578158287051,2.495251889801618,0.05100267542942012,0.0,0.0,7.865890086355678e-09
0.01000946018239427,4.549698716474553,5.000545467840218,0.4998978138163126,2.4946551578582286,0.05092476087565916,0.0,0.0,5.4645881121191214e-08
0.010009066035857762,4.5497225239946495,4.999926218670351,0.4999690326837958,2.49510420153046,0.050983069303754514,0.0,0.0,1.888562323438529e-09
0.010007990670796742,4.549731946606775,4.999937749582413,0.49997938709053175,2.4951307608788773,0.05098644047818139,0.0,0.0,1.4847475205841247e-09
0.010007390177339188,4.549741138764127,4.999937151348476,0.4999872649821651,2.495154312053786,0.05098922957045902,0.0,0.0,1.2232802385976774e-09
0.010006766487443742,4.549740443109051,4.999954761992482,0.49998940026920224,2.495125928426723,0.050985494653597356,0.0,0.0,1.4975781843329551e-09
0.010008596869679545,4.549852870152816,4.999654134926558,0.5000042620992369,2.495400604175125,0.05101858669230448,0.0,0.0,1.0048634276790735e-08
0.009999518583674764,4.549658660474063,5.001106352159926,0.5000336597071691,2.494938087936943,0.05095996675979727,0.0,0.0,5.7535906875569735e-08
0.010002583197245056,4.549650584757265,5.000764598297362,0.5000034865228838,2.495074969725697,0.05097782677357755,0.0,0.0,2.5579504948013948e-08
0.010002159847128628,4.549723467174871,4.99988151671545,0.500147991440434,2.4954408653616267,0.05102393253859013,0.0,0.0,9.761739225235121e-09
0.010006433725147548,4.549715304893106,5.000254310605045,0.5000927085818142,2.495053347931451,0.05097426688979268,0.0,0.0,8.310996406445345e-09
0.010007979444911785,4.549803450319797,4.999752554907349,0.5000924587885648,2.4951501567162824,0.050986522637647455,0.0,0.0,3.193486133468182e-09
0.010008216096123873,4.549774718599611,4.999901091928728,0.5000096988626085,2.4951398938763005,0.05098495841965623,0.0,0.0,1.1884575273895119e-09
0.010009693380825599,4.5498551833575975,4.999713404181615,0.500068401977107,2.4953264624693396,0.0510067411686563,0.0,0.0,6.0959318596846e-09
0.010006266757906045,4.549771875302352,5.00043262829126,0.4999970092175876,2.494946443239088,0.05095802592607435,0.0,0.0,1.9277584473236175e-08
0.010001852365212694,4.549792854696073,4.99931555071772,0.4999735153943658,2.495682189848547,0.0510496758923668,0.0,0.0,4.537749581488487e-08
0.010003331058270079,4.5498155274703045,5.000443975639382,0.5000510632253381,2.4942261778355017,0.0508618538953068,0.0,0.0,1.1879412845434643e-07
0.010005072893116118,4.54981494111125,4.999819191414935,0.49997946977812496,2.4947869138452883,0.05093394885733661,0.0,0.0,1.4566323150302833e-08
0.010004249219327088,4.549815631346862,4.999559317652064,0.49997530380480787,2.49539338172265,0.051013231487728974,0.0,0.0,1.1348524610434928e-08
0.010003731964670573,4.549814340894276,4.999604568591002,0.49997530380480787,2.49539338172265,0.051013231487728974,0.0,0.0,1.012041278493506e-08
0.010002102237048284,4.549800196344699,4.999925137071295,0.49999580632248153,2.495239630861046,0.05099351001711236,0.0,0.0,1.1423079064360313e-09
0.010004285317481817,4.549839629677539,4.999981715967403,0.5000487117021494,2.4951676847972393,0.0509826212078436,0.0,0.0,1.4912021495427127e-09
0.01000463108183221,4.549868995506887,4.9998997134649406,0.5000653351802893,2.495240192198671,0.050991127933472,0.0,0.0,1.6948848116616224e-09
0.010005467506657489,4.549875862927084,4.999906827730118,0.5000114292545871,2.495181712630825,0.05098219551001206,0.0,0.0,1.0145875301964608e-09
0.010005344294351307,4.549877200377667,4.9999502938630656,0.500011435486098,2.4951847222853956,0.0509825758100635,0.0,0.0,1.0305374721397576e-09
0.010004367743468868,4.54987330611401,4.999943674310226,0.5000092564461737,2.495201463722427,0.05098453327226337,0.0,0.0,9.45070480913835e-10
0.010004194460740317,4.549870294106225,4.999942788752326,0.5000072471932019,2.49517768834932,0.050981114002456064,0.0,0.0,1.0661495178e-09
0.010003441240941645,4.549868062970167,4.999962054911795,0.500004763825911,2.4951618578081125,0.050978841354796745,0.0,0.0,1.2754266123009261e-09
0.01000284072376392,4.549865692736399,4.999944483705758,0.49999951907267876,2.4951694872378543,0.050979292414337844,0.0,0.0,1.1645711817565395e-09
0.01000351741317343,4.549893955886478,4.9997460830208915,0.4999875228631595,2.495304722051822,0.05099475028632115,0.0,0.0,3.2455157366369266e-09
0.010002992296961175,4.549912568423872,4.999944601559753,0.5000349567478287,2.4952228147236024,0.050984198045119666,0.0,0.0,1.0482289960590585e-09
0.010003012124004463,4.549896113826761,5.000043368201868,0.5000069808206444,2.4950404530694925,0.0509599302931648,0.0,0.0,5.226595728473437e-09
0.009998722302224337,4.549878829101786,4.999664347191447,0.4999983741477466,2.4954059401978177,0.05100647608162831,0.0,0.0,7.965109885159266e-09
0.009996185718685689,4.549799959705069,5.000612499607209,0.5000255749049134,2.49479634334167,0.05092814112678832,0.0,0.0,4.443440414123136e-08
0.01000151701322952,4.549921024941574,4.999571794412946,0.49999127792623016,2.4951326571109584,0.05096965938171569,0.0,0.0,3.3865371706792883e-09
0.010000822220121991,4.549906255620036,4.999987626526497,0.49999245665891173,2.495138343463272,0.05096954200850173,0.0,0.0,2.0628358357737365e-09
0.009999410340468709,4.549900118119654,4.999890593425915,0.49999190747271627,2.4952140755904604,0.050978973758835346,0.0,0.0,9.787154871761947e-10
0.009999451668204868,4.549901913158335,4.999963519413084,0.4999882490390966,2.4951835259651483,0.05097473960573531,0.0,0.0,1.3079438085802557e-09
0.009998734396942254,4.549922674888511,4.999855981441572,0.5000234005531131,2.495183059251192,0.05097418799116419,0.0,0.0,1.2434235529577623e-09
0.009999618900135248,4.54994033173005,4.999761736749634,0.4999861318707135,2.495332128008546,0.050992026103365874,0.0,0.0,3.2281740429260855e-09
0.00999934512921145,4.549917537305078,5.000398686725916,0.500046958632297,2.4949177952680017,0.050937522022805944,0.0,0.0,2.357509053287196e-08
0.010011134057843483,4.550311248168935,4.997977436605074,0.5000383806914814,2.496048688741026,0.05107761193605488,0.0,0.0,2.4003712578045443e-07
